station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-06-30 00:00:00 EDT,43.01994,-78.13566,906,61.3,61.9,61.3,76.0,53.7,,,,,9.5,12.6,1.1,221,7,,,,,,9.5,12.6,1.1,221,7,0,29.06,,,,,,,,,,
BATA,2016-06-30 00:05:00 EDT,43.01994,-78.13566,906,61.2,61.8,61.2,75.8,53.5,,,,,9.1,12.0,1.3,221,8,,,,,,9.1,12.0,1.3,221,8,0,29.06,,,,,,,,,,
BATA,2016-06-30 00:10:00 EDT,43.01994,-78.13566,906,61.3,61.8,61.3,75.1,53.4,,,,,9.2,11.2,1.1,219,7,,,,,,9.2,11.2,1.1,219,7,0,29.06,,,,,,,,,,
BATA,2016-06-30 00:15:00 EDT,43.01994,-78.13566,906,61.3,61.7,61.3,74.6,53.2,,,,,10.0,12.7,1.0,218,8,,,,,,10.0,12.7,1.0,218,8,0,29.06,,,,,,,,,,
BATA,2016-06-30 00:20:00 EDT,43.01994,-78.13566,906,61.1,61.5,61.1,74.6,53.0,,,,,9.9,12.1,1.1,220,8,,,,,,9.9,12.1,1.1,220,8,0,29.06,,,,,,,,,,
BATA,2016-06-30 00:25:00 EDT,43.01994,-78.13566,906,61.0,61.5,61.0,74.8,52.9,,,,,9.3,11.8,1.2,222,7,,,,,,9.3,11.8,1.2,222,7,0,29.06,,,,,,,,,,
BATA,2016-06-30 00:30:00 EDT,43.01994,-78.13566,906,60.7,61.4,60.7,75.0,52.8,,,,,8.8,12.3,1.2,223,6,,,,,,8.8,12.3,1.2,223,6,0,29.06,,,,,,,,,,
BATA,2016-06-30 00:35:00 EDT,43.01994,-78.13566,906,60.9,61.6,60.9,74.5,52.8,,,,,9.6,12.3,1.3,225,7,,,,,,9.6,12.3,1.3,225,7,0,29.06,,,,,,,,,,
BATA,2016-06-30 00:40:00 EDT,43.01994,-78.13566,906,60.9,61.4,60.9,74.1,52.6,,,,,9.2,11.0,1.0,222,7,,,,,,9.2,11.0,1.0,222,7,0,29.05,,,,,,,,,,
BATA,2016-06-30 00:45:00 EDT,43.01994,-78.13566,906,60.8,61.3,60.8,74.4,52.6,,,,,9.6,12.3,1.2,219,6,,,,,,9.6,12.3,1.2,219,6,0,29.05,,,,,,,,,,
BATA,2016-06-30 00:50:00 EDT,43.01994,-78.13566,906,60.6,61.1,60.6,74.6,52.5,,,,,9.0,11.1,1.0,217,6,,,,,,9.0,11.1,1.0,217,6,0,29.05,,,,,,,,,,
BATA,2016-06-30 00:55:00 EDT,43.01994,-78.13566,906,60.5,61.0,60.5,74.6,52.4,,,,,9.1,12.7,1.1,220,6,,,,,,9.1,12.7,1.1,220,6,0,29.05,,,,,,,,,,
BATA,2016-06-30 01:00:00 EDT,43.01994,-78.13566,906,60.4,61.0,60.4,74.6,52.3,,,,,8.8,11.1,1.1,222,7,,,,,,8.8,11.1,1.1,222,7,0,29.05,,,,,,,,,,
BATA,2016-06-30 01:05:00 EDT,43.01994,-78.13566,906,60.3,61.0,60.3,74.6,52.2,,,,,9.0,12.0,1.1,221,7,,,,,,9.0,12.0,1.1,221,7,0,29.05,,,,,,,,,,
BATA,2016-06-30 01:10:00 EDT,43.01994,-78.13566,906,60.3,60.9,60.3,74.8,52.3,,,,,9.3,12.5,1.2,222,7,,,,,,9.3,12.5,1.2,222,7,0,29.05,,,,,,,,,,
BATA,2016-06-30 01:15:00 EDT,43.01994,-78.13566,906,60.2,60.9,60.2,74.7,52.2,,,,,9.1,12.0,1.1,222,7,,,,,,9.1,12.0,1.1,222,7,0,29.05,,,,,,,,,,
BATA,2016-06-30 01:20:00 EDT,43.01994,-78.13566,906,60.2,60.8,60.2,74.7,52.1,,,,,9.5,12.7,1.2,223,7,,,,,,9.5,12.7,1.2,223,7,0,29.05,,,,,,,,,,
