station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-09-20 00:00:00 EDT,42.04036,-77.23726,1665,49.4,52.5,49.4,91.1,46.9,0.000,0.000,0.00,0.000,2.4,3.4,0.5,155,6,2.6,3.7,0.6,152,7,2.6,3.7,0.6,152,7,0,28.49,,0,0,0,63.9,65.5,64.6,0.53,0.43,0.43
ADDI,2021-09-20 00:05:00 EDT,42.04036,-77.23726,1665,49.9,53.0,49.9,90.9,47.3,0.000,0.000,0.00,0.000,2.6,3.4,0.3,155,7,2.8,3.8,0.5,153,7,2.8,3.8,0.5,153,7,0,28.49,,0,0,0,63.9,65.5,64.6,0.53,0.43,0.43
ADDI,2021-09-20 00:10:00 EDT,42.04036,-77.23726,1665,49.9,52.7,49.3,90.9,47.4,0.000,0.000,0.00,0.000,3.1,3.7,0.4,156,7,3.3,4.3,0.5,155,8,3.3,4.3,0.5,155,8,0,28.48,,0,0,0,63.9,65.5,64.5,0.53,0.43,0.43
ADDI,2021-09-20 00:15:00 EDT,42.04036,-77.23726,1665,49.7,52.6,49.7,92.1,47.5,0.000,0.000,0.00,0.000,2.2,3.4,0.6,157,10,2.4,3.8,0.7,157,12,2.4,3.8,0.7,157,12,0,28.48,,0,0,0,63.9,65.5,64.5,0.53,0.43,0.43
ADDI,2021-09-20 00:20:00 EDT,42.04036,-77.23726,1665,49.8,53.0,49.8,92.5,47.7,0.000,0.000,0.00,0.000,2.4,3.6,0.4,156,7,2.6,4.1,0.4,154,8,2.6,4.1,0.4,154,8,0,28.48,,0,0,0,63.9,65.5,64.7,0.53,0.43,0.43
ADDI,2021-09-20 00:25:00 EDT,42.04036,-77.23726,1665,49.4,52.2,49.4,92.7,47.3,0.000,0.000,0.00,0.000,2.5,3.0,0.2,146,7,2.6,3.3,0.3,144,8,2.6,3.3,0.3,144,8,0,28.48,,0,0,0,63.9,65.5,64.5,0.53,0.43,0.43
ADDI,2021-09-20 00:30:00 EDT,42.04036,-77.23726,1665,49.3,52.7,49.3,93.5,47.5,0.000,0.000,0.00,0.000,2.7,3.1,0.2,142,7,2.8,3.6,0.4,139,7,2.8,3.6,0.4,139,7,0,28.48,,0,0,0,63.9,65.5,64.5,0.53,0.43,0.43
ADDI,2021-09-20 00:35:00 EDT,42.04036,-77.23726,1665,48.7,52.3,48.7,93.3,46.9,0.000,0.000,0.00,0.000,2.7,3.2,0.3,146,6,2.7,3.6,0.4,143,7,2.7,3.6,0.4,143,7,0,28.48,,0,0,0,63.9,65.5,64.5,0.53,0.43,0.43
ADDI,2021-09-20 00:40:00 EDT,42.04036,-77.23726,1665,48.2,52.7,48.2,94.2,46.6,0.000,0.000,0.00,0.000,2.7,3.1,0.2,152,6,2.9,3.6,0.3,149,6,2.9,3.6,0.3,149,6,0,28.48,,0,0,0,63.8,65.5,64.6,0.53,0.43,0.43
ADDI,2021-09-20 00:45:00 EDT,42.04036,-77.23726,1665,48.0,52.2,48.0,95.7,46.8,0.000,0.000,0.00,0.000,2.1,2.6,0.3,154,6,2.3,3.0,0.4,151,7,2.3,3.0,0.4,151,7,0,28.48,,0,0,0,63.8,65.5,64.7,0.53,0.43,0.43
