station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-02-23 00:00:00 EST,42.04036,-77.23726,1665,33.3,33.5,24.3,96.3,32.3,0.000,1.014,0.00,0.089,,,,177,11,12.2,18.3,2.5,179,7,12.2,18.3,2.5,179,7,0,27.95,0.1,0,0,0,34.9,36.6,37.9,0.55,0.44,0.43
ADDI,2023-02-23 00:05:00 EST,42.04036,-77.23726,1665,33.5,33.7,24.8,96.2,32.5,0.000,0.000,0.00,0.089,,,,181,13,11.7,19.3,2.9,183,9,11.7,19.3,2.9,183,9,0,27.96,0.1,0,0,0,34.9,36.6,37.9,0.55,0.44,0.43
ADDI,2023-02-23 00:10:00 EST,42.04036,-77.23726,1665,33.5,33.7,25.2,95.8,32.5,0.000,0.000,0.00,0.089,,,,178,13,10.9,16.8,2.3,180,10,10.9,16.8,2.3,180,10,0,27.96,0.1,0,0,0,34.9,36.5,37.9,0.55,0.44,0.43
ADDI,2023-02-23 00:15:00 EST,42.04036,-77.23726,1665,33.7,33.9,24.9,95.7,32.6,0.000,0.000,0.00,0.089,,,,176,11,11.9,16.9,2.4,180,8,11.9,16.9,2.4,180,8,0,27.97,0.1,0,0,0,34.9,36.6,37.9,0.55,0.44,0.43
ADDI,2023-02-23 00:20:00 EST,42.04036,-77.23726,1665,33.6,33.8,25.1,95.4,32.4,0.004,0.004,0.00,0.092,,,,177,12,11.4,18.6,2.2,180,9,11.4,18.6,2.2,180,9,0,27.97,0.1,0,0,0,34.9,36.5,37.9,0.55,0.44,0.43
ADDI,2023-02-23 00:25:00 EST,42.04036,-77.23726,1665,33.6,33.8,24.4,95.5,32.5,0.004,0.007,0.00,0.087,,,,176,10,13.1,21.2,2.7,179,8,13.1,21.2,2.7,179,8,0,27.96,0.1,0,0,0,34.8,36.5,37.9,0.55,0.44,0.43
ADDI,2023-02-23 00:30:00 EST,42.04036,-77.23726,1665,33.7,33.9,24.1,95.5,32.5,0.007,0.014,0.00,0.087,,,,174,9,14.0,20.9,2.3,177,6,14.0,20.9,2.3,177,6,0,27.95,0.1,0,0,0,34.8,36.5,37.9,0.55,0.44,0.43
ADDI,2023-02-23 00:35:00 EST,42.04036,-77.23726,1665,33.7,33.9,23.6,95.5,32.5,0.010,0.024,0.00,0.047,,,,178,11,15.5,22.9,3.0,180,8,15.5,22.9,3.0,180,8,0,27.95,0.0,0,0,0,34.8,36.5,37.9,0.55,0.44,0.43
ADDI,2023-02-23 00:40:00 EST,42.04036,-77.23726,1665,33.7,33.9,23.7,95.4,32.5,0.007,0.031,0.00,0.033,,,,179,11,15.1,24.2,2.7,180,7,15.1,24.2,2.7,180,7,0,27.95,0.1,0,0,0,34.7,36.5,37.9,0.55,0.44,0.43
ADDI,2023-02-23 00:45:00 EST,42.04036,-77.23726,1665,33.7,33.9,24.9,95.2,32.4,0.003,0.034,0.00,0.034,,,,173,9,12.0,19.7,3.0,177,7,12.0,19.7,3.0,177,7,0,27.95,0.1,0,0,0,34.7,36.5,37.9,0.55,0.44,0.43
ADDI,2023-02-23 00:50:00 EST,42.04036,-77.23726,1665,33.6,33.8,23.8,95.5,32.4,0.002,0.036,0.00,0.036,,,,175,11,14.5,22.4,3.1,176,7,14.5,22.4,3.1,176,7,0,27.94,0.1,0,0,0,34.7,36.5,37.9,0.55,0.44,0.43
ADDI,2023-02-23 00:55:00 EST,42.04036,-77.23726,1665,33.7,33.9,23.5,95.5,32.5,0.000,0.036,0.00,0.036,,,,176,11,15.6,22.6,3.3,179,9,15.6,22.6,3.3,179,9,0,27.94,0.2,0,0,0,34.7,36.5,37.9,0.55,0.44,0.43
ADDI,2023-02-23 01:00:00 EST,42.04036,-77.23726,1665,33.8,34.1,23.3,95.2,32.6,0.000,0.036,0.00,0.036,,,,176,8,16.8,22.2,2.5,179,5,16.8,22.2,2.5,179,5,0,27.94,0.1,0,0,0,34.7,36.5,37.9,0.55,0.44,0.43
ADDI,2023-02-23 01:05:00 EST,42.04036,-77.23726,1665,33.8,34.0,23.7,94.8,32.5,0.000,0.036,0.00,0.036,,,,176,9,15.4,20.8,2.5,179,6,15.4,20.8,2.5,179,6,0,27.93,0.2,0,0,0,34.7,36.5,37.9,0.55,0.44,0.43
ADDI,2023-02-23 01:10:00 EST,42.04036,-77.23726,1665,33.8,34.1,23.8,94.9,32.5,0.000,0.036,0.00,0.036,,,,176,9,15.2,21.8,2.7,178,7,15.2,21.8,2.7,178,7,0,27.93,0.2,0,0,0,34.7,36.5,37.9,0.55,0.44,0.43
ADDI,2023-02-23 01:15:00 EST,42.04036,-77.23726,1665,33.9,34.1,23.2,94.8,32.5,0.000,0.036,0.00,0.036,,,,173,9,17.5,24.8,3.1,175,6,17.5,24.8,3.1,175,6,0,27.92,0.1,0,0,0,34.7,36.5,37.9,0.55,0.44,0.43
ADDI,2023-02-23 01:20:00 EST,42.04036,-77.23726,1665,33.9,34.1,23.4,94.7,32.5,0.000,0.036,0.00,0.032,,,,174,9,16.7,22.2,2.3,176,5,16.7,22.2,2.3,176,5,0,27.92,0.2,0,0,0,34.7,36.5,37.8,0.55,0.44,0.43
ADDI,2023-02-23 01:25:00 EST,42.04036,-77.23726,1665,33.9,34.1,23.6,94.9,32.6,0.003,0.039,0.00,0.031,,,,174,9,16.0,22.1,2.4,175,7,16.0,22.1,2.4,175,7,0,27.92,0.3,0,0,0,34.7,36.5,37.8,0.55,0.44,0.43
ADDI,2023-02-23 01:30:00 EST,42.04036,-77.23726,1665,33.8,34.0,23.8,95.0,32.5,0.000,0.039,0.00,0.025,,,,173,9,15.3,20.6,2.1,174,6,15.3,20.6,2.1,174,6,0,27.92,0.2,0,0,0,34.7,36.5,37.9,0.55,0.44,0.43
ADDI,2023-02-23 01:35:00 EST,42.04036,-77.23726,1665,33.8,34.1,23.6,95.3,32.6,0.000,0.039,0.00,0.015,,,,174,7,15.8,22.4,2.5,174,5,15.8,22.4,2.5,174,5,0,27.91,0.2,0,0,0,34.7,36.5,37.9,0.55,0.44,0.43
ADDI,2023-02-23 01:40:00 EST,42.04036,-77.23726,1665,33.9,34.2,23.2,95.4,32.7,0.005,0.044,0.00,0.013,,,,170,8,17.7,25.1,3.3,170,5,17.7,25.1,3.3,170,5,0,27.91,0.2,0,0,0,34.7,36.5,37.8,0.55,0.44,0.43
ADDI,2023-02-23 01:45:00 EST,42.04036,-77.23726,1665,33.9,34.2,23.5,95.4,32.7,0.002,0.046,0.00,0.012,,,,172,8,16.7,23.4,2.9,172,5,16.7,23.4,2.9,172,5,0,27.90,0.2,0,0,0,34.7,36.5,37.8,0.55,0.44,0.43
ADDI,2023-02-23 01:50:00 EST,42.04036,-77.23726,1665,34.0,34.3,23.9,95.4,32.8,0.000,0.046,0.00,0.010,,,,174,9,15.7,23.4,2.6,174,6,15.7,23.4,2.6,174,6,0,27.90,0.2,0,0,0,34.7,36.5,37.8,0.55,0.44,0.43
ADDI,2023-02-23 01:55:00 EST,42.04036,-77.23726,1665,34.1,34.4,23.9,95.5,33.0,0.000,0.046,0.00,0.010,,,,174,9,16.2,23.7,2.7,175,6,16.2,23.7,2.7,175,6,0,27.90,0.2,0,0,0,34.7,36.5,37.8,0.55,0.44,0.43
ADDI,2023-02-23 02:00:00 EST,42.04036,-77.23726,1665,34.2,34.4,24.1,95.4,33.0,0.003,0.049,0.00,0.013,14.3,21.9,2.6,175,9,15.9,25.4,3.0,174,7,15.9,25.4,3.0,174,7,0,27.89,0.2,0,0,0,34.7,36.5,37.8,0.55,0.44,0.43
ADDI,2023-02-23 02:05:00 EST,42.04036,-77.23726,1665,34.2,34.5,24.8,95.3,33.0,0.000,0.049,0.00,0.013,12.3,17.5,2.3,175,9,14.0,19.6,2.8,176,6,14.0,19.6,2.8,176,6,0,27.90,0.2,0,0,0,34.7,36.5,37.8,0.55,0.44,0.43
ADDI,2023-02-23 02:10:00 EST,42.04036,-77.23726,1665,34.3,34.6,24.8,95.3,33.1,0.000,0.049,0.00,0.013,12.5,19.2,2.2,175,8,14.2,22.6,2.7,174,6,14.2,22.6,2.7,174,6,0,27.90,0.3,0,0,0,34.7,36.4,37.8,0.55,0.44,0.43
ADDI,2023-02-23 02:15:00 EST,42.04036,-77.23726,1665,34.3,34.6,25.6,95.2,33.1,0.000,0.049,0.00,0.013,10.7,15.6,2.0,173,10,12.2,17.9,2.6,174,7,12.2,17.9,2.6,174,7,0,27.90,0.3,0,0,0,34.7,36.4,37.8,0.55,0.44,0.43
ADDI,2023-02-23 02:20:00 EST,42.04036,-77.23726,1665,34.4,34.7,25.4,95.3,33.3,0.000,0.049,0.00,0.013,11.5,17.0,2.3,178,12,13.0,19.8,2.8,177,9,13.0,19.8,2.8,177,9,0,27.89,0.3,0,0,0,34.7,36.4,37.8,0.55,0.44,0.43
ADDI,2023-02-23 02:25:00 EST,42.04036,-77.23726,1665,34.6,34.9,25.8,95.0,33.3,0.000,0.049,0.00,0.010,11.2,16.8,2.2,174,9,12.5,18.8,2.6,175,7,12.5,18.8,2.6,175,7,0,27.89,0.3,0,0,0,34.7,36.4,37.8,0.55,0.44,0.43
ADDI,2023-02-23 02:30:00 EST,42.04036,-77.23726,1665,34.7,34.9,26.9,94.9,33.3,0.000,0.049,0.00,0.010,9.1,14.5,2.4,180,12,10.3,16.7,2.7,179,9,10.3,16.7,2.7,179,9,0,27.89,0.3,0,0,0,34.7,36.3,37.8,0.55,0.44,0.43
ADDI,2023-02-23 02:35:00 EST,42.04036,-77.23726,1665,34.8,35.0,28.4,94.7,33.4,0.000,0.049,0.00,0.010,6.9,11.1,1.7,179,15,7.7,13.3,2.0,181,13,7.7,13.3,2.0,181,13,0,27.89,0.3,0,0,0,34.7,36.3,37.8,0.55,0.44,0.43
ADDI,2023-02-23 02:40:00 EST,42.04036,-77.23726,1665,34.9,35.1,26.2,94.5,33.5,0.000,0.049,0.00,0.005,10.8,18.2,3.9,176,12,12.6,20.2,4.5,176,11,12.6,20.2,4.5,176,11,0,27.88,0.3,0,0,0,34.7,36.3,37.8,0.55,0.44,0.43
ADDI,2023-02-23 02:45:00 EST,42.04036,-77.23726,1665,34.8,35.1,25.8,94.1,33.3,0.000,0.049,0.00,0.003,11.9,17.8,1.8,178,9,13.4,19.9,2.4,177,7,13.4,19.9,2.4,177,7,0,27.88,0.3,0,0,0,34.7,36.3,37.8,0.55,0.44,0.43
ADDI,2023-02-23 02:50:00 EST,42.04036,-77.23726,1665,34.7,35.0,25.5,94.4,33.3,0.000,0.049,0.00,0.003,12.1,18.1,2.2,177,11,13.7,20.3,2.7,177,8,13.7,20.3,2.7,177,8,0,27.88,0.2,0,0,0,34.7,36.3,37.8,0.55,0.44,0.43
ADDI,2023-02-23 02:55:00 EST,42.04036,-77.23726,1665,34.7,34.9,25.1,94.6,33.3,0.000,0.049,0.00,0.003,13.3,18.6,2.3,176,10,14.9,21.0,2.7,176,8,14.9,21.0,2.7,176,8,0,27.87,0.2,0,0,0,34.7,36.3,37.8,0.55,0.44,0.43
ADDI,2023-02-23 03:00:00 EST,42.04036,-77.23726,1665,34.7,34.9,26.9,94.8,33.3,0.000,0.049,0.00,0.000,8.9,14.1,2.5,182,13,10.2,16.4,3.0,181,10,10.2,16.4,3.0,181,10,0,27.88,0.3,0,0,0,34.7,36.3,37.8,0.55,0.44,0.43
