station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-06-20 00:00:00 EDT,42.04036,-77.23726,1665,61.1,63.5,61.1,94.8,59.5,0.099,0.269,1.54,0.269,2.8,6.0,2.0,67,11,3.4,6.9,2.1,69,12,3.4,6.9,2.1,69,12,0,28.34,,0,0,0,62.7,59.9,57.4,0.21,0.23,0.28
ADDI,2023-06-20 00:05:00 EDT,42.04036,-77.23726,1665,61.2,65.4,61.2,92.3,59.0,0.048,0.048,0.92,0.316,5.3,7.9,1.4,91,21,5.7,9.6,1.5,90,18,5.7,9.6,1.5,90,18,0,28.34,,0,0,0,62.6,59.9,57.4,0.22,0.23,0.28
ADDI,2023-06-20 00:10:00 EDT,42.04036,-77.23726,1665,62.9,66.6,62.9,84.9,58.3,0.017,0.065,0.33,0.333,6.1,8.6,1.9,88,13,6.9,10.1,1.9,88,13,6.9,10.1,1.9,88,13,0,28.33,,0,0,0,62.6,59.9,57.4,0.23,0.23,0.28
ADDI,2023-06-20 00:15:00 EDT,42.04036,-77.23726,1665,64.0,66.5,64.0,83.3,58.8,0.005,0.070,0.00,0.338,5.5,7.7,1.2,84,10,6.0,8.6,1.4,85,8,6.0,8.6,1.4,85,8,0,28.33,,0,0,0,62.6,59.9,57.4,0.24,0.23,0.28
ADDI,2023-06-20 00:20:00 EDT,42.04036,-77.23726,1665,63.6,66.1,63.6,83.9,58.7,0.001,0.070,0.00,0.339,3.1,6.1,1.1,115,21,3.3,7.2,1.2,114,20,3.3,7.2,1.2,114,20,0,28.33,,0,0,0,62.6,59.9,57.4,0.25,0.23,0.28
ADDI,2023-06-20 00:25:00 EDT,42.04036,-77.23726,1665,61.6,63.5,61.6,91.0,58.9,0.000,0.070,0.00,0.339,2.1,4.0,0.8,152,40,2.3,5.4,0.9,154,42,2.3,5.4,0.9,154,42,0,28.33,,0,0,0,62.6,59.9,57.4,0.25,0.24,0.28
ADDI,2023-06-20 00:30:00 EDT,42.04036,-77.23726,1665,61.3,62.1,61.3,94.4,59.6,0.000,0.070,0.00,0.339,1.4,2.2,0.4,222,28,1.6,2.3,0.3,218,31,1.6,2.3,0.3,218,31,0,28.33,,0,0,0,62.6,59.9,57.4,0.25,0.23,0.28
ADDI,2023-06-20 00:35:00 EDT,42.04036,-77.23726,1665,61.2,61.7,61.2,95.9,60.0,0.000,0.070,0.00,0.335,1.5,2.2,0.4,223,20,1.6,2.7,0.4,222,20,1.6,2.7,0.4,222,20,0,28.33,,0,0,0,62.6,59.9,57.4,0.26,0.23,0.28
ADDI,2023-06-20 00:40:00 EDT,42.04036,-77.23726,1665,61.1,61.5,61.1,96.6,60.2,0.000,0.070,0.00,0.329,0.6,1.5,0.5,206,6,0.7,1.9,0.6,205,8,0.7,1.9,0.6,205,8,0,28.33,,0,0,0,62.6,59.9,57.4,0.26,0.24,0.29
ADDI,2023-06-20 00:45:00 EDT,42.04036,-77.23726,1665,61.0,61.4,61.0,96.9,60.1,0.000,0.070,0.00,0.294,0.9,1.7,0.5,223,4,1.1,1.9,0.4,221,6,1.1,1.9,0.4,221,6,0,28.33,,0,0,0,62.6,59.9,57.4,0.26,0.23,0.29
