station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-09-25 00:00:00 EDT,42.04036,-77.23726,1665,56.8,57.1,56.8,92.4,54.6,0.000,0.072,0.00,0.000,14.9,21.6,2.5,163,10,16.3,25.9,3.0,164,9,16.3,25.9,3.0,164,9,0,28.26,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 00:05:00 EDT,42.04036,-77.23726,1665,56.7,57.0,56.7,92.7,54.6,0.000,0.000,0.00,0.000,13.2,18.9,2.3,167,9,14.4,22.2,2.8,166,8,14.4,22.2,2.8,166,8,0,28.25,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 00:10:00 EDT,42.04036,-77.23726,1665,56.7,57.0,56.7,92.8,54.6,0.000,0.000,0.00,0.000,13.1,20.2,2.9,167,11,14.1,22.3,3.2,167,9,14.1,22.3,3.2,167,9,0,28.25,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 00:15:00 EDT,42.04036,-77.23726,1665,56.8,57.1,56.8,92.4,54.6,0.000,0.000,0.00,0.000,14.6,21.5,2.8,168,10,15.9,23.0,3.4,168,10,15.9,23.0,3.4,168,10,0,28.26,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 00:20:00 EDT,42.04036,-77.23726,1665,56.8,57.1,56.8,92.3,54.6,0.000,0.000,0.00,0.000,13.5,23.5,3.0,171,12,14.8,25.5,3.4,171,10,14.8,25.5,3.4,171,10,0,28.26,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 00:25:00 EDT,42.04036,-77.23726,1665,56.8,57.0,56.8,92.4,54.6,0.000,0.000,0.00,0.000,11.1,17.2,2.1,170,12,12.2,19.2,2.6,171,9,12.2,19.2,2.6,171,9,0,28.27,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 00:30:00 EDT,42.04036,-77.23726,1665,56.7,57.0,56.7,92.6,54.6,0.000,0.000,0.00,0.000,13.4,19.7,2.8,172,9,14.8,21.6,3.1,171,9,14.8,21.6,3.1,171,9,0,28.26,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 00:35:00 EDT,42.04036,-77.23726,1665,56.7,56.9,56.7,92.7,54.6,0.000,0.000,0.00,0.000,11.8,15.6,1.9,169,12,12.9,18.7,2.3,171,10,12.9,18.7,2.3,171,10,0,28.26,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 00:40:00 EDT,42.04036,-77.23726,1665,56.5,56.8,56.5,93.1,54.6,0.000,0.000,0.00,0.000,10.1,15.4,2.3,167,13,11.2,17.6,2.7,167,11,11.2,17.6,2.7,167,11,0,28.26,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 00:45:00 EDT,42.04036,-77.23726,1665,56.5,56.8,56.5,93.5,54.6,0.000,0.000,0.00,0.000,10.3,14.9,2.2,166,13,11.0,16.1,2.6,166,12,11.0,16.1,2.6,166,12,0,28.26,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 00:50:00 EDT,42.04036,-77.23726,1665,56.5,56.7,56.5,93.4,54.6,0.000,0.000,0.00,0.000,12.6,20.2,2.9,169,12,13.8,22.7,3.2,170,10,13.8,22.7,3.2,170,10,0,28.27,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 00:55:00 EDT,42.04036,-77.23726,1665,56.5,56.7,56.5,93.5,54.6,0.000,0.000,0.00,0.000,13.3,20.2,3.0,171,12,14.5,22.4,3.4,173,11,14.5,22.4,3.4,173,11,0,28.26,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 01:00:00 EDT,42.04036,-77.23726,1665,56.5,56.7,56.5,93.1,54.5,0.000,0.000,0.00,0.000,13.3,20.4,2.9,169,10,14.5,22.9,3.2,171,9,14.5,22.9,3.2,171,9,0,28.26,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 01:05:00 EDT,42.04036,-77.23726,1665,56.4,56.7,56.4,93.4,54.6,0.000,0.000,0.00,0.000,10.4,16.4,2.3,172,9,11.8,19.9,3.0,173,9,11.8,19.9,3.0,173,9,0,28.26,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 01:10:00 EDT,42.04036,-77.23726,1665,56.4,56.6,56.4,93.6,54.5,0.000,0.000,0.00,0.000,8.7,13.3,2.2,167,13,9.4,14.7,2.4,167,13,9.4,14.7,2.4,167,13,0,28.26,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 01:15:00 EDT,42.04036,-77.23726,1665,56.4,56.7,56.4,93.4,54.5,0.000,0.000,0.00,0.000,12.1,18.4,2.5,173,11,13.5,20.9,3.0,173,10,13.5,20.9,3.0,173,10,0,28.26,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 01:20:00 EDT,42.04036,-77.23726,1665,56.5,56.7,56.5,93.1,54.5,0.000,0.000,0.00,0.000,12.8,20.6,2.7,168,11,14.1,24.8,3.1,169,9,14.1,24.8,3.1,169,9,0,28.26,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 01:25:00 EDT,42.04036,-77.23726,1665,56.4,56.7,56.4,93.0,54.5,0.000,0.000,0.00,0.000,13.6,19.4,3.0,173,9,15.0,24.3,3.5,174,8,15.0,24.3,3.5,174,8,0,28.26,,0,0,0,59.0,61.3,62.4,0.22,0.27,0.34
ADDI,2024-09-25 01:30:00 EDT,42.04036,-77.23726,1665,56.5,56.7,56.5,92.9,54.4,0.000,0.000,0.00,0.000,14.1,20.0,2.8,169,9,15.4,22.5,3.2,169,8,15.4,22.5,3.2,169,8,0,28.25,,0,0,0,59.0,61.3,62.3,0.22,0.27,0.34
ADDI,2024-09-25 01:35:00 EDT,42.04036,-77.23726,1665,56.4,56.7,56.4,93.0,54.4,0.000,0.000,0.00,0.000,13.0,18.7,2.9,167,10,14.2,21.1,3.2,169,9,14.2,21.1,3.2,169,9,0,28.25,,0,0,0,59.0,61.3,62.3,0.22,0.27,0.34
ADDI,2024-09-25 01:40:00 EDT,42.04036,-77.23726,1665,56.4,56.7,56.4,93.0,54.4,0.000,0.000,0.00,0.000,12.6,19.8,2.7,168,10,13.8,21.6,2.9,168,9,13.8,21.6,2.9,168,9,0,28.25,,0,0,0,59.0,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 01:45:00 EDT,42.04036,-77.23726,1665,56.4,56.7,56.4,93.0,54.4,0.000,0.000,0.00,0.000,14.0,23.4,2.9,165,10,15.1,22.6,3.2,166,9,15.1,22.6,3.2,166,9,0,28.25,,0,0,0,59.0,61.3,62.2,0.23,0.27,0.34
ADDI,2024-09-25 01:50:00 EDT,42.04036,-77.23726,1665,56.4,56.7,56.4,92.6,54.3,0.000,0.000,0.00,0.000,14.4,20.7,2.6,164,10,15.6,22.4,3.0,164,9,15.6,22.4,3.0,164,9,0,28.25,,0,0,0,59.0,61.3,62.2,0.23,0.27,0.34
ADDI,2024-09-25 01:55:00 EDT,42.04036,-77.23726,1665,56.5,56.8,56.5,92.3,54.3,0.000,0.000,0.00,0.000,15.5,21.7,2.6,164,9,16.8,23.4,2.8,165,7,16.8,23.4,2.8,165,7,0,28.25,,0,0,0,59.0,61.3,62.2,0.23,0.27,0.34
ADDI,2024-09-25 02:00:00 EDT,42.04036,-77.23726,1665,56.4,56.7,56.4,92.3,54.2,0.000,0.000,0.00,0.000,14.0,19.4,2.3,164,10,15.4,22.0,2.7,166,9,15.4,22.0,2.7,166,9,0,28.25,,0,0,0,59.0,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 02:05:00 EDT,42.04036,-77.23726,1665,56.3,56.6,56.3,92.5,54.2,0.000,0.000,0.00,0.000,12.4,19.7,3.0,162,10,13.4,21.4,3.1,163,8,13.4,21.4,3.1,163,8,0,28.25,,0,0,0,59.0,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 02:10:00 EDT,42.04036,-77.23726,1665,56.3,56.6,56.3,92.7,54.2,0.000,0.000,0.00,0.000,12.1,17.2,2.5,157,12,13.0,19.0,2.6,158,12,13.0,19.0,2.6,158,12,0,28.25,,0,0,0,59.0,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 02:15:00 EDT,42.04036,-77.23726,1665,56.3,56.6,56.3,92.4,54.1,0.000,0.000,0.00,0.000,12.6,21.0,2.8,159,12,13.6,23.9,3.2,160,9,13.6,23.9,3.2,160,9,0,28.25,,0,0,0,59.0,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 02:20:00 EDT,42.04036,-77.23726,1665,56.3,56.6,56.3,92.4,54.1,0.000,0.000,0.00,0.000,13.0,20.6,3.0,160,12,13.9,22.3,3.3,162,13,13.9,22.3,3.3,162,13,0,28.25,,0,0,0,59.0,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 02:25:00 EDT,42.04036,-77.23726,1665,56.2,56.5,56.2,92.3,54.0,0.000,0.000,0.00,0.000,11.9,18.4,2.8,159,12,12.9,20.9,3.0,161,10,12.9,20.9,3.0,161,10,0,28.25,,0,0,0,59.0,61.3,62.2,0.23,0.27,0.34
ADDI,2024-09-25 02:30:00 EDT,42.04036,-77.23726,1665,56.2,56.5,56.2,92.3,54.0,0.000,0.000,0.00,0.000,13.0,19.1,2.3,157,12,13.7,20.7,2.4,157,11,13.7,20.7,2.4,157,11,0,28.25,,0,0,0,59.0,61.3,62.2,0.23,0.27,0.34
ADDI,2024-09-25 02:35:00 EDT,42.04036,-77.23726,1665,56.2,56.5,56.2,92.2,54.0,0.000,0.000,0.00,0.000,16.2,24.1,3.3,167,11,17.5,26.9,3.8,167,10,17.5,26.9,3.8,167,10,0,28.25,,0,0,0,59.0,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 02:40:00 EDT,42.04036,-77.23726,1665,56.2,56.5,56.2,92.1,53.9,0.000,0.000,0.00,0.000,12.9,18.9,2.5,169,12,14.1,20.5,2.9,168,11,14.1,20.5,2.9,168,11,0,28.25,,0,0,0,59.0,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 02:45:00 EDT,42.04036,-77.23726,1665,56.2,56.4,56.2,92.2,53.9,0.000,0.000,0.00,0.000,12.3,17.7,2.7,167,14,13.5,21.6,3.2,169,13,13.5,21.6,3.2,169,13,0,28.25,,0,0,0,59.0,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 02:50:00 EDT,42.04036,-77.23726,1665,56.2,56.4,56.2,92.0,53.9,0.000,0.000,0.00,0.000,14.7,24.9,3.1,169,11,16.2,27.9,3.4,169,9,16.2,27.9,3.4,169,9,0,28.25,,0,0,0,59.0,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 02:55:00 EDT,42.04036,-77.23726,1665,56.2,56.4,56.2,91.6,53.8,0.000,0.000,0.00,0.000,15.0,23.1,3.4,168,11,16.1,23.8,3.7,168,10,16.1,23.8,3.7,168,10,0,28.25,,0,0,0,59.0,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 03:00:00 EDT,42.04036,-77.23726,1665,56.1,56.4,56.1,91.9,53.8,0.000,0.000,0.00,0.000,11.4,17.2,2.2,171,12,12.5,18.4,2.6,172,10,12.5,18.4,2.6,172,10,0,28.26,,0,0,0,58.9,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 03:05:00 EDT,42.04036,-77.23726,1665,56.1,56.3,56.1,92.1,53.8,0.000,0.000,0.00,0.000,12.7,17.8,2.3,168,10,13.8,19.8,2.8,170,9,13.8,19.8,2.8,170,9,0,28.26,,0,0,0,59.0,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 03:10:00 EDT,42.04036,-77.23726,1665,56.1,56.3,56.1,92.0,53.8,0.000,0.000,0.00,0.000,12.9,20.1,2.5,168,10,14.1,24.6,2.8,169,9,14.1,24.6,2.8,169,9,0,28.26,,0,0,0,59.0,61.3,62.2,0.23,0.27,0.34
ADDI,2024-09-25 03:15:00 EDT,42.04036,-77.23726,1665,56.1,56.3,56.1,91.8,53.7,0.000,0.000,0.00,0.000,14.5,22.3,2.9,167,11,15.8,23.6,3.3,168,9,15.8,23.6,3.3,168,9,0,28.25,,0,0,0,58.9,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 03:20:00 EDT,42.04036,-77.23726,1665,56.1,56.3,56.1,91.7,53.7,0.000,0.000,0.00,0.000,13.7,19.8,2.4,166,9,14.9,22.4,2.9,165,8,14.9,22.4,2.9,165,8,0,28.25,,0,0,0,58.9,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 03:25:00 EDT,42.04036,-77.23726,1665,56.1,56.4,56.1,91.5,53.6,0.000,0.000,0.00,0.000,13.0,19.2,3.0,163,13,14.2,20.7,3.1,165,11,14.2,20.7,3.1,165,11,0,28.25,,0,0,0,58.9,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 03:30:00 EDT,42.04036,-77.23726,1665,56.1,56.4,56.1,91.0,53.5,0.000,0.000,0.00,0.000,13.8,25.4,4.6,163,15,15.1,26.8,4.7,164,15,15.1,26.8,4.7,164,15,0,28.25,,0,0,0,58.8,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 03:35:00 EDT,42.04036,-77.23726,1665,56.1,56.4,56.1,90.9,53.5,0.000,0.000,0.00,0.000,12.7,19.1,3.4,174,12,13.9,21.6,3.7,174,10,13.9,21.6,3.7,174,10,0,28.26,,0,0,0,58.8,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 03:40:00 EDT,42.04036,-77.23726,1665,56.1,56.4,56.1,91.1,53.5,0.000,0.000,0.00,0.000,12.3,15.9,2.1,166,11,13.3,18.6,2.4,165,10,13.3,18.6,2.4,165,10,0,28.26,,0,0,0,58.8,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 03:45:00 EDT,42.04036,-77.23726,1665,56.0,56.3,56.0,91.4,53.5,0.000,0.000,0.00,0.000,13.0,21.4,2.7,164,11,14.1,23.5,3.1,165,9,14.1,23.5,3.1,165,9,0,28.26,,0,0,0,58.8,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 03:50:00 EDT,42.04036,-77.23726,1665,56.0,56.3,56.0,91.5,53.5,0.000,0.000,0.00,0.000,14.6,22.8,3.5,164,9,15.8,25.5,3.7,165,8,15.8,25.5,3.7,165,8,0,28.26,,0,0,0,58.8,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 03:55:00 EDT,42.04036,-77.23726,1665,56.0,56.3,56.0,91.3,53.5,0.000,0.000,0.00,0.000,15.1,21.1,2.5,168,11,16.2,23.0,3.0,167,9,16.2,23.0,3.0,167,9,0,28.26,,0,0,0,58.8,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 04:00:00 EDT,42.04036,-77.23726,1665,56.0,56.3,56.0,91.1,53.5,0.000,0.000,0.00,0.000,14.4,21.8,3.2,174,9,15.8,25.4,3.6,174,7,15.8,25.4,3.6,174,7,0,28.26,,0,0,0,58.8,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 04:05:00 EDT,42.04036,-77.23726,1665,56.0,56.2,56.0,91.3,53.5,0.000,0.000,0.00,0.000,12.8,17.9,2.6,171,11,14.0,20.0,3.0,172,8,14.0,20.0,3.0,172,8,0,28.26,,0,0,0,58.8,61.3,62.2,0.22,0.27,0.34
ADDI,2024-09-25 04:10:00 EDT,42.04036,-77.23726,1665,55.9,56.2,55.9,91.6,53.5,0.000,0.000,0.00,0.000,12.8,17.7,2.1,171,11,14.3,20.7,2.4,173,9,14.3,20.7,2.4,173,9,0,28.26,,0,0,0,58.8,61.3,62.2,0.23,0.27,0.34
ADDI,2024-09-25 04:15:00 EDT,42.04036,-77.23726,1665,55.9,56.1,55.9,91.8,53.5,0.000,0.000,0.00,0.000,11.9,16.8,2.5,172,8,13.1,18.8,2.7,173,8,13.1,18.8,2.7,173,8,0,28.27,,0,0,0,58.8,61.3,62.2,0.22,0.27,0.34
