station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-12-09 00:00:00 EST,42.04036,-77.23726,1665,34.6,34.9,23.5,60.2,22.2,0.000,0.000,0.00,0.000,18.3,29.2,4.3,178,10,19.7,32.6,4.4,177,8,19.7,32.6,4.4,177,8,0,28.33,2.3,0,0,0,37.1,39.1,40.6,0.59,0.46,0.45
ADDI,2019-12-09 00:05:00 EST,42.04036,-77.23726,1665,34.7,34.9,24.0,59.7,22.1,0.000,0.000,0.00,0.000,16.7,25.1,3.0,180,11,18.2,28.3,3.6,180,9,18.2,28.3,3.6,180,9,0,28.33,2.3,0,0,0,37.1,39.0,40.6,0.59,0.46,0.45
ADDI,2019-12-09 00:10:00 EST,42.04036,-77.23726,1665,34.7,34.9,23.9,59.7,22.1,0.000,0.000,0.00,0.000,17.2,24.2,2.9,180,10,18.7,28.5,3.5,180,8,18.7,28.5,3.5,180,8,0,28.33,2.3,0,0,0,37.1,39.0,40.6,0.59,0.46,0.45
ADDI,2019-12-09 00:15:00 EST,42.04036,-77.23726,1665,34.8,35.0,24.3,59.4,22.1,0.000,0.000,0.00,0.000,16.3,24.8,2.9,181,12,17.8,26.4,3.4,181,8,17.8,26.4,3.4,181,8,0,28.33,2.3,0,0,0,37.1,39.0,40.6,0.59,0.46,0.45
ADDI,2019-12-09 00:20:00 EST,42.04036,-77.23726,1665,34.7,34.9,24.3,60.2,22.3,0.000,0.000,0.00,0.000,16.3,22.4,2.6,179,10,17.4,25.9,2.8,179,7,17.4,25.9,2.8,179,7,0,28.33,2.3,0,0,0,37.1,39.1,40.6,0.59,0.46,0.45
ADDI,2019-12-09 00:25:00 EST,42.04036,-77.23726,1665,34.8,35.0,24.3,60.2,22.3,0.000,0.000,0.00,0.000,16.2,22.1,2.7,180,11,17.6,25.0,2.9,180,9,17.6,25.0,2.9,180,9,0,28.32,2.2,0,0,0,37.1,39.0,40.6,0.59,0.46,0.45
ADDI,2019-12-09 00:30:00 EST,42.04036,-77.23726,1665,34.8,35.0,24.5,59.9,22.2,0.000,0.000,0.00,0.000,15.7,23.5,2.8,182,11,16.9,26.6,3.2,181,9,16.9,26.6,3.2,181,9,0,28.33,2.3,0,0,0,37.1,39.0,40.6,0.59,0.46,0.45
ADDI,2019-12-09 00:35:00 EST,42.04036,-77.23726,1665,34.9,35.1,23.7,60.1,22.4,0.000,0.000,0.00,0.000,18.8,25.7,3.6,177,10,20.1,28.4,4.0,177,8,20.1,28.4,4.0,177,8,0,28.33,2.3,0,0,0,37.1,39.1,40.6,0.59,0.46,0.45
ADDI,2019-12-09 00:40:00 EST,42.04036,-77.23726,1665,35.0,35.2,24.0,59.8,22.5,0.000,0.000,0.00,0.000,18.7,26.0,2.9,177,11,20.0,30.1,3.3,177,8,20.0,30.1,3.3,177,8,0,28.32,2.3,0,0,0,37.1,39.0,40.6,0.59,0.46,0.45
ADDI,2019-12-09 00:45:00 EST,42.04036,-77.23726,1665,35.2,35.3,24.2,59.2,22.3,0.000,0.000,0.00,0.000,18.4,26.8,3.2,179,10,19.8,29.1,3.7,180,9,19.8,29.1,3.7,180,9,0,28.32,2.1,0,0,0,37.1,39.0,40.6,0.59,0.46,0.45
