station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-03-16 00:00:00 EDT,42.04036,-77.23726,1665,26.6,26.5,18.3,70.5,18.3,0.000,0.007,0.00,0.000,6.8,17.5,2.8,295,29,7.9,19.1,3.1,291,27,7.9,19.1,3.1,291,27,0,27.87,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 00:05:00 EDT,42.04036,-77.23726,1665,26.5,26.5,17.9,70.5,18.2,0.000,0.000,0.00,0.000,7.4,18.3,3.2,288,27,8.5,20.0,3.3,286,25,8.5,20.0,3.3,286,25,0,27.87,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 00:10:00 EDT,42.04036,-77.23726,1665,26.4,26.4,17.7,71.1,18.3,0.000,0.000,0.00,0.000,7.5,15.6,3.2,303,21,8.5,17.4,3.2,302,22,8.5,17.4,3.2,302,22,0,27.87,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 00:15:00 EDT,42.04036,-77.23726,1665,26.4,26.3,19.5,71.5,18.4,0.000,0.000,0.00,0.000,5.5,11.2,1.9,298,24,6.1,11.7,2.1,295,23,6.1,11.7,2.1,295,23,0,27.87,1.7,0,0,0,33.3,34.6,35.4,0.59,0.42,0.43
ADDI,2018-03-16 00:20:00 EDT,42.04036,-77.23726,1665,26.4,26.3,18.8,71.7,18.5,0.000,0.000,0.00,0.000,6.1,12.5,2.5,289,20,7.0,14.5,2.8,287,17,7.0,14.5,2.8,287,17,0,27.87,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 00:25:00 EDT,42.04036,-77.23726,1665,26.5,26.4,18.5,71.9,18.6,0.000,0.000,0.00,0.000,6.3,10.8,2.0,288,22,7.4,14.7,2.5,284,20,7.4,14.7,2.5,284,20,0,27.87,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 00:30:00 EDT,42.04036,-77.23726,1665,26.4,26.3,19.0,72.8,18.8,0.000,0.000,0.00,0.000,5.7,12.1,2.0,301,25,6.7,15.6,2.2,298,23,6.7,15.6,2.2,298,23,0,27.87,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 00:35:00 EDT,42.04036,-77.23726,1665,26.2,26.1,18.3,74.7,19.3,0.000,0.000,0.00,0.000,6.4,13.8,2.3,293,21,7.3,13.9,2.5,290,20,7.3,13.9,2.5,290,20,0,27.87,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 00:40:00 EDT,42.04036,-77.23726,1665,26.1,26.1,18.8,76.0,19.6,0.000,0.000,0.00,0.000,5.5,9.6,1.6,280,27,6.5,11.8,1.9,277,24,6.5,11.8,1.9,277,24,0,27.87,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 00:45:00 EDT,42.04036,-77.23726,1665,26.0,25.9,18.8,77.1,19.9,0.000,0.000,0.00,0.000,5.6,11.2,2.0,289,21,6.4,13.5,2.2,286,21,6.4,13.5,2.2,286,21,0,27.87,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.44
ADDI,2018-03-16 00:50:00 EDT,42.04036,-77.23726,1665,25.9,25.8,18.3,78.5,20.1,0.000,0.000,0.00,0.000,6.2,11.3,2.1,311,18,6.8,12.2,2.2,308,17,6.8,12.2,2.2,308,17,0,27.87,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 00:55:00 EDT,42.04036,-77.23726,1665,25.7,25.6,18.4,80.2,20.4,0.000,0.000,0.00,0.000,5.5,10.5,2.1,301,21,6.3,11.6,2.1,297,19,6.3,11.6,2.1,297,19,0,27.87,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 01:00:00 EDT,42.04036,-77.23726,1665,25.7,25.6,18.6,80.8,20.6,0.000,0.000,0.00,0.000,5.3,9.3,1.4,307,24,6.1,11.6,1.8,306,20,6.1,11.6,1.8,306,20,0,27.87,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 01:05:00 EDT,42.04036,-77.23726,1665,25.8,25.7,19.2,80.1,20.5,0.000,0.000,0.00,0.000,5.0,11.1,2.0,308,25,5.6,12.2,2.0,306,23,5.6,12.2,2.0,306,23,0,27.87,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 01:10:00 EDT,42.04036,-77.23726,1665,25.7,25.6,18.1,80.7,20.6,0.000,0.000,0.00,0.000,6.3,10.0,1.4,329,14,6.8,11.2,1.6,326,13,6.8,11.2,1.6,326,13,0,27.87,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 01:15:00 EDT,42.04036,-77.23726,1665,25.6,25.5,17.1,82.5,21.0,0.000,0.000,0.00,0.000,7.2,10.2,1.5,336,14,7.8,10.9,1.6,334,12,7.8,10.9,1.6,334,12,0,27.87,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 01:20:00 EDT,42.04036,-77.23726,1665,25.2,25.1,16.5,85.9,21.6,0.006,0.006,0.00,0.006,7.2,10.6,1.5,345,15,8.1,12.4,1.5,343,13,8.1,12.4,1.5,343,13,0,27.87,1.4,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 01:25:00 EDT,42.04036,-77.23726,1665,24.8,24.7,16.2,90.1,22.3,0.008,0.013,0.00,0.013,7.1,9.6,1.4,348,16,7.9,11.1,1.4,345,11,7.9,11.1,1.4,345,11,0,27.87,1.8,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 01:30:00 EDT,42.04036,-77.23726,1665,24.7,24.6,17.7,92.3,22.8,0.007,0.020,0.00,0.020,5.0,7.3,0.9,339,12,5.8,8.2,1.1,337,12,5.8,8.2,1.1,337,12,0,27.88,1.7,0,0,0,33.3,34.6,35.4,0.59,0.41,0.43
ADDI,2018-03-16 01:35:00 EDT,42.04036,-77.23726,1665,24.7,24.5,18.7,93.3,23.0,0.005,0.025,0.00,0.025,4.2,9.3,1.6,322,26,4.7,9.9,1.6,320,22,4.7,9.9,1.6,320,22,0,27.88,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 01:40:00 EDT,42.04036,-77.23726,1665,24.6,24.5,18.0,93.2,23.0,0.001,0.026,0.00,0.026,4.6,7.4,1.4,323,20,5.4,9.0,1.6,326,19,5.4,9.0,1.6,326,19,0,27.88,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 01:45:00 EDT,42.04036,-77.23726,1665,24.6,24.5,17.2,93.0,22.9,0.000,0.026,0.00,0.026,5.4,10.8,1.7,328,20,6.3,12.9,2.2,328,17,6.3,12.9,2.2,328,17,0,27.88,1.6,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 01:50:00 EDT,42.04036,-77.23726,1665,24.5,24.4,18.2,92.4,22.6,0.000,0.026,0.00,0.026,4.4,7.2,1.3,312,24,5.1,8.1,1.4,311,23,5.1,8.1,1.4,311,23,0,27.88,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 01:55:00 EDT,42.04036,-77.23726,1665,24.3,24.3,18.2,92.2,22.3,0.000,0.026,0.00,0.026,4.4,6.6,1.1,320,14,4.9,7.3,1.4,319,12,4.9,7.3,1.4,319,12,0,27.88,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 02:00:00 EDT,42.04036,-77.23726,1665,24.3,24.2,18.3,92.4,22.4,0.000,0.026,0.00,0.026,4.1,7.3,1.1,302,26,4.8,8.8,1.3,300,23,4.8,8.8,1.3,300,23,0,27.88,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 02:05:00 EDT,42.04036,-77.23726,1665,24.3,24.2,18.0,92.3,22.4,0.000,0.026,0.00,0.026,4.2,6.6,1.1,321,18,5.0,7.4,1.3,320,18,5.0,7.4,1.3,320,18,0,27.88,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 02:10:00 EDT,42.04036,-77.23726,1665,24.3,24.2,16.6,90.6,21.9,0.000,0.026,0.00,0.026,5.9,9.0,1.4,302,15,6.5,9.9,1.7,301,14,6.5,9.9,1.7,301,14,0,27.88,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 02:15:00 EDT,42.04036,-77.23726,1665,24.2,24.1,17.4,88.2,21.2,0.000,0.026,0.00,0.026,4.8,9.7,1.5,308,23,5.5,10.5,1.7,305,21,5.5,10.5,1.7,305,21,0,27.88,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 02:20:00 EDT,42.04036,-77.23726,1665,24.2,24.1,16.4,85.7,20.5,0.000,0.026,0.00,0.021,5.9,11.8,2.1,308,24,6.6,13.2,2.3,306,22,6.6,13.2,2.3,306,22,0,27.88,1.7,0,0,0,33.3,34.6,35.4,0.59,0.42,0.44
ADDI,2018-03-16 02:25:00 EDT,42.04036,-77.23726,1665,24.2,24.1,16.3,84.0,20.1,0.000,0.026,0.00,0.013,6.0,11.5,1.9,315,23,6.7,12.6,1.9,313,22,6.7,12.6,1.9,313,22,0,27.88,1.8,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 02:30:00 EDT,42.04036,-77.23726,1665,24.2,24.1,15.1,82.7,19.7,0.000,0.026,0.00,0.006,7.7,16.4,3.1,325,16,8.4,16.8,3.2,321,16,8.4,16.8,3.2,321,16,0,27.88,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
ADDI,2018-03-16 02:35:00 EDT,42.04036,-77.23726,1665,24.2,24.1,14.9,81.7,19.4,0.000,0.026,0.00,0.001,7.9,17.8,2.5,318,18,8.6,17.4,2.5,316,20,8.6,17.4,2.5,316,20,0,27.88,1.7,0,0,0,33.3,34.7,35.4,0.59,0.42,0.43
