station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-09-10 00:00:00 EDT,42.04036,-77.23726,1665,62.8,62.9,62.8,99.2,62.5,0.000,0.367,0.00,0.000,0.4,1.1,0.3,319,7,0.5,1.8,0.5,319,8,0.5,1.8,0.5,319,8,0,28.36,,0,0,0,67.1,67.1,65.8,0.44,0.37,0.43
ADDI,2023-09-10 00:05:00 EDT,42.04036,-77.23726,1665,62.8,62.9,62.8,99.2,62.5,0.000,0.000,0.00,0.000,0.3,0.7,0.3,16,2,0.7,1.1,0.4,22,12,0.7,1.1,0.4,22,12,0,28.36,,0,0,0,67.1,67.1,65.8,0.44,0.37,0.43
ADDI,2023-09-10 00:10:00 EDT,42.04036,-77.23726,1665,62.8,62.9,62.8,99.2,62.6,0.000,0.000,0.00,0.000,0.5,1.5,0.5,29,5,0.9,1.5,0.4,22,14,0.9,1.5,0.4,22,14,0,28.35,,0,0,0,67.1,67.1,65.8,0.44,0.37,0.43
ADDI,2023-09-10 00:15:00 EDT,42.04036,-77.23726,1665,62.7,62.9,62.7,99.2,62.5,0.000,0.000,0.00,0.000,1.2,2.0,0.4,5,6,1.5,2.4,0.3,5,8,1.5,2.4,0.3,5,8,0,28.35,,0,0,0,67.1,67.1,65.8,0.44,0.37,0.43
ADDI,2023-09-10 00:20:00 EDT,42.04036,-77.23726,1665,62.7,62.8,62.7,99.2,62.5,0.000,0.000,0.00,0.000,1.8,2.3,0.3,4,5,2.1,2.6,0.3,3,7,2.1,2.6,0.3,3,7,0,28.35,,0,0,0,67.1,67.1,65.8,0.44,0.37,0.43
ADDI,2023-09-10 00:25:00 EDT,42.04036,-77.23726,1665,62.6,62.7,62.6,99.2,62.4,0.000,0.000,0.00,0.000,2.4,3.2,0.4,354,8,2.9,4.2,0.6,354,7,2.9,4.2,0.6,354,7,0,28.34,,0,0,0,67.1,67.1,65.8,0.44,0.37,0.43
ADDI,2023-09-10 00:30:00 EDT,42.04036,-77.23726,1665,62.6,62.7,62.6,99.2,62.4,0.000,0.000,0.00,0.000,3.0,3.7,0.3,359,7,3.3,4.3,0.4,358,6,3.3,4.3,0.4,358,6,0,28.34,,0,0,0,67.1,67.1,65.8,0.44,0.37,0.43
ADDI,2023-09-10 00:35:00 EDT,42.04036,-77.23726,1665,62.5,62.7,62.5,99.3,62.3,0.000,0.000,0.00,0.000,2.1,3.1,0.4,3,16,2.4,3.8,0.6,3,15,2.4,3.8,0.6,3,15,0,28.34,,0,0,0,67.1,67.1,65.8,0.44,0.37,0.43
ADDI,2023-09-10 00:40:00 EDT,42.04036,-77.23726,1665,62.5,62.7,62.5,99.3,62.3,0.000,0.000,0.00,0.000,2.2,2.9,0.5,359,14,2.6,3.6,0.4,359,15,2.6,3.6,0.4,359,15,0,28.34,,0,0,0,67.1,67.0,65.8,0.44,0.37,0.43
ADDI,2023-09-10 00:45:00 EDT,42.04036,-77.23726,1665,62.5,62.7,62.5,99.3,62.4,0.000,0.000,0.00,0.000,1.6,2.3,0.3,328,10,2.0,2.9,0.4,329,10,2.0,2.9,0.4,329,10,0,28.34,,0,0,0,67.1,67.1,65.8,0.44,0.37,0.43
ADDI,2023-09-10 00:50:00 EDT,42.04036,-77.23726,1665,62.6,62.7,62.6,99.3,62.4,0.000,0.000,0.00,0.000,1.0,2.6,0.6,348,19,1.4,3.5,0.7,348,21,1.4,3.5,0.7,348,21,0,28.34,,0,0,0,67.1,67.1,65.8,0.44,0.37,0.43
ADDI,2023-09-10 00:55:00 EDT,42.04036,-77.23726,1665,62.6,62.7,62.6,99.3,62.4,0.000,0.000,0.00,0.000,2.0,3.7,0.7,355,14,2.5,4.1,0.7,353,13,2.5,4.1,0.7,353,13,0,28.33,,0,0,0,67.1,67.1,65.8,0.44,0.37,0.43
ADDI,2023-09-10 01:00:00 EDT,42.04036,-77.23726,1665,62.5,62.7,62.5,99.4,62.4,0.000,0.000,0.00,0.000,2.3,3.8,0.7,6,14,2.6,4.8,0.8,6,13,2.6,4.8,0.8,6,13,0,28.33,,0,0,0,67.1,67.1,65.8,0.44,0.37,0.43
ADDI,2023-09-10 01:05:00 EDT,42.04036,-77.23726,1665,62.5,62.6,62.5,99.4,62.3,0.000,0.000,0.00,0.000,3.1,4.1,0.4,352,13,3.7,4.8,0.6,351,12,3.7,4.8,0.6,351,12,0,28.33,,0,0,0,67.1,67.1,65.8,0.44,0.37,0.43
ADDI,2023-09-10 01:10:00 EDT,42.04036,-77.23726,1665,62.5,62.6,62.5,99.4,62.3,0.000,0.000,0.00,0.000,4.4,5.5,0.5,343,9,5.0,6.1,0.7,346,8,5.0,6.1,0.7,346,8,0,28.33,,0,0,0,67.1,67.0,65.8,0.44,0.37,0.43
ADDI,2023-09-10 01:15:00 EDT,42.04036,-77.23726,1665,62.5,62.6,62.5,99.4,62.3,0.000,0.000,0.00,0.000,3.0,4.5,0.7,341,12,3.7,5.4,0.7,341,12,3.7,5.4,0.7,341,12,0,28.34,,0,0,0,67.1,67.1,65.8,0.44,0.37,0.43
ADDI,2023-09-10 01:20:00 EDT,42.04036,-77.23726,1665,62.5,62.7,62.5,99.4,62.3,0.000,0.000,0.00,0.000,2.4,3.2,0.4,339,12,2.9,4.1,0.5,336,11,2.9,4.1,0.5,336,11,0,28.34,,0,0,0,67.1,67.1,65.8,0.44,0.37,0.44
ADDI,2023-09-10 01:25:00 EDT,42.04036,-77.23726,1665,62.5,62.6,62.5,99.4,62.3,0.000,0.000,0.00,0.000,3.2,4.2,0.4,338,8,3.8,4.9,0.5,337,9,3.8,4.9,0.5,337,9,0,28.34,,0,0,0,67.1,67.0,65.8,0.44,0.37,0.44
ADDI,2023-09-10 01:30:00 EDT,42.04036,-77.23726,1665,62.4,62.6,62.4,99.4,62.3,0.000,0.000,0.00,0.000,3.1,4.6,0.6,344,6,3.8,5.3,0.7,344,7,3.8,5.3,0.7,344,7,0,28.34,,0,0,0,67.1,67.1,65.8,0.44,0.37,0.44
ADDI,2023-09-10 01:35:00 EDT,42.04036,-77.23726,1665,62.4,62.6,62.4,99.5,62.3,0.000,0.000,0.00,0.000,3.0,4.7,0.9,345,9,3.6,5.7,1.0,345,10,3.6,5.7,1.0,345,10,0,28.33,,0,0,0,67.1,67.0,65.8,0.44,0.37,0.43
ADDI,2023-09-10 01:40:00 EDT,42.04036,-77.23726,1665,62.4,62.6,62.4,99.5,62.3,0.000,0.000,0.00,0.000,3.9,5.0,0.8,343,8,4.4,5.7,0.9,344,9,4.4,5.7,0.9,344,9,0,28.33,,0,0,0,67.1,67.0,65.8,0.44,0.37,0.43
ADDI,2023-09-10 01:45:00 EDT,42.04036,-77.23726,1665,62.4,62.5,62.4,99.5,62.3,0.000,0.000,0.00,0.000,3.0,4.2,0.5,331,10,3.4,5.0,0.6,330,10,3.4,5.0,0.6,330,10,0,28.33,,0,0,0,67.1,67.0,65.8,0.44,0.37,0.43
ADDI,2023-09-10 01:50:00 EDT,42.04036,-77.23726,1665,62.4,62.5,62.4,99.5,62.2,0.000,0.000,0.00,0.000,3.6,5.3,0.6,340,8,4.2,6.1,0.6,341,8,4.2,6.1,0.6,341,8,0,28.33,,0,0,0,67.1,67.0,65.8,0.44,0.37,0.43
ADDI,2023-09-10 01:55:00 EDT,42.04036,-77.23726,1665,62.3,62.4,62.3,99.5,62.1,0.000,0.000,0.00,0.000,4.8,6.5,0.7,342,10,5.3,7.2,0.9,344,10,5.3,7.2,0.9,344,10,0,28.33,,0,0,0,67.1,67.0,65.8,0.44,0.37,0.43
ADDI,2023-09-10 02:00:00 EDT,42.04036,-77.23726,1665,62.2,62.4,62.2,99.5,62.1,0.000,0.000,0.00,0.000,5.1,6.6,0.8,337,8,5.7,7.4,0.9,338,9,5.7,7.4,0.9,338,9,0,28.33,,0,0,0,67.1,66.9,65.8,0.44,0.37,0.44
ADDI,2023-09-10 02:05:00 EDT,42.04036,-77.23726,1665,62.2,62.4,62.2,99.5,62.1,0.000,0.000,0.00,0.000,3.0,4.7,0.6,343,12,3.7,5.9,0.8,343,12,3.7,5.9,0.8,343,12,0,28.33,,0,0,0,67.1,67.0,65.8,0.44,0.37,0.44
ADDI,2023-09-10 02:10:00 EDT,42.04036,-77.23726,1665,62.2,62.3,62.2,99.5,62.0,0.000,0.000,0.00,0.000,3.0,4.2,0.5,352,17,3.4,4.9,0.6,351,11,3.4,4.9,0.6,351,11,0,28.33,,0,0,0,67.1,67.0,65.8,0.44,0.37,0.44
ADDI,2023-09-10 02:15:00 EDT,42.04036,-77.23726,1665,62.2,62.3,62.2,99.5,62.0,0.000,0.000,0.00,0.000,1.3,3.1,0.9,352,29,1.5,3.7,1.0,356,25,1.5,3.7,1.0,356,25,0,28.33,,0,0,0,67.1,67.0,65.8,0.44,0.37,0.44
ADDI,2023-09-10 02:20:00 EDT,42.04036,-77.23726,1665,62.1,62.3,62.1,99.5,62.0,0.000,0.000,0.00,0.000,0.6,1.2,0.4,33,10,0.7,1.5,0.5,32,15,0.7,1.5,0.5,32,15,0,28.33,,0,0,0,67.1,67.0,65.8,0.44,0.37,0.44
ADDI,2023-09-10 02:25:00 EDT,42.04036,-77.23726,1665,62.2,62.3,62.2,99.5,62.0,0.000,0.000,0.00,0.000,0.0,1.1,0.2,352,0,0.2,1.6,0.4,11,12,0.2,1.6,0.4,11,12,0,28.33,,0,0,0,67.1,67.0,65.8,0.44,0.37,0.44
ADDI,2023-09-10 02:30:00 EDT,42.04036,-77.23726,1665,62.2,62.3,62.2,99.5,62.0,0.000,0.000,0.00,0.000,1.1,1.5,0.2,341,5,1.4,2.1,0.4,338,8,1.4,2.1,0.4,338,8,0,28.33,,0,0,0,67.1,67.0,65.8,0.44,0.37,0.44
ADDI,2023-09-10 02:35:00 EDT,42.04036,-77.23726,1665,62.2,62.3,62.2,99.5,62.0,0.000,0.000,0.00,0.000,1.2,1.8,0.2,355,10,1.5,2.8,0.3,357,9,1.5,2.8,0.3,357,9,0,28.34,,0,0,0,67.1,67.0,65.8,0.44,0.37,0.44
ADDI,2023-09-10 02:40:00 EDT,42.04036,-77.23726,1665,62.2,62.3,62.2,99.6,62.1,0.000,0.000,0.00,0.000,0.7,1.0,0.1,17,7,1.0,1.5,0.2,22,8,1.0,1.5,0.2,22,8,0,28.34,,0,0,0,67.1,66.8,65.8,0.44,0.37,0.44
ADDI,2023-09-10 02:45:00 EDT,42.04036,-77.23726,1665,62.2,62.3,62.2,99.5,62.1,0.000,0.000,0.00,0.000,0.1,0.9,0.2,62,8,0.5,1.6,0.5,68,13,0.5,1.6,0.5,68,13,0,28.34,,0,0,0,67.1,67.0,65.8,0.44,0.37,0.44
ADDI,2023-09-10 02:50:00 EDT,42.04036,-77.23726,1665,62.2,62.4,62.2,99.6,62.1,0.000,0.000,0.00,0.000,1.1,2.0,0.5,31,12,1.3,2.1,0.4,31,13,1.3,2.1,0.4,31,13,0,28.34,,0,0,0,67.1,66.8,65.8,0.44,0.37,0.44
ADDI,2023-09-10 02:55:00 EDT,42.04036,-77.23726,1665,62.2,62.3,62.2,99.6,62.1,0.000,0.000,0.00,0.000,2.0,2.8,0.4,19,7,2.1,3.4,0.4,19,9,2.1,3.4,0.4,19,9,0,28.34,,0,0,0,67.1,66.8,65.8,0.44,0.37,0.43
ADDI,2023-09-10 03:00:00 EDT,42.04036,-77.23726,1665,62.2,62.4,62.2,99.6,62.1,0.000,0.000,0.00,0.000,2.3,3.3,0.5,9,12,2.6,3.8,0.5,8,12,2.6,3.8,0.5,8,12,0,28.34,,0,0,0,67.1,67.0,65.8,0.44,0.37,0.44
ADDI,2023-09-10 03:05:00 EDT,42.04036,-77.23726,1665,62.2,62.3,62.2,99.6,62.1,0.000,0.000,0.00,0.000,2.7,3.9,0.4,11,11,3.0,4.3,0.5,10,11,3.0,4.3,0.5,10,11,0,28.34,,0,0,0,67.1,66.7,65.8,0.44,0.37,0.44
ADDI,2023-09-10 03:10:00 EDT,42.04036,-77.23726,1665,62.2,62.3,62.2,99.6,62.1,0.000,0.000,0.00,0.000,2.2,3.2,0.5,9,12,2.4,3.9,0.6,8,11,2.4,3.9,0.6,8,11,0,28.34,,0,0,0,67.1,66.8,65.8,0.44,0.37,0.44
ADDI,2023-09-10 03:15:00 EDT,42.04036,-77.23726,1665,62.2,62.3,62.2,99.6,62.1,0.000,0.000,0.00,0.000,3.1,4.5,0.7,3,11,3.5,5.2,0.9,2,11,3.5,5.2,0.9,2,11,0,28.34,,0,0,0,67.1,66.9,65.8,0.44,0.37,0.43
ADDI,2023-09-10 03:20:00 EDT,42.04036,-77.23726,1665,62.1,62.3,62.1,99.6,62.0,0.000,0.000,0.00,0.000,2.8,4.5,0.5,9,10,3.1,4.9,0.5,9,10,3.1,4.9,0.5,9,10,0,28.34,,0,0,0,67.1,66.7,65.8,0.44,0.37,0.44
ADDI,2023-09-10 03:25:00 EDT,42.04036,-77.23726,1665,62.1,62.3,62.1,99.6,62.0,0.000,0.000,0.00,0.000,2.4,3.9,0.7,357,13,2.8,4.4,0.8,358,14,2.8,4.4,0.8,358,14,0,28.34,,0,0,0,67.1,66.7,65.8,0.44,0.37,0.44
ADDI,2023-09-10 03:30:00 EDT,42.04036,-77.23726,1665,62.2,62.3,62.2,99.6,62.1,0.000,0.000,0.00,0.000,1.4,2.6,0.6,353,18,1.8,3.2,0.7,351,17,1.8,3.2,0.7,351,17,0,28.34,,0,0,0,67.1,66.8,65.8,0.44,0.37,0.44
ADDI,2023-09-10 03:35:00 EDT,42.04036,-77.23726,1665,62.2,62.3,62.2,99.6,62.1,0.000,0.000,0.00,0.000,1.4,2.3,0.4,15,12,1.6,2.6,0.4,17,13,1.6,2.6,0.4,17,13,0,28.34,,0,0,0,67.1,66.7,65.8,0.44,0.37,0.44
ADDI,2023-09-10 03:40:00 EDT,42.04036,-77.23726,1665,62.2,62.3,62.2,99.6,62.1,0.000,0.000,0.00,0.000,1.9,3.3,0.6,27,22,2.2,3.6,0.7,28,23,2.2,3.6,0.7,28,23,0,28.34,,0,0,0,67.1,66.7,65.8,0.44,0.37,0.44
ADDI,2023-09-10 03:45:00 EDT,42.04036,-77.23726,1665,62.2,62.4,62.2,99.7,62.1,0.000,0.000,0.00,0.000,1.5,2.5,0.4,84,21,1.8,2.9,0.5,83,23,1.8,2.9,0.5,83,23,0,28.34,,0,0,0,67.1,66.7,65.8,0.44,0.37,0.44
ADDI,2023-09-10 03:50:00 EDT,42.04036,-77.23726,1665,62.2,62.4,62.2,99.7,62.1,0.000,0.000,0.00,0.000,1.7,2.8,0.5,111,14,1.9,3.3,0.5,110,13,1.9,3.3,0.5,110,13,0,28.34,,0,0,0,67.1,66.7,65.8,0.44,0.37,0.44
ADDI,2023-09-10 03:55:00 EDT,42.04036,-77.23726,1665,62.3,62.4,62.3,99.7,62.2,0.000,0.000,0.00,0.000,1.7,2.8,0.5,142,12,1.9,3.3,0.4,139,11,1.9,3.3,0.4,139,11,0,28.34,,0,0,0,67.1,66.7,65.8,0.44,0.37,0.44
ADDI,2023-09-10 04:00:00 EDT,42.04036,-77.23726,1665,62.3,62.4,62.3,99.7,62.2,0.000,0.000,0.00,0.000,2.2,2.8,0.2,120,10,2.1,3.1,0.3,121,10,2.1,3.1,0.3,121,10,0,28.34,,0,0,0,67.1,66.7,65.8,0.44,0.37,0.44
