station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-12-03 00:00:00 EST,42.04036,-77.23726,1665,42.7,42.9,42.7,99.7,42.7,0.000,0.004,0.00,0.000,1.0,2.4,0.6,347,20,1.8,3.5,0.7,348,20,1.8,3.5,0.7,348,20,0,28.17,-0.0,0,0,0,40.3,40.5,41.4,0.56,0.45,0.43
ADDI,2023-12-03 00:05:00 EST,42.04036,-77.23726,1665,42.6,42.9,42.6,99.7,42.6,0.000,0.000,0.00,0.000,1.6,2.3,0.4,333,17,2.5,3.6,0.5,334,15,2.5,3.6,0.5,334,15,0,28.17,-0.0,0,0,0,40.4,40.5,41.4,0.56,0.45,0.43
ADDI,2023-12-03 00:10:00 EST,42.04036,-77.23726,1665,42.6,42.9,42.6,99.8,42.6,0.000,0.000,0.00,0.000,1.6,2.8,0.5,7,13,2.4,3.9,0.5,7,13,2.4,3.9,0.5,7,13,0,28.17,-0.0,0,0,0,40.3,40.5,41.4,0.56,0.45,0.43
ADDI,2023-12-03 00:15:00 EST,42.04036,-77.23726,1665,42.6,42.8,42.6,99.7,42.5,0.000,0.000,0.00,0.000,1.5,2.3,0.3,344,10,2.5,3.7,0.6,345,11,2.5,3.7,0.6,345,11,0,28.17,-0.0,0,0,0,40.3,40.5,41.4,0.56,0.45,0.43
ADDI,2023-12-03 00:20:00 EST,42.04036,-77.23726,1665,42.5,42.7,42.5,99.7,42.4,0.000,0.000,0.00,0.000,1.9,2.8,0.4,3,14,2.8,3.9,0.6,1,12,2.8,3.9,0.6,1,12,0,28.17,-0.0,0,0,0,40.3,40.5,41.4,0.56,0.45,0.43
ADDI,2023-12-03 00:25:00 EST,42.04036,-77.23726,1665,42.5,42.8,42.5,99.8,42.5,0.000,0.000,0.00,0.000,2.0,3.1,0.6,358,12,2.9,4.5,0.7,358,12,2.9,4.5,0.7,358,12,0,28.16,-0.0,0,0,0,40.3,40.5,41.4,0.56,0.45,0.43
ADDI,2023-12-03 00:30:00 EST,42.04036,-77.23726,1665,42.5,42.7,42.5,99.8,42.5,0.000,0.000,0.00,0.000,1.7,3.1,0.7,17,14,2.4,4.2,0.6,14,17,2.4,4.2,0.6,14,17,0,28.16,-0.0,0,0,0,40.3,40.5,41.4,0.56,0.45,0.43
ADDI,2023-12-03 00:35:00 EST,42.04036,-77.23726,1665,42.5,42.7,40.6,99.8,42.5,0.000,0.000,0.00,0.000,2.6,4.8,0.8,356,13,3.6,6.1,0.8,356,12,3.6,6.1,0.8,356,12,0,28.16,-0.1,0,0,0,40.4,40.5,41.4,0.56,0.45,0.43
ADDI,2023-12-03 00:40:00 EST,42.04036,-77.23726,1665,42.5,42.7,40.9,99.8,42.4,0.000,0.000,0.00,0.000,2.5,4.1,0.7,15,12,3.2,4.9,0.8,13,13,3.2,4.9,0.8,13,13,0,28.16,-0.1,0,0,0,40.4,40.5,41.4,0.56,0.45,0.43
ADDI,2023-12-03 00:45:00 EST,42.04036,-77.23726,1665,42.4,42.6,42.4,99.9,42.4,0.000,0.000,0.00,0.000,2.1,3.7,0.7,11,12,2.7,4.6,0.8,10,12,2.7,4.6,0.8,10,12,0,28.15,-0.1,0,0,0,40.4,40.5,41.4,0.56,0.45,0.43
ADDI,2023-12-03 00:50:00 EST,42.04036,-77.23726,1665,42.4,42.6,42.4,99.8,42.4,0.000,0.000,0.00,0.000,1.9,2.8,0.5,13,24,2.8,4.2,0.7,9,21,2.8,4.2,0.7,9,21,0,28.15,-0.0,0,0,0,40.4,40.6,41.5,0.56,0.45,0.43
ADDI,2023-12-03 00:55:00 EST,42.04036,-77.23726,1665,42.3,42.5,42.3,99.8,42.3,0.000,0.000,0.00,0.000,1.7,2.9,0.6,13,14,2.4,4.1,0.7,12,15,2.4,4.1,0.7,12,15,0,28.15,-0.0,0,0,0,40.5,40.6,41.5,0.56,0.45,0.43
ADDI,2023-12-03 01:00:00 EST,42.04036,-77.23726,1665,42.3,42.4,40.8,99.9,42.2,0.000,0.000,0.00,0.000,2.3,4.5,1.2,17,11,3.1,6.2,1.3,16,12,3.1,6.2,1.3,16,12,0,28.15,-0.0,0,0,0,40.4,40.6,41.5,0.56,0.45,0.43
ADDI,2023-12-03 01:05:00 EST,42.04036,-77.23726,1665,42.1,42.3,39.0,99.8,42.1,0.000,0.000,0.00,0.000,4.2,6.9,1.2,13,11,5.0,8.5,1.4,13,11,5.0,8.5,1.4,13,11,0,28.15,-0.0,0,0,0,40.5,40.6,41.5,0.56,0.45,0.43
ADDI,2023-12-03 01:10:00 EST,42.04036,-77.23726,1665,42.0,42.2,39.9,99.9,42.0,0.000,0.000,0.00,0.000,3.2,5.4,1.1,27,15,3.8,6.5,1.3,27,16,3.8,6.5,1.3,27,16,0,28.15,-0.0,0,0,0,40.5,40.6,41.5,0.56,0.45,0.43
ADDI,2023-12-03 01:15:00 EST,42.04036,-77.23726,1665,42.0,42.1,42.0,99.9,41.9,0.000,0.000,0.00,0.000,2.1,3.8,0.7,69,19,2.9,5.0,0.9,68,19,2.9,5.0,0.9,68,19,0,28.15,-0.1,0,0,0,40.5,40.6,41.5,0.56,0.45,0.43
ADDI,2023-12-03 01:20:00 EST,42.04036,-77.23726,1665,41.9,42.0,39.9,99.9,41.9,0.000,0.000,0.00,0.000,2.9,5.3,1.0,34,21,3.6,6.5,1.1,34,21,3.6,6.5,1.1,34,21,0,28.15,-0.1,0,0,0,40.5,40.6,41.5,0.56,0.45,0.43
ADDI,2023-12-03 01:25:00 EST,42.04036,-77.23726,1665,41.8,42.0,40.3,99.9,41.8,0.000,0.000,0.00,0.000,2.4,4.1,0.7,37,15,3.1,5.3,0.7,37,15,3.1,5.3,0.7,37,15,0,28.14,-0.0,0,0,0,40.4,40.6,41.5,0.56,0.45,0.43
ADDI,2023-12-03 01:30:00 EST,42.04036,-77.23726,1665,41.8,41.9,41.8,99.9,41.7,0.000,0.000,0.00,0.000,2.1,4.0,0.9,41,19,2.8,4.7,1.0,41,21,2.8,4.7,1.0,41,21,0,28.15,-0.0,0,0,0,40.5,40.6,41.5,0.56,0.45,0.43
ADDI,2023-12-03 01:35:00 EST,42.04036,-77.23726,1665,41.7,41.9,41.7,99.9,41.7,0.000,0.000,0.00,0.000,1.3,3.3,0.8,51,19,2.1,4.2,0.7,50,21,2.1,4.2,0.7,50,21,0,28.14,-0.0,0,0,0,40.5,40.6,41.5,0.56,0.45,0.43
ADDI,2023-12-03 01:40:00 EST,42.04036,-77.23726,1665,41.7,41.8,41.7,99.9,41.7,0.000,0.000,0.00,0.000,1.5,2.8,0.6,53,19,2.2,3.8,0.6,53,19,2.2,3.8,0.6,53,19,0,28.14,-0.0,0,0,0,40.5,40.6,41.5,0.56,0.45,0.43
