station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-11-03 00:00:00 EDT,42.04036,-77.23726,1665,38.1,38.2,35.9,66.9,28.1,0.000,0.000,0.00,0.000,2.6,6.9,1.7,275,28,3.3,10.0,1.9,276,28,3.3,10.0,1.9,276,28,0,28.25,-0.0,0,0,0,47.1,51.1,52.3,0.58,0.45,0.45
ADDI,2019-11-03 00:05:00 EDT,42.04036,-77.23726,1665,37.7,37.9,37.7,67.6,28.0,0.000,0.000,0.00,0.000,1.9,4.9,1.2,255,35,2.7,5.8,1.3,259,42,2.7,5.8,1.3,259,42,0,28.25,-0.1,0,0,0,47.1,51.1,52.3,0.58,0.45,0.45
ADDI,2019-11-03 00:10:00 EDT,42.04036,-77.23726,1665,37.6,37.8,35.3,68.6,28.2,0.000,0.000,0.00,0.000,2.8,6.1,1.1,271,30,3.3,6.9,1.3,271,29,3.3,6.9,1.3,271,29,0,28.25,-0.1,0,0,0,47.1,51.1,52.3,0.58,0.45,0.45
ADDI,2019-11-03 00:15:00 EDT,42.04036,-77.23726,1665,37.3,37.5,37.3,69.3,28.2,0.000,0.000,0.00,0.000,2.2,4.9,1.0,283,32,2.4,4.8,1.1,286,31,2.4,4.8,1.1,286,31,0,28.25,0.0,0,0,0,47.1,51.1,52.3,0.58,0.45,0.45
ADDI,2019-11-03 00:20:00 EDT,42.04036,-77.23726,1665,36.9,37.4,36.9,70.1,28.1,0.000,0.000,0.00,0.000,1.6,5.0,1.4,235,32,2.0,6.2,1.4,234,37,2.0,6.2,1.4,234,37,0,28.25,-0.1,0,0,0,47.1,51.1,52.3,0.58,0.45,0.45
ADDI,2019-11-03 00:25:00 EDT,42.04036,-77.23726,1665,36.7,37.2,36.7,71.9,28.5,0.000,0.000,0.00,0.000,1.8,4.7,1.1,184,35,2.3,5.1,1.2,181,33,2.3,5.1,1.2,181,33,0,28.25,-0.1,0,0,0,47.1,51.1,52.3,0.58,0.45,0.45
ADDI,2019-11-03 00:30:00 EDT,42.04036,-77.23726,1665,36.7,37.1,36.7,72.5,28.7,0.000,0.000,0.00,0.000,0.8,3.1,0.9,269,40,1.4,3.9,1.0,262,47,1.4,3.9,1.0,262,47,0,28.25,-0.0,0,0,0,47.1,51.1,52.3,0.58,0.45,0.45
ADDI,2019-11-03 00:35:00 EDT,42.04036,-77.23726,1665,36.6,36.8,34.2,72.7,28.7,0.000,0.000,0.00,0.000,2.4,8.0,1.7,283,42,3.3,10.0,2.2,287,41,3.3,10.0,2.2,287,41,0,28.25,-0.0,0,0,0,47.1,51.1,52.3,0.58,0.45,0.45
ADDI,2019-11-03 00:40:00 EDT,42.04036,-77.23726,1665,36.7,36.9,33.3,72.4,28.7,0.000,0.000,0.00,0.000,3.6,7.1,1.7,272,30,4.2,8.5,1.8,277,30,4.2,8.5,1.8,277,30,0,28.25,-0.0,0,0,0,47.1,51.1,52.3,0.58,0.45,0.45
ADDI,2019-11-03 00:45:00 EDT,42.04036,-77.23726,1665,36.5,36.7,36.5,72.4,28.5,0.000,0.000,0.00,0.000,1.4,7.5,1.4,267,34,2.1,8.4,1.6,267,41,2.1,8.4,1.6,267,41,0,28.25,-0.1,0,0,0,47.1,51.1,52.3,0.58,0.45,0.45
