station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-05-25 00:00:00 EDT,42.04036,-77.23726,1665,54.7,61.6,54.7,77.2,47.7,0.000,0.000,0.00,0.000,1.9,3.2,0.5,145,10,2.1,4.0,0.6,140,11,2.1,4.0,0.6,140,11,0,28.35,,0,0,0,62.6,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 00:05:00 EDT,42.04036,-77.23726,1665,56.3,61.7,56.3,71.5,47.2,0.000,0.000,0.00,0.000,1.7,2.8,0.6,152,13,2.0,3.8,0.6,146,13,2.0,3.8,0.6,146,13,0,28.35,,0,0,0,62.4,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 00:10:00 EDT,42.04036,-77.23726,1665,55.2,61.1,55.2,73.4,46.8,0.000,0.000,0.00,0.000,1.8,2.5,0.3,150,12,2.0,3.1,0.5,142,11,2.0,3.1,0.5,142,11,0,28.35,,0,0,0,62.2,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 00:15:00 EDT,42.04036,-77.23726,1665,57.3,62.2,57.3,69.9,47.6,0.000,0.000,0.00,0.000,1.3,2.2,0.4,174,27,1.7,3.3,0.5,171,28,1.7,3.3,0.5,171,28,0,28.35,,0,0,0,62.2,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 00:20:00 EDT,42.04036,-77.23726,1665,57.9,61.9,57.9,67.4,47.1,0.000,0.000,0.00,0.000,0.9,3.4,0.9,145,28,1.5,4.0,0.8,144,34,1.5,4.0,0.8,144,34,0,28.35,,0,0,0,62.2,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 00:25:00 EDT,42.04036,-77.23726,1665,58.1,61.2,58.1,67.1,47.2,0.000,0.000,0.00,0.000,1.9,3.4,0.8,136,26,2.2,3.9,0.8,131,26,2.2,3.9,0.8,131,26,0,28.35,,0,0,0,62.2,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 00:30:00 EDT,42.04036,-77.23726,1665,57.7,61.2,57.7,67.7,47.1,0.000,0.000,0.00,0.000,1.5,3.0,0.8,170,27,2.0,5.2,0.9,168,32,2.0,5.2,0.9,168,32,0,28.35,,0,0,0,62.2,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 00:35:00 EDT,42.04036,-77.23726,1665,57.1,60.9,57.1,69.2,47.1,0.000,0.000,0.00,0.000,0.6,2.3,0.6,165,23,1.3,4.1,0.7,164,41,1.3,4.1,0.7,164,41,0,28.35,,0,0,0,62.1,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 00:40:00 EDT,42.04036,-77.23726,1665,56.7,60.9,56.7,69.4,46.8,0.000,0.000,0.00,0.000,1.0,2.4,0.6,165,31,1.4,3.0,0.6,161,31,1.4,3.0,0.6,161,31,0,28.35,,0,0,0,62.1,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 00:45:00 EDT,42.04036,-77.23726,1665,56.8,60.2,56.8,69.4,46.9,0.000,0.000,0.00,0.000,1.4,2.1,0.4,160,23,1.6,2.9,0.5,153,24,1.6,2.9,0.5,153,24,0,28.35,,0,0,0,62.1,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 00:50:00 EDT,42.04036,-77.23726,1665,56.4,60.1,56.4,70.1,46.8,0.000,0.000,0.00,0.000,0.5,2.0,0.5,185,23,1.0,2.4,0.5,180,33,1.0,2.4,0.5,180,33,0,28.35,,0,0,0,62.1,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 00:55:00 EDT,42.04036,-77.23726,1665,56.8,60.1,56.8,69.3,46.9,0.000,0.000,0.00,0.000,0.6,2.5,0.7,182,22,1.2,2.7,0.6,176,34,1.2,2.7,0.6,176,34,0,28.35,,0,0,0,62.1,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 01:00:00 EDT,42.04036,-77.23726,1665,57.1,60.6,57.1,66.7,46.2,0.000,0.000,0.00,0.000,1.2,2.3,0.6,190,28,1.5,3.1,0.6,180,32,1.5,3.1,0.6,180,32,0,28.35,,0,0,0,62.1,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 01:05:00 EDT,42.04036,-77.23726,1665,56.1,60.4,56.1,68.1,45.8,0.000,0.000,0.00,0.000,1.0,2.8,0.6,208,26,1.5,3.2,0.7,200,36,1.5,3.2,0.7,200,36,0,28.35,,0,0,0,62.0,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 01:10:00 EDT,42.04036,-77.23726,1665,57.1,61.2,57.1,68.1,46.6,0.000,0.000,0.00,0.000,2.6,6.1,1.1,212,15,2.9,7.2,1.3,208,14,2.9,7.2,1.3,208,14,0,28.34,,0,0,0,61.8,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 01:15:00 EDT,42.04036,-77.23726,1665,57.0,60.7,57.0,66.1,45.8,0.000,0.000,0.00,0.000,2.2,5.3,1.0,224,28,2.6,5.6,1.0,221,30,2.6,5.6,1.0,221,30,0,28.34,,0,0,0,61.7,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 01:20:00 EDT,42.04036,-77.23726,1665,57.2,60.7,57.2,66.2,46.0,0.000,0.000,0.00,0.000,2.4,6.8,1.4,202,21,2.7,7.8,1.7,201,22,2.7,7.8,1.7,201,22,0,28.34,,0,0,0,61.7,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 01:25:00 EDT,42.04036,-77.23726,1665,57.2,61.5,57.2,66.0,45.9,0.000,0.000,0.00,0.000,3.1,7.2,1.2,207,18,3.5,7.8,1.5,203,17,3.5,7.8,1.5,203,17,0,28.34,,0,0,0,61.7,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 01:30:00 EDT,42.04036,-77.23726,1665,56.6,60.7,56.6,66.7,45.6,0.000,0.000,0.00,0.000,1.5,4.2,1.0,209,22,1.8,4.5,1.0,209,21,1.8,4.5,1.0,209,21,0,28.34,,0,0,0,61.7,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 01:35:00 EDT,42.04036,-77.23726,1665,56.1,60.9,56.1,68.1,45.7,0.000,0.000,0.00,0.000,2.7,5.3,1.0,208,19,3.0,6.1,1.2,208,18,3.0,6.1,1.2,208,18,0,28.34,,0,0,0,61.7,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 01:40:00 EDT,42.04036,-77.23726,1665,57.1,62.3,57.1,66.2,45.9,0.000,0.000,0.00,0.000,3.2,6.1,1.1,212,16,3.7,7.2,1.3,208,15,3.7,7.2,1.3,208,15,0,28.34,,0,0,0,61.5,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 01:45:00 EDT,42.04036,-77.23726,1665,57.3,62.4,57.3,65.7,45.9,0.000,0.000,0.00,0.000,3.0,5.6,0.9,212,10,3.4,5.8,1.0,211,10,3.4,5.8,1.0,211,10,0,28.34,,0,0,0,61.4,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 01:50:00 EDT,42.04036,-77.23726,1665,56.5,61.9,56.5,67.6,45.9,0.000,0.000,0.00,0.000,3.0,5.6,0.8,213,14,3.3,6.4,1.0,214,14,3.3,6.4,1.0,214,14,0,28.34,,0,0,0,61.3,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 01:55:00 EDT,42.04036,-77.23726,1665,57.8,63.0,57.8,66.8,46.8,0.000,0.000,0.00,0.000,3.7,6.1,1.0,211,13,4.0,7.4,1.1,209,13,4.0,7.4,1.1,209,13,0,28.34,,0,0,0,61.3,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 02:00:00 EDT,42.04036,-77.23726,1665,58.8,63.1,58.8,62.0,45.8,0.000,0.000,0.00,0.000,4.1,7.1,1.1,217,12,4.4,7.7,1.1,216,11,4.4,7.7,1.1,216,11,0,28.34,,0,0,0,61.3,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 02:05:00 EDT,42.04036,-77.23726,1665,60.8,64.0,60.8,55.7,44.8,0.000,0.000,0.00,0.000,4.1,6.5,0.9,214,14,4.6,8.0,1.0,213,13,4.6,8.0,1.0,213,13,0,28.33,,0,0,0,61.3,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 02:10:00 EDT,42.04036,-77.23726,1665,59.4,63.4,59.4,56.4,43.8,0.000,0.000,0.00,0.000,3.9,7.2,1.2,221,12,4.2,7.3,1.3,221,12,4.2,7.3,1.3,221,12,0,28.33,,0,0,0,61.3,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 02:15:00 EDT,42.04036,-77.23726,1665,58.0,63.0,58.0,60.5,44.4,0.000,0.000,0.00,0.000,3.5,5.7,0.8,213,12,3.8,6.9,1.0,212,11,3.8,6.9,1.0,212,11,0,28.33,,0,0,0,61.3,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 02:20:00 EDT,42.04036,-77.23726,1665,58.4,63.5,58.4,59.5,44.3,0.000,0.000,0.00,0.000,3.6,5.9,0.8,216,11,4.0,6.5,1.0,216,11,4.0,6.5,1.0,216,11,0,28.33,,0,0,0,61.2,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 02:25:00 EDT,42.04036,-77.23726,1665,57.6,62.8,57.6,62.9,45.0,0.000,0.000,0.00,0.000,2.9,4.5,0.5,214,9,3.2,5.3,0.7,214,8,3.2,5.3,0.7,214,8,0,28.33,,0,0,0,61.2,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 02:30:00 EDT,42.04036,-77.23726,1665,58.2,63.0,58.2,60.9,44.7,0.000,0.000,0.00,0.000,4.0,6.0,0.7,209,13,4.5,7.7,0.9,206,12,4.5,7.7,0.9,206,12,0,28.33,,0,0,0,61.2,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 02:35:00 EDT,42.04036,-77.23726,1665,59.5,62.9,59.5,56.6,44.0,0.000,0.000,0.00,0.000,4.2,6.6,0.9,225,11,4.5,7.1,1.0,223,9,4.5,7.1,1.0,223,9,0,28.33,,0,0,0,61.2,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 02:40:00 EDT,42.04036,-77.23726,1665,57.7,62.1,57.7,60.5,44.1,0.000,0.000,0.00,0.000,3.6,5.8,0.9,228,14,3.9,6.6,1.0,227,14,3.9,6.6,1.0,227,14,0,28.33,,0,0,0,61.2,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 02:45:00 EDT,42.04036,-77.23726,1665,56.8,61.0,56.8,63.4,44.5,0.000,0.000,0.00,0.000,2.6,5.6,0.8,229,9,2.8,5.6,0.9,227,10,2.8,5.6,0.9,227,10,0,28.33,,0,0,0,61.2,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 02:50:00 EDT,42.04036,-77.23726,1665,55.3,59.0,55.3,68.6,45.1,0.000,0.000,0.00,0.000,2.2,3.6,0.6,229,7,2.3,4.1,0.6,227,7,2.3,4.1,0.6,227,7,0,28.33,,0,0,0,61.1,59.4,56.1,0.49,0.43,0.44
ADDI,2018-05-25 02:55:00 EDT,42.04036,-77.23726,1665,54.4,58.4,54.4,72.0,45.5,0.000,0.000,0.00,0.000,2.0,3.5,0.5,237,10,2.1,3.8,0.5,235,9,2.1,3.8,0.5,235,9,0,28.33,,0,0,0,60.9,59.4,56.1,0.48,0.43,0.44
ADDI,2018-05-25 03:00:00 EDT,42.04036,-77.23726,1665,55.2,58.8,55.2,71.5,46.1,0.000,0.000,0.00,0.000,2.4,4.3,0.6,232,15,2.5,5.2,0.8,229,14,2.5,5.2,0.8,229,14,0,28.33,,0,0,0,60.8,59.4,56.1,0.48,0.43,0.44
ADDI,2018-05-25 03:05:00 EDT,42.04036,-77.23726,1665,55.5,59.6,55.5,69.6,45.7,0.000,0.000,0.00,0.000,2.5,4.5,0.7,233,11,2.6,4.7,0.8,230,10,2.6,4.7,0.8,230,10,0,28.33,,0,0,0,60.8,59.4,56.2,0.48,0.43,0.44
ADDI,2018-05-25 03:10:00 EDT,42.04036,-77.23726,1665,55.2,59.2,55.2,69.4,45.3,0.000,0.000,0.00,0.000,2.6,5.5,0.7,230,8,2.7,5.7,0.9,228,7,2.7,5.7,0.9,228,7,0,28.33,,0,0,0,60.8,59.4,56.2,0.48,0.43,0.44
ADDI,2018-05-25 03:15:00 EDT,42.04036,-77.23726,1665,55.8,59.3,55.8,67.7,45.3,0.000,0.000,0.00,0.000,2.5,5.0,0.6,235,9,2.5,4.8,0.6,233,8,2.5,4.8,0.6,233,8,0,28.33,,0,0,0,60.8,59.4,56.2,0.48,0.43,0.44
ADDI,2018-05-25 03:20:00 EDT,42.04036,-77.23726,1665,55.5,59.2,55.5,67.4,44.9,0.000,0.000,0.00,0.000,2.9,4.9,0.6,236,9,2.8,4.8,0.6,233,8,2.8,4.8,0.6,233,8,0,28.33,,0,0,0,60.8,59.4,56.2,0.48,0.43,0.44
ADDI,2018-05-25 03:25:00 EDT,42.04036,-77.23726,1665,55.1,58.7,55.1,68.3,44.9,0.000,0.000,0.00,0.000,2.5,3.8,0.4,239,10,2.5,4.1,0.5,236,10,2.5,4.1,0.5,236,10,0,28.33,,0,0,0,60.8,59.4,56.2,0.48,0.43,0.44
ADDI,2018-05-25 03:30:00 EDT,42.04036,-77.23726,1665,55.1,58.2,55.1,68.3,44.9,0.000,0.000,0.00,0.000,2.3,4.0,0.3,238,7,2.2,3.8,0.3,236,5,2.2,3.8,0.3,236,5,0,28.33,,0,0,0,60.8,59.4,56.3,0.48,0.43,0.44
ADDI,2018-05-25 03:35:00 EDT,42.04036,-77.23726,1665,54.6,57.7,54.6,70.3,45.1,0.000,0.000,0.00,0.000,2.0,2.6,0.2,238,6,2.0,2.7,0.3,235,6,2.0,2.7,0.3,235,6,0,28.33,,0,0,0,60.8,59.4,56.3,0.48,0.43,0.44
ADDI,2018-05-25 03:40:00 EDT,42.04036,-77.23726,1665,54.2,57.5,54.2,71.9,45.3,0.000,0.000,0.00,0.000,2.2,3.2,0.4,237,8,2.1,3.3,0.4,234,7,2.1,3.3,0.4,234,7,0,28.33,,0,0,0,60.6,59.4,56.3,0.48,0.43,0.44
ADDI,2018-05-25 03:45:00 EDT,42.04036,-77.23726,1665,53.9,57.4,53.9,72.7,45.3,0.000,0.000,0.00,0.000,2.2,2.6,0.2,236,7,2.2,2.9,0.3,234,6,2.2,2.9,0.3,234,6,0,28.33,,0,0,0,60.4,59.4,56.3,0.48,0.43,0.44
ADDI,2018-05-25 03:50:00 EDT,42.04036,-77.23726,1665,54.2,58.1,54.2,72.1,45.4,0.000,0.000,0.00,0.000,2.6,3.9,0.4,239,8,2.6,3.8,0.4,237,7,2.6,3.8,0.4,237,7,0,28.33,,0,0,0,60.4,59.4,56.3,0.48,0.43,0.44
ADDI,2018-05-25 03:55:00 EDT,42.04036,-77.23726,1665,53.2,57.0,53.2,73.3,44.9,0.000,0.000,0.00,0.000,2.0,2.6,0.3,246,6,2.1,2.7,0.3,242,6,2.1,2.7,0.3,242,6,0,28.33,,0,0,0,60.4,59.4,56.3,0.48,0.43,0.44
