station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-05-10 00:00:00 EDT,42.04036,-77.23726,1665,47.3,47.5,47.3,97.6,46.6,0.002,0.128,0.00,0.078,2.4,4.3,0.7,26,10,2.9,5.5,0.8,26,10,2.9,5.5,0.8,26,10,0,28.00,,0,0,0,57.7,56.7,54.1,0.49,0.38,0.40
ADDI,2024-05-10 00:05:00 EDT,42.04036,-77.23726,1665,47.2,47.4,46.4,97.2,46.4,0.002,0.002,0.00,0.072,2.6,3.7,0.5,25,13,3.1,5.2,0.7,24,13,3.1,5.2,0.7,24,13,0,27.99,,0,0,0,57.7,56.7,54.1,0.49,0.38,0.40
ADDI,2024-05-10 00:10:00 EDT,42.04036,-77.23726,1665,47.2,47.4,46.5,96.7,46.3,0.002,0.004,0.00,0.067,2.3,3.4,0.5,350,20,3.1,5.4,0.8,350,19,3.1,5.4,0.8,350,19,0,28.00,,0,0,0,57.7,56.7,54.1,0.49,0.38,0.40
ADDI,2024-05-10 00:15:00 EDT,42.04036,-77.23726,1665,47.1,47.3,45.7,96.9,46.2,0.002,0.007,0.00,0.062,3.0,4.5,0.5,328,12,3.8,5.7,0.7,330,12,3.8,5.7,0.7,330,12,0,28.01,,0,0,0,57.7,56.7,54.1,0.49,0.38,0.40
ADDI,2024-05-10 00:20:00 EDT,42.04036,-77.23726,1665,47.0,47.2,45.1,97.4,46.3,0.004,0.011,0.00,0.054,3.4,5.0,0.6,334,11,4.4,6.4,0.8,335,11,4.4,6.4,0.8,335,11,0,28.01,,0,0,0,57.7,56.7,54.1,0.49,0.38,0.41
ADDI,2024-05-10 00:25:00 EDT,42.04036,-77.23726,1665,47.0,47.2,45.2,97.5,46.4,0.002,0.013,0.00,0.049,3.6,4.9,0.7,332,9,4.4,6.4,0.8,332,10,4.4,6.4,0.8,332,10,0,28.02,,0,0,0,57.7,56.7,54.1,0.49,0.38,0.41
ADDI,2024-05-10 00:30:00 EDT,42.04036,-77.23726,1665,47.0,47.2,44.7,97.3,46.3,0.002,0.016,0.00,0.044,4.1,5.3,0.5,340,12,5.0,6.5,0.7,340,11,5.0,6.5,0.7,340,11,0,28.02,,0,0,0,57.7,56.7,54.1,0.49,0.38,0.41
ADDI,2024-05-10 00:35:00 EDT,42.04036,-77.23726,1665,46.9,47.1,45.0,97.3,46.2,0.002,0.018,0.00,0.039,3.5,5.3,0.7,349,12,4.5,6.9,1.0,349,10,4.5,6.9,1.0,349,10,0,28.01,,0,0,0,57.7,56.7,54.1,0.49,0.38,0.42
ADDI,2024-05-10 00:40:00 EDT,42.04036,-77.23726,1665,46.9,47.0,45.0,97.6,46.2,0.002,0.020,0.00,0.037,3.3,4.4,0.6,344,8,4.3,6.0,0.7,345,8,4.3,6.0,0.7,345,8,0,28.01,,0,0,0,57.6,56.7,54.1,0.49,0.38,0.42
ADDI,2024-05-10 00:45:00 EDT,42.04036,-77.23726,1665,46.9,47.0,45.2,97.9,46.3,0.007,0.028,0.00,0.039,3.1,4.7,0.6,341,10,4.1,5.9,0.7,343,10,4.1,5.9,0.7,343,10,0,28.01,,0,0,0,57.6,56.7,54.1,0.49,0.38,0.43
ADDI,2024-05-10 00:50:00 EDT,42.04036,-77.23726,1665,46.9,47.0,45.7,98.0,46.3,0.005,0.032,0.00,0.039,2.5,3.9,0.5,359,15,3.5,5.0,0.6,358,9,3.5,5.0,0.6,358,9,0,28.01,,0,0,0,57.4,56.7,54.1,0.49,0.38,0.43
ADDI,2024-05-10 00:55:00 EDT,42.04036,-77.23726,1665,46.9,47.0,45.4,98.0,46.3,0.005,0.037,0.00,0.039,2.9,5.0,0.8,10,18,3.8,6.2,0.8,9,10,3.8,6.2,0.8,9,10,0,28.01,,0,0,0,57.5,56.7,54.1,0.49,0.38,0.43
ADDI,2024-05-10 01:00:00 EDT,42.04036,-77.23726,1665,46.9,47.0,45.0,98.2,46.4,0.002,0.039,0.00,0.039,3.4,5.0,0.8,2,18,4.3,6.5,1.0,2,13,4.3,6.5,1.0,2,13,0,28.01,,0,0,0,57.4,56.7,54.1,0.49,0.38,0.43
ADDI,2024-05-10 01:05:00 EDT,42.04036,-77.23726,1665,46.8,47.0,45.7,98.3,46.4,0.002,0.041,0.00,0.039,2.5,5.4,0.8,355,17,3.4,6.9,1.0,353,14,3.4,6.9,1.0,353,14,0,28.01,,0,0,0,57.4,56.7,54.1,0.50,0.38,0.43
ADDI,2024-05-10 01:10:00 EDT,42.04036,-77.23726,1665,46.8,47.0,45.5,98.4,46.4,0.000,0.041,0.00,0.037,2.5,4.0,0.6,349,12,3.6,5.6,0.8,350,10,3.6,5.6,0.8,350,10,0,28.01,,0,0,0,57.4,56.7,54.1,0.50,0.38,0.43
ADDI,2024-05-10 01:15:00 EDT,42.04036,-77.23726,1665,46.8,46.9,46.8,98.6,46.4,0.002,0.044,0.00,0.037,2.2,4.5,0.6,3,16,2.9,5.5,0.8,2,16,2.9,5.5,0.8,2,16,0,28.00,,0,0,0,57.4,56.7,54.1,0.50,0.38,0.43
ADDI,2024-05-10 01:20:00 EDT,42.04036,-77.23726,1665,46.8,46.9,45.8,98.6,46.4,0.002,0.046,0.00,0.035,2.7,4.8,0.8,20,17,3.3,5.9,0.9,18,16,3.3,5.9,0.9,18,16,0,28.00,,0,0,0,57.4,56.7,54.1,0.50,0.38,0.43
ADDI,2024-05-10 01:25:00 EDT,42.04036,-77.23726,1665,46.9,47.0,45.2,98.5,46.5,0.000,0.046,0.00,0.033,3.4,6.6,1.2,9,16,4.1,7.1,1.5,9,12,4.1,7.1,1.5,9,12,0,28.00,,0,0,0,57.4,56.7,54.1,0.50,0.38,0.43
ADDI,2024-05-10 01:30:00 EDT,42.04036,-77.23726,1665,46.9,47.0,45.7,98.3,46.4,0.002,0.048,0.00,0.033,2.8,5.4,0.8,5,14,3.5,7.2,1.1,4,11,3.5,7.2,1.1,4,11,0,28.00,,0,0,0,57.4,56.7,54.1,0.50,0.38,0.43
ADDI,2024-05-10 01:35:00 EDT,42.04036,-77.23726,1665,46.9,47.0,45.2,98.2,46.4,0.002,0.050,0.00,0.032,3.0,5.0,0.6,354,17,4.0,6.0,0.8,355,15,4.0,6.0,0.8,355,15,0,28.00,,0,0,0,57.4,56.7,54.1,0.50,0.38,0.43
ADDI,2024-05-10 01:40:00 EDT,42.04036,-77.23726,1665,46.8,46.9,44.9,98.3,46.3,0.002,0.053,0.00,0.032,3.4,5.4,0.8,355,12,4.3,7.2,1.0,354,11,4.3,7.2,1.0,354,11,0,28.00,,0,0,0,57.4,56.7,54.1,0.50,0.38,0.43
ADDI,2024-05-10 01:45:00 EDT,42.04036,-77.23726,1665,46.7,46.9,44.8,98.4,46.3,0.002,0.055,0.00,0.028,3.3,4.9,0.7,360,17,4.4,6.4,0.7,358,12,4.4,6.4,0.7,358,12,0,28.00,,0,0,0,57.4,56.7,54.1,0.50,0.38,0.43
ADDI,2024-05-10 01:50:00 EDT,42.04036,-77.23726,1665,46.7,46.8,45.8,98.5,46.3,0.005,0.060,0.00,0.028,2.3,3.9,0.6,360,14,3.2,4.9,0.8,358,12,3.2,4.9,0.8,358,12,0,27.99,,0,0,0,57.3,56.7,54.1,0.50,0.38,0.43
