station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-06-20 00:00:00 EDT,42.04036,-77.23726,1665,65.6,66.0,65.6,98.9,65.3,0.000,0.017,0.00,0.000,2.7,3.9,0.6,171,9,3.0,4.7,0.6,172,10,3.0,4.7,0.6,172,10,0,28.00,,0,0,0,66.0,62.6,59.6,0.56,0.44,0.43
ADDI,2019-06-20 00:05:00 EDT,42.04036,-77.23726,1665,65.2,65.9,65.2,98.7,64.8,0.000,0.000,0.00,0.000,3.0,4.9,0.7,177,15,3.5,6.2,0.9,177,13,3.5,6.2,0.9,177,13,0,28.00,,0,0,0,66.0,62.6,59.6,0.56,0.44,0.44
ADDI,2019-06-20 00:10:00 EDT,42.04036,-77.23726,1665,65.7,66.0,65.7,99.0,65.4,0.000,0.000,0.00,0.000,3.7,5.9,1.2,175,12,4.0,7.3,1.5,175,12,4.0,7.3,1.5,175,12,0,27.99,,0,0,0,66.0,62.6,59.6,0.56,0.44,0.44
ADDI,2019-06-20 00:15:00 EDT,42.04036,-77.23726,1665,65.9,66.2,65.9,98.9,65.6,0.000,0.000,0.00,0.000,4.9,7.0,0.8,172,7,5.4,8.4,1.1,173,7,5.4,8.4,1.1,173,7,0,27.99,,0,0,0,65.9,62.6,59.6,0.56,0.44,0.44
ADDI,2019-06-20 00:20:00 EDT,42.04036,-77.23726,1665,66.0,66.3,66.0,98.7,65.6,0.000,0.000,0.00,0.000,5.8,7.5,0.9,171,7,6.7,8.9,1.0,172,6,6.7,8.9,1.0,172,6,0,27.99,,0,0,0,65.9,62.6,59.7,0.56,0.44,0.44
ADDI,2019-06-20 00:25:00 EDT,42.04036,-77.23726,1665,66.1,66.3,66.1,98.5,65.7,0.000,0.000,0.00,0.000,5.6,7.6,0.9,175,8,6.1,8.4,1.2,177,6,6.1,8.4,1.2,177,6,0,27.99,,0,0,0,65.9,62.6,59.6,0.56,0.44,0.44
ADDI,2019-06-20 00:30:00 EDT,42.04036,-77.23726,1665,66.2,66.4,66.2,98.3,65.7,0.000,0.000,0.00,0.000,5.1,6.7,0.7,176,9,5.6,7.8,1.0,177,9,5.6,7.8,1.0,177,9,0,27.99,,0,0,0,65.8,62.6,59.7,0.56,0.44,0.44
ADDI,2019-06-20 00:35:00 EDT,42.04036,-77.23726,1665,66.2,66.4,66.2,97.9,65.6,0.000,0.000,0.00,0.000,4.9,7.2,0.9,172,7,5.7,8.7,1.0,172,6,5.7,8.7,1.0,172,6,0,27.99,,0,0,0,65.8,62.6,59.7,0.56,0.44,0.44
ADDI,2019-06-20 00:40:00 EDT,42.04036,-77.23726,1665,66.0,66.3,66.0,97.7,65.4,0.000,0.000,0.00,0.000,4.3,5.7,0.7,173,8,4.7,6.5,0.8,173,7,4.7,6.5,0.8,173,7,0,27.98,,0,0,0,65.8,62.6,59.7,0.56,0.44,0.44
ADDI,2019-06-20 00:45:00 EDT,42.04036,-77.23726,1665,66.1,66.3,66.1,97.5,65.4,0.000,0.000,0.00,0.000,3.6,5.6,0.6,172,9,3.9,5.7,0.7,173,10,3.9,5.7,0.7,173,10,0,27.98,,0,0,0,65.8,62.6,59.7,0.56,0.44,0.44
