station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-06-01 00:00:00 EDT,42.04036,-77.23726,1665,53.3,,53.3,88.9,50.1,0.000,0.082,0.00,0.000,4.0,5.1,0.5,155,9,,,,,,4.0,5.1,0.5,155,9,0,28.20,,0,0,0,60.4,59.7,57.3,0.45,0.35,0.44
ADDI,2017-06-01 00:05:00 EDT,42.04036,-77.23726,1665,53.5,,53.5,88.7,50.3,0.000,0.000,0.00,0.000,3.6,4.6,0.4,150,9,,,,,,3.6,4.6,0.4,150,9,0,28.20,,0,0,0,60.4,59.7,57.3,0.45,0.35,0.44
ADDI,2017-06-01 00:10:00 EDT,42.04036,-77.23726,1665,53.7,,53.7,88.7,50.5,0.000,0.000,0.00,0.000,3.9,5.6,0.9,150,15,,,,,,3.9,5.6,0.9,150,15,0,28.20,,0,0,0,60.4,59.7,57.3,0.45,0.35,0.44
ADDI,2017-06-01 00:15:00 EDT,42.04036,-77.23726,1665,53.8,,53.8,89.1,50.7,0.000,0.000,0.00,0.000,4.7,7.3,0.8,156,10,,,,,,4.7,7.3,0.8,156,10,0,28.20,,0,0,0,60.4,59.7,57.3,0.45,0.35,0.44
ADDI,2017-06-01 00:20:00 EDT,42.04036,-77.23726,1665,54.1,,54.1,89.0,50.9,0.000,0.000,0.00,0.000,4.4,7.0,1.3,162,13,,,,,,4.4,7.0,1.3,162,13,0,28.20,,0,0,0,60.4,59.7,57.3,0.45,0.35,0.44
ADDI,2017-06-01 00:25:00 EDT,42.04036,-77.23726,1665,53.9,,53.9,88.7,50.7,0.000,0.000,0.00,0.000,3.6,6.4,1.0,160,14,,,,,,3.6,6.4,1.0,160,14,0,28.20,,0,0,0,60.3,59.7,57.3,0.45,0.35,0.44
ADDI,2017-06-01 00:30:00 EDT,42.04036,-77.23726,1665,53.7,,53.7,88.4,50.3,0.000,0.000,0.00,0.000,2.9,4.6,0.6,146,21,,,,,,2.9,4.6,0.6,146,21,0,28.20,,0,0,0,60.3,59.7,57.3,0.45,0.35,0.44
ADDI,2017-06-01 00:35:00 EDT,42.04036,-77.23726,1665,53.4,,53.4,88.0,49.9,0.000,0.000,0.00,0.000,3.4,4.5,0.5,149,16,,,,,,3.4,4.5,0.5,149,16,0,28.20,,0,0,0,60.3,59.7,57.4,0.45,0.35,0.44
ADDI,2017-06-01 00:40:00 EDT,42.04036,-77.23726,1665,53.0,,53.0,88.3,49.7,0.000,0.000,0.00,0.000,3.5,5.2,0.7,148,13,,,,,,3.5,5.2,0.7,148,13,0,28.20,,0,0,0,60.3,59.7,57.3,0.45,0.35,0.44
ADDI,2017-06-01 00:45:00 EDT,42.04036,-77.23726,1665,53.2,,53.2,88.0,49.7,0.000,0.000,0.00,0.000,3.8,5.2,0.7,148,15,,,,,,3.8,5.2,0.7,148,15,0,28.20,,0,0,0,60.3,59.7,57.3,0.45,0.35,0.44
