station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-03-04 00:00:00 EST,42.04036,-77.23726,1665,37.5,37.6,33.5,78.5,31.5,0.000,0.265,0.00,0.000,4.2,9.6,2.1,287,30,5.1,11.6,2.5,291,26,5.1,11.6,2.5,291,26,0,27.82,1.5,0,0,0,34.2,34.7,35.2,0.58,0.46,0.45
ADDI,2020-03-04 00:05:00 EST,42.04036,-77.23726,1665,37.6,37.6,33.7,78.2,31.4,0.000,0.000,0.00,0.000,4.2,10.4,2.4,266,28,4.9,11.5,2.6,268,26,4.9,11.5,2.6,268,26,0,27.82,1.5,0,0,0,34.2,34.7,35.2,0.58,0.46,0.45
ADDI,2020-03-04 00:10:00 EST,42.04036,-77.23726,1665,37.5,37.6,34.0,77.9,31.2,0.000,0.000,0.00,0.000,3.8,9.2,2.0,256,35,4.5,11.1,2.2,258,33,4.5,11.1,2.2,258,33,0,27.82,1.5,0,0,0,34.1,34.7,35.2,0.58,0.46,0.45
ADDI,2020-03-04 00:15:00 EST,42.04036,-77.23726,1665,37.4,37.4,37.4,77.9,31.1,0.000,0.000,0.00,0.000,2.2,5.2,1.2,249,41,2.7,6.4,1.4,246,40,2.7,6.4,1.4,246,40,0,27.82,1.5,0,0,0,34.2,34.7,35.2,0.58,0.46,0.45
ADDI,2020-03-04 00:20:00 EST,42.04036,-77.23726,1665,37.2,37.4,37.2,79.1,31.4,0.000,0.000,0.00,0.000,2.5,5.0,1.1,246,41,2.9,6.1,1.3,247,41,2.9,6.1,1.3,247,41,0,27.82,1.5,0,0,0,34.0,34.7,35.2,0.58,0.46,0.45
ADDI,2020-03-04 00:25:00 EST,42.04036,-77.23726,1665,37.5,37.6,34.8,78.4,31.4,0.000,0.000,0.00,0.000,2.9,7.7,2.1,248,45,3.6,10.0,2.4,259,50,3.6,10.0,2.4,259,50,0,27.82,1.5,0,0,0,34.1,34.7,35.2,0.58,0.46,0.45
ADDI,2020-03-04 00:30:00 EST,42.04036,-77.23726,1665,37.4,37.5,34.7,79.1,31.5,0.000,0.000,0.00,0.000,2.9,6.4,1.7,234,34,3.7,7.4,1.9,236,33,3.7,7.4,1.9,236,33,0,27.82,1.5,0,0,0,34.1,34.7,35.2,0.58,0.46,0.45
ADDI,2020-03-04 00:35:00 EST,42.04036,-77.23726,1665,37.6,37.6,35.1,78.7,31.6,0.000,0.000,0.00,0.000,2.9,7.5,2.0,235,31,3.5,9.6,2.2,234,35,3.5,9.6,2.2,234,35,0,27.83,1.5,0,0,0,34.0,34.7,35.2,0.58,0.46,0.45
ADDI,2020-03-04 00:40:00 EST,42.04036,-77.23726,1665,37.5,37.5,35.0,79.2,31.6,0.000,0.000,0.00,0.000,2.9,7.1,1.3,273,27,3.4,8.4,1.6,277,26,3.4,8.4,1.6,277,26,0,27.83,1.5,0,0,0,34.0,34.7,35.2,0.58,0.46,0.45
ADDI,2020-03-04 00:45:00 EST,42.04036,-77.23726,1665,37.3,37.3,34.4,80.2,31.7,0.000,0.000,0.00,0.000,2.9,7.8,1.8,260,40,3.8,8.9,1.9,260,40,3.8,8.9,1.9,260,40,0,27.83,1.5,0,0,0,34.0,34.8,35.2,0.58,0.46,0.45
ADDI,2020-03-04 00:50:00 EST,42.04036,-77.23726,1665,37.3,37.3,32.7,80.1,31.7,0.000,0.000,0.00,0.000,5.0,12.2,2.8,264,34,5.8,14.1,3.1,264,34,5.8,14.1,3.1,264,34,0,27.83,1.5,0,0,0,34.0,34.8,35.2,0.58,0.46,0.45
ADDI,2020-03-04 00:55:00 EST,42.04036,-77.23726,1665,37.3,37.4,32.2,79.5,31.6,0.000,0.000,0.00,0.000,5.7,9.6,2.1,283,24,6.5,11.0,2.5,285,23,6.5,11.0,2.5,285,23,0,27.83,1.5,0,0,0,34.0,34.7,35.2,0.58,0.46,0.45
ADDI,2020-03-04 01:00:00 EST,42.04036,-77.23726,1665,37.6,37.6,31.0,76.8,31.0,0.000,0.000,0.00,0.000,7.8,17.6,3.9,271,27,9.2,20.4,4.3,275,23,9.2,20.4,4.3,275,23,0,27.84,1.5,0,0,0,34.0,34.8,35.2,0.58,0.46,0.45
ADDI,2020-03-04 01:05:00 EST,42.04036,-77.23726,1665,37.6,37.7,30.7,73.9,30.0,0.000,0.000,0.00,0.000,8.8,18.5,3.8,281,27,10.0,20.0,4.0,281,21,10.0,20.0,4.0,281,21,0,27.84,1.4,0,0,0,34.0,34.8,35.2,0.58,0.46,0.45
ADDI,2020-03-04 01:10:00 EST,42.04036,-77.23726,1665,37.6,37.7,30.4,72.7,29.6,0.000,0.000,0.00,0.000,9.3,17.5,3.5,289,25,10.7,19.7,3.8,288,22,10.7,19.7,3.8,288,22,0,27.84,1.5,0,0,0,34.0,34.8,35.3,0.58,0.46,0.45
ADDI,2020-03-04 01:15:00 EST,42.04036,-77.23726,1665,37.8,37.9,30.6,70.6,29.1,0.000,0.000,0.00,0.000,9.4,18.3,3.5,285,31,10.7,22.2,3.9,286,27,10.7,22.2,3.9,286,27,0,27.84,1.5,0,0,0,34.0,34.9,35.2,0.58,0.46,0.45
ADDI,2020-03-04 01:20:00 EST,42.04036,-77.23726,1665,37.7,37.8,30.5,70.7,29.1,0.000,0.000,0.00,0.000,9.3,14.8,2.8,279,24,10.7,17.3,3.2,280,21,10.7,17.3,3.2,280,21,0,27.84,1.5,0,0,0,34.0,34.9,35.2,0.58,0.46,0.45
ADDI,2020-03-04 01:25:00 EST,42.04036,-77.23726,1665,37.6,37.7,31.7,71.4,29.2,0.000,0.000,0.00,0.000,6.7,14.9,2.7,271,27,8.0,16.5,2.8,271,24,8.0,16.5,2.8,271,24,0,27.84,1.5,0,0,0,34.0,34.9,35.3,0.58,0.46,0.45
ADDI,2020-03-04 01:30:00 EST,42.04036,-77.23726,1665,37.5,37.6,31.7,72.5,29.4,0.000,0.000,0.00,0.000,6.7,12.9,2.9,282,27,7.7,15.3,3.1,283,24,7.7,15.3,3.1,283,24,0,27.84,1.5,0,0,0,34.0,34.9,35.2,0.58,0.46,0.45
ADDI,2020-03-04 01:35:00 EST,42.04036,-77.23726,1665,37.5,37.6,32.6,72.3,29.4,0.000,0.000,0.00,0.000,5.4,14.1,3.0,268,25,6.3,14.9,3.3,272,22,6.3,14.9,3.3,272,22,0,27.84,1.5,0,0,0,34.0,34.9,35.3,0.58,0.46,0.45
ADDI,2020-03-04 01:40:00 EST,42.04036,-77.23726,1665,37.1,37.2,33.4,74.6,29.8,0.000,0.000,0.00,0.000,4.0,9.0,1.7,223,35,4.7,10.5,1.8,227,38,4.7,10.5,1.8,227,38,0,27.84,1.5,0,0,0,34.0,34.9,35.2,0.58,0.46,0.45
ADDI,2020-03-04 01:45:00 EST,42.04036,-77.23726,1665,37.0,37.1,31.7,76.4,30.3,0.000,0.000,0.00,0.000,5.6,11.7,2.3,261,29,6.7,14.2,2.7,262,25,6.7,14.2,2.7,262,25,0,27.84,1.5,0,0,0,34.0,34.9,35.3,0.58,0.46,0.45
ADDI,2020-03-04 01:50:00 EST,42.04036,-77.23726,1665,37.0,37.0,31.8,76.0,30.2,0.000,0.000,0.00,0.000,5.5,13.2,3.0,264,39,6.6,14.4,3.3,265,35,6.6,14.4,3.3,265,35,0,27.84,1.5,0,0,0,34.0,34.9,35.3,0.58,0.46,0.45
ADDI,2020-03-04 01:55:00 EST,42.04036,-77.23726,1665,37.1,37.1,30.5,75.4,30.0,0.000,0.000,0.00,0.000,8.0,12.2,1.9,276,29,9.0,14.7,2.2,276,27,9.0,14.7,2.2,276,27,0,27.84,1.5,0,0,0,34.0,34.9,35.3,0.58,0.46,0.45
ADDI,2020-03-04 02:00:00 EST,42.04036,-77.23726,1665,37.2,37.2,30.8,73.5,29.5,0.000,0.000,0.00,0.000,7.6,16.7,2.7,278,26,8.7,17.8,3.1,280,23,8.7,17.8,3.1,280,23,0,27.84,1.5,0,0,0,34.0,34.9,35.4,0.58,0.46,0.45
ADDI,2020-03-04 02:05:00 EST,42.04036,-77.23726,1665,37.2,37.3,31.7,72.6,29.2,0.000,0.000,0.00,0.000,6.1,18.4,3.7,275,28,7.3,21.5,4.2,274,26,7.3,21.5,4.2,274,26,0,27.85,1.5,0,0,0,34.0,34.9,35.3,0.58,0.46,0.45
ADDI,2020-03-04 02:10:00 EST,42.04036,-77.23726,1665,37.3,37.3,32.0,71.8,29.0,0.000,0.000,0.00,0.000,5.8,12.1,2.4,282,30,6.8,12.8,2.4,281,26,6.8,12.8,2.4,281,26,0,27.85,1.5,0,0,0,34.0,34.9,35.3,0.58,0.46,0.45
ADDI,2020-03-04 02:15:00 EST,42.04036,-77.23726,1665,37.3,37.4,30.8,71.2,28.9,0.000,0.000,0.00,0.000,7.7,16.1,3.6,267,22,9.1,19.2,3.8,269,20,9.1,19.2,3.8,269,20,0,27.85,1.5,0,0,0,34.0,34.9,35.3,0.58,0.46,0.45
ADDI,2020-03-04 02:20:00 EST,42.04036,-77.23726,1665,37.4,37.4,30.8,70.3,28.6,0.000,0.000,0.00,0.000,8.1,14.2,2.2,278,22,9.2,15.8,2.6,278,20,9.2,15.8,2.6,278,20,0,27.85,1.4,0,0,0,34.0,34.9,35.4,0.58,0.46,0.45
ADDI,2020-03-04 02:25:00 EST,42.04036,-77.23726,1665,37.3,37.3,32.1,70.1,28.4,0.000,0.000,0.00,0.000,5.4,11.8,2.9,277,30,6.7,13.9,3.2,281,26,6.7,13.9,3.2,281,26,0,27.86,1.5,0,0,0,34.0,34.9,35.4,0.58,0.46,0.45
ADDI,2020-03-04 02:30:00 EST,42.04036,-77.23726,1665,37.2,37.2,32.2,71.0,28.6,0.000,0.000,0.00,0.000,5.5,10.4,2.0,281,29,6.3,12.7,2.3,280,25,6.3,12.7,2.3,280,25,0,27.86,1.5,0,0,0,34.0,34.9,35.4,0.58,0.46,0.45
ADDI,2020-03-04 02:35:00 EST,42.04036,-77.23726,1665,37.2,37.2,31.5,70.8,28.6,0.000,0.000,0.00,0.000,6.5,13.6,2.6,267,31,7.4,14.4,3.0,267,29,7.4,14.4,3.0,267,29,0,27.86,1.5,0,0,0,34.0,34.9,35.4,0.58,0.46,0.45
ADDI,2020-03-04 02:40:00 EST,42.04036,-77.23726,1665,37.1,37.1,32.1,70.9,28.5,0.000,0.000,0.00,0.000,5.1,12.2,2.5,270,34,6.2,14.8,2.9,270,34,6.2,14.8,2.9,270,34,0,27.85,1.4,0,0,0,34.0,34.9,35.4,0.58,0.46,0.45
ADDI,2020-03-04 02:45:00 EST,42.04036,-77.23726,1665,37.0,37.0,32.1,71.4,28.6,0.000,0.000,0.00,0.000,5.3,16.5,3.1,276,33,6.2,18.3,3.6,279,34,6.2,18.3,3.6,279,34,0,27.85,1.5,0,0,0,34.0,34.9,35.4,0.58,0.46,0.45
ADDI,2020-03-04 02:50:00 EST,42.04036,-77.23726,1665,36.9,37.0,33.2,71.8,28.7,0.000,0.000,0.00,0.000,3.7,12.6,3.0,264,36,4.6,14.6,3.1,264,43,4.6,14.6,3.1,264,43,0,27.85,1.5,0,0,0,34.0,34.9,35.4,0.58,0.46,0.45
ADDI,2020-03-04 02:55:00 EST,42.04036,-77.23726,1665,36.9,36.9,32.4,72.4,28.8,0.000,0.000,0.00,0.000,4.7,9.5,1.5,277,23,5.5,11.8,1.8,279,18,5.5,11.8,1.8,279,18,0,27.85,1.5,0,0,0,34.0,34.9,35.4,0.58,0.46,0.45
ADDI,2020-03-04 03:00:00 EST,42.04036,-77.23726,1665,36.8,36.8,32.0,73.0,28.9,0.000,0.000,0.00,0.000,4.9,9.9,2.3,280,35,5.8,11.5,2.4,282,30,5.8,11.5,2.4,282,30,0,27.86,1.5,0,0,0,34.0,34.9,35.4,0.58,0.46,0.45
