station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
COLD,2015-11-12 00:00:00 EST,43.26127,-74.97878,1422,46.1,45.9,46.1,98.3,45.7,0.000,,0.00,0.000,2.2,2.8,0.3,265,11,2.1,3.1,0.4,257,15,2.2,2.8,0.3,265,11,0,28.41,,,,,,,,,,
COLD,2015-11-12 00:05:00 EST,43.26127,-74.97878,1422,46.0,45.8,46.0,98.3,45.6,0.000,0.000,0.00,0.000,1.7,2.6,0.4,238,14,1.7,2.7,0.4,222,20,1.7,2.6,0.4,238,14,0,28.41,,,,,,,,,,
COLD,2015-11-12 00:10:00 EST,43.26127,-74.97878,1422,46.1,45.9,46.1,98.4,45.6,0.000,0.000,0.00,0.000,2.1,3.5,0.8,220,9,2.2,4.0,0.8,205,11,2.1,3.5,0.8,220,9,0,28.41,,,,,,,,,,
COLD,2015-11-12 00:15:00 EST,43.26127,-74.97878,1422,46.0,45.8,46.0,98.4,45.6,0.000,0.000,0.00,0.000,1.2,2.7,0.4,236,18,1.4,2.7,0.4,219,30,1.2,2.7,0.4,236,18,0,28.40,,,,,,,,,,
COLD,2015-11-12 00:20:00 EST,43.26127,-74.97878,1422,46.0,45.8,46.0,98.4,45.6,0.000,0.000,0.00,0.000,1.4,2.3,0.5,224,7,1.5,2.9,0.4,208,12,1.4,2.3,0.5,224,7,0,28.41,,,,,,,,,,
COLD,2015-11-12 00:25:00 EST,43.26127,-74.97878,1422,46.0,45.8,46.0,98.5,45.6,0.000,0.000,0.00,0.000,1.9,2.6,0.3,207,10,2.2,2.9,0.4,190,11,1.9,2.6,0.3,207,10,0,28.40,,,,,,,,,,
COLD,2015-11-12 00:30:00 EST,43.26127,-74.97878,1422,46.0,45.8,46.0,98.5,45.6,0.000,0.000,0.00,0.000,0.5,1.6,0.6,207,2,0.8,1.8,0.5,202,18,0.5,1.6,0.6,207,2,0,28.40,,,,,,,,,,
COLD,2015-11-12 00:35:00 EST,43.26127,-74.97878,1422,46.0,45.8,46.0,98.6,45.6,0.000,0.000,0.00,0.000,0.2,0.9,0.3,209,0,0.7,1.3,0.3,211,21,0.2,0.9,0.3,209,0,0,28.41,,,,,,,,,,
COLD,2015-11-12 00:40:00 EST,43.26127,-74.97878,1422,46.0,45.8,46.0,98.6,45.6,0.000,0.000,0.00,0.000,0.9,1.9,0.5,204,4,1.4,2.2,0.5,178,14,0.9,1.9,0.5,204,4,0,28.41,,,,,,,,,,
COLD,2015-11-12 00:45:00 EST,43.26127,-74.97878,1422,46.0,45.9,46.0,98.7,45.7,0.000,0.000,0.00,0.000,1.7,2.5,0.4,214,9,1.8,2.7,0.4,200,12,1.7,2.5,0.4,214,9,0,28.41,,,,,,,,,,
