station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-05-16 00:00:00 EDT,43.01994,-78.13566,906,36.8,37.4,29.7,61.4,24.8,0.000,0.027,0.00,0.000,10.0,13.7,1.4,265,8,,,,,,10.0,13.7,1.4,265,8,0,29.01,,,,,,,,,,
BATA,2016-05-16 00:05:00 EDT,43.01994,-78.13566,906,36.4,37.3,29.0,62.4,24.8,0.000,0.000,0.00,0.000,10.4,14.6,1.7,264,8,,,,,,10.4,14.6,1.7,264,8,0,29.01,,,,,,,,,,
BATA,2016-05-16 00:10:00 EDT,43.01994,-78.13566,906,36.7,37.3,29.5,61.9,24.9,0.000,0.000,0.00,0.000,10.2,12.4,1.0,265,10,,,,,,10.2,12.4,1.0,265,10,0,29.02,,,,,,,,,,
BATA,2016-05-16 00:15:00 EDT,43.01994,-78.13566,906,36.6,37.3,28.8,62.4,24.9,0.000,0.000,0.00,0.000,11.4,14.8,1.8,266,8,,,,,,11.4,14.8,1.8,266,8,0,29.02,,,,,,,,,,
BATA,2016-05-16 00:20:00 EDT,43.01994,-78.13566,906,36.6,37.2,28.1,62.9,25.1,0.000,0.000,0.00,0.000,13.2,18.9,2.6,265,10,,,,,,13.2,18.9,2.6,265,10,0,29.02,,,,,,,,,,
BATA,2016-05-16 00:25:00 EDT,43.01994,-78.13566,906,36.8,37.3,28.4,62.2,25.1,0.000,0.000,0.00,0.000,13.0,19.7,2.2,267,10,,,,,,13.0,19.7,2.2,267,10,0,29.02,,,,,,,,,,
BATA,2016-05-16 00:30:00 EDT,43.01994,-78.13566,906,36.8,37.3,28.0,62.4,25.2,0.000,0.000,0.00,0.000,14.3,19.5,2.2,267,9,,,,,,14.3,19.5,2.2,267,9,0,29.02,,,,,,,,,,
BATA,2016-05-16 00:35:00 EDT,43.01994,-78.13566,906,37.0,37.3,28.0,61.8,25.1,0.000,0.000,0.00,0.000,14.8,19.5,1.7,266,9,,,,,,14.8,19.5,1.7,266,9,0,29.02,,,,,,,,,,
BATA,2016-05-16 00:40:00 EDT,43.01994,-78.13566,906,36.8,37.2,28.0,62.3,25.1,0.000,0.000,0.00,0.000,14.3,22.9,2.0,266,9,,,,,,14.3,22.9,2.0,266,9,0,29.02,,,,,,,,,,
BATA,2016-05-16 00:45:00 EDT,43.01994,-78.13566,906,36.9,37.2,27.8,62.3,25.2,0.000,0.000,0.00,0.000,15.1,20.0,1.8,270,8,,,,,,15.1,20.0,1.8,270,8,0,29.02,,,,,,,,,,
BATA,2016-05-16 00:50:00 EDT,43.01994,-78.13566,906,36.8,37.2,28.1,62.3,25.1,0.000,0.000,0.00,0.000,13.9,20.0,2.0,268,9,,,,,,13.9,20.0,2.0,268,9,0,29.02,,,,,,,,,,
BATA,2016-05-16 00:55:00 EDT,43.01994,-78.13566,906,36.6,37.0,27.8,63.2,25.3,0.000,0.000,0.00,0.000,14.1,20.0,2.4,266,8,,,,,,14.1,20.0,2.4,266,8,0,29.02,,,,,,,,,,
BATA,2016-05-16 01:00:00 EDT,43.01994,-78.13566,906,36.7,37.0,28.0,63.1,25.3,0.000,0.000,0.00,0.000,13.8,19.9,2.0,266,10,,,,,,13.8,19.9,2.0,266,10,0,29.02,,,,,,,,,,
BATA,2016-05-16 01:05:00 EDT,43.01994,-78.13566,906,36.6,37.0,27.9,63.1,25.3,0.000,0.000,0.00,0.000,14.0,18.9,2.2,264,7,,,,,,14.0,18.9,2.2,264,7,0,29.02,,,,,,,,,,
BATA,2016-05-16 01:10:00 EDT,43.01994,-78.13566,906,36.3,36.8,28.0,64.2,25.3,0.000,0.000,0.00,0.000,12.5,16.7,1.8,266,10,,,,,,12.5,16.7,1.8,266,10,0,29.02,,,,,,,,,,
BATA,2016-05-16 01:15:00 EDT,43.01994,-78.13566,906,36.2,36.7,27.5,64.7,25.5,0.000,0.000,0.00,0.000,13.5,20.8,2.0,268,8,,,,,,13.5,20.8,2.0,268,8,0,29.02,,,,,,,,,,
BATA,2016-05-16 01:20:00 EDT,43.01994,-78.13566,906,35.9,36.5,27.2,65.8,25.6,0.000,0.000,0.00,0.000,13.3,17.7,2.0,266,9,,,,,,13.3,17.7,2.0,266,9,0,29.02,,,,,,,,,,
BATA,2016-05-16 01:25:00 EDT,43.01994,-78.13566,906,36.1,36.6,27.2,65.7,25.7,0.000,0.000,0.00,0.000,13.8,17.9,1.9,266,9,,,,,,13.8,17.9,1.9,266,9,0,29.02,,,,,,,,,,
BATA,2016-05-16 01:30:00 EDT,43.01994,-78.13566,906,35.9,36.4,27.4,65.8,25.6,0.000,0.000,0.00,0.000,12.8,18.6,2.1,266,9,,,,,,12.8,18.6,2.1,266,9,0,29.02,,,,,,,,,,
