station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-05-24 00:00:00 EDT,42.04036,-77.23726,1665,45.2,47.0,45.2,92.9,43.3,0.000,0.000,0.00,0.000,2.1,2.5,0.2,347,3,2.8,3.2,0.2,346,6,2.8,3.2,0.2,346,6,0,28.51,,0,0,0,60.1,59.4,56.7,0.46,0.39,0.44
ADDI,2022-05-24 00:05:00 EDT,42.04036,-77.23726,1665,45.1,46.7,45.1,91.9,42.9,0.000,0.000,0.00,0.000,1.9,2.8,0.4,356,10,2.3,3.4,0.5,356,10,2.3,3.4,0.5,356,10,0,28.51,,0,0,0,59.9,59.2,56.7,0.46,0.39,0.44
ADDI,2022-05-24 00:10:00 EDT,42.04036,-77.23726,1665,44.5,47.2,44.5,91.0,42.0,0.000,0.000,0.00,0.000,2.4,3.7,0.5,1,7,2.9,4.6,0.6,360,6,2.9,4.6,0.6,360,6,0,28.51,,0,0,0,59.9,59.3,56.7,0.46,0.39,0.44
ADDI,2022-05-24 00:15:00 EDT,42.04036,-77.23726,1665,44.4,46.7,44.4,92.2,42.2,0.000,0.000,0.00,0.000,2.3,3.7,0.5,347,12,2.8,4.0,0.5,347,12,2.8,4.0,0.5,347,12,0,28.51,,0,0,0,59.9,59.4,56.7,0.46,0.39,0.44
ADDI,2022-05-24 00:20:00 EDT,42.04036,-77.23726,1665,44.2,46.5,44.2,93.0,42.3,0.000,0.000,0.00,0.000,1.4,2.6,0.4,356,16,1.9,3.1,0.5,353,15,1.9,3.1,0.5,353,15,0,28.51,,0,0,0,59.9,59.1,56.7,0.46,0.39,0.44
ADDI,2022-05-24 00:25:00 EDT,42.04036,-77.23726,1665,44.7,46.4,44.7,93.4,42.9,0.000,0.000,0.00,0.000,1.7,3.1,0.4,2,15,1.9,3.0,0.5,1,16,1.9,3.0,0.5,1,16,0,28.51,,0,0,0,59.9,59.1,56.7,0.46,0.39,0.44
ADDI,2022-05-24 00:30:00 EDT,42.04036,-77.23726,1665,44.3,46.2,42.8,92.9,42.4,0.000,0.000,0.00,0.000,3.0,4.4,0.5,342,11,3.5,5.3,0.7,343,10,3.5,5.3,0.7,343,10,0,28.50,,0,0,0,59.9,59.2,56.7,0.46,0.39,0.44
ADDI,2022-05-24 00:35:00 EDT,42.04036,-77.23726,1665,44.0,46.1,44.0,92.7,42.1,0.000,0.000,0.00,0.000,1.8,2.9,0.5,346,15,2.1,3.3,0.6,345,16,2.1,3.3,0.6,345,16,0,28.51,,0,0,0,59.9,59.1,56.7,0.46,0.39,0.44
ADDI,2022-05-24 00:40:00 EDT,42.04036,-77.23726,1665,43.8,45.8,43.8,93.3,42.0,0.000,0.000,0.00,0.000,1.8,2.3,0.3,331,5,2.1,3.2,0.4,329,5,2.1,3.2,0.4,329,5,0,28.51,,0,0,0,59.8,59.2,56.7,0.46,0.39,0.44
ADDI,2022-05-24 00:45:00 EDT,42.04036,-77.23726,1665,43.6,45.5,43.6,93.4,41.8,0.000,0.000,0.00,0.000,1.2,1.8,0.3,329,10,1.5,2.5,0.3,328,11,1.5,2.5,0.3,328,11,0,28.51,,0,0,0,59.7,59.2,56.7,0.46,0.39,0.44
