station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-08-20 00:00:00 EDT,42.04036,-77.23726,1665,59.7,62.6,59.7,85.2,55.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.2,197,7,0.0,0.8,0.2,197,7,0,28.36,,0,0,0,66.7,65.9,64.2,0.06,0.16,0.23
ADDI,2022-08-20 00:05:00 EDT,42.04036,-77.23726,1665,59.9,62.7,59.9,85.9,55.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.36,,0,0,0,66.7,66.0,64.3,0.06,0.16,0.23
ADDI,2022-08-20 00:10:00 EDT,42.04036,-77.23726,1665,59.5,62.8,59.5,86.1,55.3,0.000,0.000,0.00,0.000,0.1,0.5,0.2,228,0,0.2,0.8,0.4,230,3,0.2,0.8,0.4,230,3,0,28.36,,0,0,0,66.7,66.0,64.2,0.06,0.16,0.23
ADDI,2022-08-20 00:15:00 EDT,42.04036,-77.23726,1665,59.2,62.5,59.2,86.0,55.1,0.000,0.000,0.00,0.000,0.0,0.4,0.1,228,0,0.7,1.1,0.4,201,8,0.7,1.1,0.4,201,8,0,28.36,,0,0,0,66.6,66.0,64.3,0.06,0.16,0.23
ADDI,2022-08-20 00:20:00 EDT,42.04036,-77.23726,1665,59.6,62.8,59.6,84.1,54.8,0.000,0.000,0.00,0.000,0.9,1.5,0.4,180,3,1.3,1.8,0.2,176,7,1.3,1.8,0.2,176,7,0,28.36,,0,0,0,66.5,65.9,64.2,0.06,0.16,0.23
ADDI,2022-08-20 00:25:00 EDT,42.04036,-77.23726,1665,59.8,63.1,59.8,85.2,55.4,0.000,0.000,0.00,0.000,2.0,2.8,0.2,173,7,2.3,3.3,0.2,172,8,2.3,3.3,0.2,172,8,0,28.37,,0,0,0,66.5,66.0,64.3,0.06,0.16,0.23
ADDI,2022-08-20 00:30:00 EDT,42.04036,-77.23726,1665,60.5,63.4,60.5,86.8,56.5,0.000,0.000,0.00,0.000,2.8,3.4,0.3,162,7,3.0,3.9,0.4,162,8,3.0,3.9,0.4,162,8,0,28.37,,0,0,0,66.4,66.0,64.3,0.06,0.16,0.23
ADDI,2022-08-20 00:35:00 EDT,42.04036,-77.23726,1665,60.2,63.2,60.2,86.7,56.2,0.000,0.000,0.00,0.000,1.4,3.3,1.0,170,12,1.7,3.7,1.0,173,15,1.7,3.7,1.0,173,15,0,28.37,,0,0,0,66.4,66.0,64.3,0.06,0.16,0.23
ADDI,2022-08-20 00:40:00 EDT,42.04036,-77.23726,1665,60.4,62.6,60.4,86.1,56.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.37,,0,0,0,66.4,66.0,64.3,0.06,0.16,0.23
ADDI,2022-08-20 00:45:00 EDT,42.04036,-77.23726,1665,60.1,62.6,60.1,84.9,55.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.1,0.4,162,4,0.2,1.1,0.4,162,4,0,28.37,,0,0,0,66.4,66.0,64.3,0.06,0.16,0.23
ADDI,2022-08-20 00:50:00 EDT,42.04036,-77.23726,1665,60.1,62.5,60.1,86.0,55.8,0.000,0.000,0.00,0.000,0.5,1.2,0.4,179,4,1.0,1.9,0.3,175,10,1.0,1.9,0.3,175,10,0,28.37,,0,0,0,66.4,66.0,64.3,0.06,0.16,0.23
ADDI,2022-08-20 00:55:00 EDT,42.04036,-77.23726,1665,59.4,62.0,59.4,86.0,55.2,0.000,0.000,0.00,0.000,1.4,2.2,0.5,165,7,1.7,2.5,0.5,161,8,1.7,2.5,0.5,161,8,0,28.38,,0,0,0,66.2,66.0,64.3,0.06,0.16,0.23
ADDI,2022-08-20 01:00:00 EDT,42.04036,-77.23726,1665,59.9,62.9,59.9,86.9,56.0,0.000,0.000,0.00,0.000,2.0,2.9,0.4,151,4,2.0,3.3,0.5,147,6,2.0,3.3,0.5,147,6,0,28.38,,0,0,0,66.1,66.0,64.3,0.06,0.16,0.23
ADDI,2022-08-20 01:05:00 EDT,42.04036,-77.23726,1665,60.0,65.2,60.0,87.4,56.3,0.000,0.000,0.00,0.000,3.7,4.5,0.5,149,6,3.9,4.9,0.5,146,6,3.9,4.9,0.5,146,6,0,28.38,,0,0,0,66.0,66.0,64.3,0.06,0.16,0.23
ADDI,2022-08-20 01:10:00 EDT,42.04036,-77.23726,1665,58.8,65.7,58.8,85.6,54.5,0.000,0.000,0.00,0.000,3.7,4.3,0.2,148,5,3.9,4.7,0.4,146,5,3.9,4.7,0.4,146,5,0,28.38,,0,0,0,66.0,66.0,64.4,0.06,0.16,0.23
ADDI,2022-08-20 01:15:00 EDT,42.04036,-77.23726,1665,58.4,64.8,58.4,88.0,54.9,0.000,0.000,0.00,0.000,3.2,3.9,0.3,158,10,3.5,4.1,0.4,157,10,3.5,4.1,0.4,157,10,0,28.38,,0,0,0,66.0,66.0,64.3,0.06,0.16,0.23
ADDI,2022-08-20 01:20:00 EDT,42.04036,-77.23726,1665,59.6,63.1,59.6,88.7,56.3,0.000,0.000,0.00,0.000,1.8,2.3,0.2,177,12,2.1,3.2,0.2,178,13,2.1,3.2,0.2,178,13,0,28.38,,0,0,0,66.0,66.0,64.3,0.06,0.16,0.23
ADDI,2022-08-20 01:25:00 EDT,42.04036,-77.23726,1665,60.0,63.4,60.0,86.5,56.0,0.000,0.000,0.00,0.000,2.6,3.7,0.4,160,8,2.9,4.1,0.5,159,8,2.9,4.1,0.5,159,8,0,28.38,,0,0,0,66.0,66.0,64.3,0.06,0.16,0.23
ADDI,2022-08-20 01:30:00 EDT,42.04036,-77.23726,1665,60.3,64.2,60.3,85.5,55.9,0.000,0.000,0.00,0.000,3.4,5.4,0.8,189,10,3.8,6.5,1.0,190,10,3.8,6.5,1.0,190,10,0,28.38,,0,0,0,65.9,66.0,64.4,0.06,0.16,0.23
