station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-09-04 00:00:00 EDT,42.04036,-77.23726,1665,69.2,70.2,69.2,86.6,65.0,0.000,0.000,0.00,0.000,5.8,7.5,0.7,165,7,6.3,8.2,0.8,165,6,6.3,8.2,0.8,165,6,0,28.41,,0,0,0,67.8,66.4,64.8,0.10,0.17,0.23
ADDI,2022-09-04 00:05:00 EDT,42.04036,-77.23726,1665,69.3,70.3,69.3,86.7,65.2,0.000,0.000,0.00,0.000,6.1,7.7,0.7,166,7,6.6,8.6,0.8,166,6,6.6,8.6,0.8,166,6,0,28.40,,0,0,0,67.8,66.4,64.8,0.10,0.17,0.23
ADDI,2022-09-04 00:10:00 EDT,42.04036,-77.23726,1665,69.2,70.2,69.2,86.8,65.1,0.000,0.000,0.00,0.000,5.5,7.0,0.6,166,6,6.0,7.7,0.7,167,7,6.0,7.7,0.7,167,7,0,28.41,,0,0,0,67.8,66.4,64.8,0.10,0.17,0.23
ADDI,2022-09-04 00:15:00 EDT,42.04036,-77.23726,1665,69.1,70.2,69.1,86.8,65.1,0.000,0.000,0.00,0.000,5.0,7.8,0.9,165,9,5.5,8.3,0.9,166,8,5.5,8.3,0.9,166,8,0,28.41,,0,0,0,67.8,66.4,64.8,0.10,0.17,0.23
ADDI,2022-09-04 00:20:00 EDT,42.04036,-77.23726,1665,69.3,70.2,69.3,86.7,65.1,0.000,0.000,0.00,0.000,5.7,7.5,0.6,164,7,6.2,8.3,0.7,165,7,6.2,8.3,0.7,165,7,0,28.41,,0,0,0,67.8,66.4,64.8,0.10,0.17,0.23
ADDI,2022-09-04 00:25:00 EDT,42.04036,-77.23726,1665,69.3,70.2,69.3,86.7,65.2,0.000,0.000,0.00,0.000,5.1,7.2,0.8,165,9,5.6,7.5,0.8,165,7,5.6,7.5,0.8,165,7,0,28.41,,0,0,0,67.8,66.4,64.8,0.10,0.17,0.23
ADDI,2022-09-04 00:30:00 EDT,42.04036,-77.23726,1665,69.2,70.2,69.2,86.7,65.1,0.000,0.000,0.00,0.000,3.6,5.2,0.8,171,12,3.9,6.3,0.9,171,10,3.9,6.3,0.9,171,10,0,28.41,,0,0,0,67.8,66.4,64.8,0.10,0.17,0.23
ADDI,2022-09-04 00:35:00 EDT,42.04036,-77.23726,1665,69.4,70.2,69.4,86.6,65.2,0.000,0.000,0.00,0.000,1.5,3.7,0.8,174,20,1.8,4.8,0.9,171,22,1.8,4.8,0.9,171,22,0,28.41,,0,0,0,67.8,66.4,64.8,0.10,0.17,0.23
ADDI,2022-09-04 00:40:00 EDT,42.04036,-77.23726,1665,69.3,70.1,69.3,86.3,65.1,0.000,0.000,0.00,0.000,1.3,3.5,0.8,175,26,1.7,4.0,0.8,171,26,1.7,4.0,0.8,171,26,0,28.41,,0,0,0,67.8,66.4,64.8,0.10,0.17,0.23
ADDI,2022-09-04 00:45:00 EDT,42.04036,-77.23726,1665,69.3,70.0,69.3,86.0,64.9,0.000,0.000,0.00,0.000,1.8,3.3,0.6,164,14,2.1,4.2,0.7,163,16,2.1,4.2,0.7,163,16,0,28.41,,0,0,0,67.8,66.4,64.8,0.10,0.17,0.23
