station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-02-21 00:00:00 EST,42.04036,-77.23726,1665,30.0,30.1,30.0,83.8,25.7,0.000,0.000,0.00,0.000,1.4,1.9,0.2,351,16,1.7,2.5,0.3,351,12,1.7,2.5,0.3,351,12,0,27.90,-0.6,0,0,0,37.2,37.6,37.9,0.49,0.44,0.43
ADDI,2023-02-21 00:05:00 EST,42.04036,-77.23726,1665,29.8,29.9,26.8,85.4,26.0,0.000,0.000,0.00,0.000,2.5,3.7,0.6,337,8,3.1,4.6,0.6,336,10,3.1,4.6,0.6,336,10,0,27.90,-0.6,0,0,0,37.2,37.6,37.9,0.49,0.44,0.43
ADDI,2023-02-21 00:10:00 EST,42.04036,-77.23726,1665,29.7,29.8,29.7,86.1,26.1,0.000,0.000,0.00,0.000,1.5,3.5,0.9,348,27,1.8,3.7,0.9,348,30,1.8,3.7,0.9,348,30,0,27.90,-0.7,0,0,0,37.2,37.6,37.9,0.49,0.44,0.43
ADDI,2023-02-21 00:15:00 EST,42.04036,-77.23726,1665,29.6,29.7,29.6,86.4,26.1,0.000,0.000,0.00,0.000,2.5,3.4,0.5,38,9,2.4,3.6,0.5,37,9,2.4,3.6,0.5,37,9,0,27.89,-0.7,0,0,0,37.2,37.6,37.9,0.49,0.44,0.43
ADDI,2023-02-21 00:20:00 EST,42.04036,-77.23726,1665,29.6,29.7,29.6,87.0,26.2,0.000,0.000,0.00,0.000,2.4,3.7,0.6,34,10,2.4,4.4,0.5,33,10,2.4,4.4,0.5,33,10,0,27.89,-0.6,0,0,0,37.2,37.6,37.9,0.49,0.44,0.43
ADDI,2023-02-21 00:25:00 EST,42.04036,-77.23726,1665,29.5,29.7,29.5,86.9,26.1,0.000,0.000,0.00,0.000,2.8,3.8,0.6,40,11,2.7,4.3,0.6,39,9,2.7,4.3,0.6,39,9,0,27.88,-0.6,0,0,0,37.2,37.6,37.9,0.49,0.44,0.43
ADDI,2023-02-21 00:30:00 EST,42.04036,-77.23726,1665,29.5,29.6,29.5,86.9,26.1,0.000,0.000,0.00,0.000,2.0,2.8,0.3,33,11,2.0,2.9,0.3,32,11,2.0,2.9,0.3,32,11,0,27.88,-0.6,0,0,0,37.2,37.6,37.9,0.49,0.44,0.43
ADDI,2023-02-21 00:35:00 EST,42.04036,-77.23726,1665,29.4,29.6,29.4,86.8,26.0,0.000,0.000,0.00,0.000,1.9,3.0,0.5,41,19,2.0,3.9,0.6,39,18,2.0,3.9,0.6,39,18,0,27.87,-0.6,0,0,0,37.2,37.6,37.9,0.49,0.44,0.43
ADDI,2023-02-21 00:40:00 EST,42.04036,-77.23726,1665,29.3,29.5,29.3,87.3,26.0,0.000,0.000,0.00,0.000,2.4,4.5,1.0,61,14,2.6,5.2,1.1,61,13,2.6,5.2,1.1,61,13,0,27.87,-0.7,0,0,0,37.2,37.6,37.9,0.49,0.44,0.43
ADDI,2023-02-21 00:45:00 EST,42.04036,-77.23726,1665,29.3,29.4,26.0,87.7,26.1,0.000,0.000,0.00,0.000,3.0,5.3,1.0,62,13,3.2,5.6,1.0,61,13,3.2,5.6,1.0,61,13,0,27.87,-0.7,0,0,0,37.2,37.6,37.9,0.49,0.44,0.43
