station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-08-01 00:00:00 EDT,42.04036,-77.23726,1665,56.4,56.6,56.4,96.8,55.5,0.000,0.768,0.00,0.000,3.3,5.3,0.8,355,21,3.9,6.7,0.9,353,14,3.9,6.7,0.9,353,14,0,28.43,,0,0,0,68.2,70.5,70.7,0.39,0.38,0.36
ADDI,2025-08-01 00:05:00 EDT,42.04036,-77.23726,1665,56.3,56.6,56.3,96.9,55.5,0.000,0.000,0.00,0.000,3.1,5.5,1.0,355,13,3.8,6.9,1.0,354,13,3.8,6.9,1.0,354,13,0,28.43,,0,0,0,68.2,70.5,70.7,0.39,0.38,0.36
ADDI,2025-08-01 00:10:00 EDT,42.04036,-77.23726,1665,56.3,56.6,56.3,97.1,55.5,0.000,0.000,0.00,0.000,3.6,4.8,0.6,351,10,4.4,6.0,0.7,351,8,4.4,6.0,0.7,351,8,0,28.44,,0,0,0,68.2,70.5,70.7,0.39,0.38,0.36
ADDI,2025-08-01 00:15:00 EDT,42.04036,-77.23726,1665,56.3,56.5,56.3,97.1,55.4,0.000,0.000,0.00,0.000,3.4,4.6,0.7,353,15,4.1,5.6,0.8,353,14,4.1,5.6,0.8,353,14,0,28.44,,0,0,0,68.2,70.5,70.7,0.39,0.38,0.36
ADDI,2025-08-01 00:20:00 EDT,42.04036,-77.23726,1665,56.2,56.5,56.2,97.0,55.4,0.000,0.000,0.00,0.000,3.7,6.3,0.9,347,15,4.4,7.6,1.1,347,13,4.4,7.6,1.1,347,13,0,28.44,,0,0,0,68.2,70.5,70.7,0.39,0.38,0.36
ADDI,2025-08-01 00:25:00 EDT,42.04036,-77.23726,1665,56.2,56.4,56.2,97.0,55.3,0.000,0.000,0.00,0.000,3.5,6.4,0.9,359,21,4.1,7.0,1.1,358,13,4.1,7.0,1.1,358,13,0,28.44,,0,0,0,68.2,70.5,70.7,0.39,0.38,0.36
ADDI,2025-08-01 00:30:00 EDT,42.04036,-77.23726,1665,56.1,56.3,56.1,97.1,55.3,0.000,0.000,0.00,0.000,3.6,6.5,1.0,352,15,4.2,8.3,1.1,352,14,4.2,8.3,1.1,352,14,0,28.44,,0,0,0,68.2,70.5,70.7,0.39,0.38,0.36
ADDI,2025-08-01 00:35:00 EDT,42.04036,-77.23726,1665,56.0,56.2,56.0,97.4,55.3,0.000,0.000,0.00,0.000,3.6,6.4,0.9,353,13,4.4,6.9,1.0,353,11,4.4,6.9,1.0,353,11,0,28.44,,0,0,0,68.2,70.5,70.7,0.39,0.38,0.36
ADDI,2025-08-01 00:40:00 EDT,42.04036,-77.23726,1665,56.0,56.2,56.0,97.6,55.3,0.000,0.000,0.00,0.000,3.5,5.6,0.7,349,13,4.3,6.2,0.9,349,11,4.3,6.2,0.9,349,11,0,28.43,,0,0,0,68.2,70.5,70.7,0.39,0.38,0.36
ADDI,2025-08-01 00:45:00 EDT,42.04036,-77.23726,1665,55.9,56.1,55.9,97.8,55.3,0.000,0.000,0.00,0.000,3.8,5.4,0.8,349,14,4.5,6.9,0.9,349,12,4.5,6.9,0.9,349,12,0,28.43,,0,0,0,68.2,70.5,70.7,0.39,0.38,0.36
