station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-07-20 00:00:00 EDT,42.04036,-77.23726,1665,72.0,72.6,72.0,87.2,68.0,0.000,0.152,0.00,0.000,2.9,4.4,0.8,176,26,3.3,5.1,1.0,174,25,3.3,5.1,1.0,174,25,0,28.15,,0,0,0,71.4,69.3,66.4,0.09,0.21,0.28
ADDI,2020-07-20 00:05:00 EDT,42.04036,-77.23726,1665,72.1,72.6,72.1,87.4,68.2,0.000,0.000,0.00,0.000,3.2,5.7,1.2,184,21,3.6,6.5,1.4,184,23,3.6,6.5,1.4,184,23,0,28.15,,0,0,0,71.4,69.3,66.4,0.09,0.21,0.28
ADDI,2020-07-20 00:10:00 EDT,42.04036,-77.23726,1665,72.1,72.5,72.1,86.5,67.9,0.000,0.000,0.00,0.000,3.2,5.2,1.1,179,18,3.6,5.7,1.2,178,19,3.6,5.7,1.2,178,19,0,28.15,,0,0,0,71.4,69.3,66.4,0.09,0.21,0.28
ADDI,2020-07-20 00:15:00 EDT,42.04036,-77.23726,1665,72.3,72.7,72.3,85.9,67.8,0.000,0.000,0.00,0.000,3.8,7.2,1.1,186,27,4.5,7.3,1.3,184,23,4.5,7.3,1.3,184,23,0,28.15,,0,0,0,71.4,69.3,66.4,0.09,0.21,0.28
ADDI,2020-07-20 00:20:00 EDT,42.04036,-77.23726,1665,72.2,72.6,72.2,84.9,67.4,0.000,0.000,0.00,0.000,1.3,5.7,1.6,193,26,1.8,5.8,1.6,195,33,1.8,5.8,1.6,195,33,0,28.15,,0,0,0,71.4,69.3,66.4,0.09,0.21,0.28
ADDI,2020-07-20 00:25:00 EDT,42.04036,-77.23726,1665,72.3,72.6,72.3,84.7,67.5,0.000,0.000,0.00,0.000,2.8,4.7,1.0,200,32,3.2,5.7,1.0,199,32,3.2,5.7,1.0,199,32,0,28.15,,0,0,0,71.4,69.3,66.4,0.09,0.21,0.28
ADDI,2020-07-20 00:30:00 EDT,42.04036,-77.23726,1665,72.3,72.5,72.3,84.8,67.5,0.000,0.000,0.00,0.000,3.6,6.9,1.3,190,20,4.1,7.6,1.4,189,19,4.1,7.6,1.4,189,19,0,28.15,,0,0,0,71.4,69.3,66.4,0.09,0.21,0.28
ADDI,2020-07-20 00:35:00 EDT,42.04036,-77.23726,1665,72.4,72.6,72.4,83.9,67.3,0.000,0.000,0.00,0.000,4.7,9.5,1.6,203,16,5.2,9.8,1.6,202,16,5.2,9.8,1.6,202,16,0,28.15,,0,0,0,71.4,69.3,66.4,0.10,0.21,0.28
ADDI,2020-07-20 00:40:00 EDT,42.04036,-77.23726,1665,72.5,72.8,72.5,82.8,67.0,0.000,0.000,0.00,0.000,4.2,7.4,1.3,195,22,4.7,8.8,1.4,197,22,4.7,8.8,1.4,197,22,0,28.15,,0,0,0,71.4,69.3,66.4,0.09,0.21,0.28
ADDI,2020-07-20 00:45:00 EDT,42.04036,-77.23726,1665,72.4,72.6,72.4,82.6,66.8,0.000,0.000,0.00,0.000,3.4,7.6,1.5,204,23,3.9,7.9,1.6,204,22,3.9,7.9,1.6,204,22,0,28.15,,0,0,0,71.4,69.3,66.4,0.09,0.21,0.28
