station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-06-28 00:00:00 EDT,42.04036,-77.23726,1665,62.0,62.1,62.0,98.0,61.4,0.000,0.003,0.00,0.000,11.4,17.5,2.8,178,14,12.5,18.2,2.9,178,13,12.5,18.2,2.9,178,13,0,28.34,,0,0,0,69.6,70.3,68.4,0.49,0.46,0.45
ADDI,2025-06-28 00:05:00 EDT,42.04036,-77.23726,1665,62.0,62.1,62.0,97.9,61.4,0.000,0.000,0.00,0.000,11.0,18.7,2.4,181,14,12.2,19.0,2.9,181,11,12.2,19.0,2.9,181,11,0,28.34,,0,0,0,69.6,70.3,68.4,0.49,0.46,0.45
ADDI,2025-06-28 00:10:00 EDT,42.04036,-77.23726,1665,62.0,62.1,62.0,97.9,61.4,0.000,0.000,0.00,0.000,13.0,21.0,2.9,177,11,14.4,24.3,3.2,175,10,14.4,24.3,3.2,175,10,0,28.34,,0,0,0,69.6,70.3,68.4,0.49,0.46,0.45
ADDI,2025-06-28 00:15:00 EDT,42.04036,-77.23726,1665,61.9,62.1,61.9,97.9,61.4,0.000,0.000,0.00,0.000,11.9,19.2,2.4,180,12,13.1,22.4,2.7,180,11,13.1,22.4,2.7,180,11,0,28.34,,0,0,0,69.6,70.3,68.4,0.50,0.46,0.45
ADDI,2025-06-28 00:20:00 EDT,42.04036,-77.23726,1665,61.9,62.1,61.9,98.1,61.4,0.000,0.000,0.00,0.000,10.8,15.2,2.2,176,13,12.0,16.6,2.5,178,11,12.0,16.6,2.5,178,11,0,28.34,,0,0,0,69.6,70.3,68.4,0.49,0.46,0.45
ADDI,2025-06-28 00:25:00 EDT,42.04036,-77.23726,1665,62.0,62.1,62.0,98.2,61.4,0.000,0.000,0.00,0.000,11.2,15.6,2.3,175,13,12.5,19.0,2.7,176,10,12.5,19.0,2.7,176,10,0,28.34,,0,0,0,69.6,70.3,68.4,0.49,0.46,0.45
ADDI,2025-06-28 00:30:00 EDT,42.04036,-77.23726,1665,62.0,62.1,62.0,98.3,61.5,0.000,0.000,0.00,0.000,13.3,19.8,3.0,176,10,14.7,22.2,3.3,176,8,14.7,22.2,3.3,176,8,0,28.33,,0,0,0,69.6,70.3,68.4,0.49,0.46,0.45
ADDI,2025-06-28 00:35:00 EDT,42.04036,-77.23726,1665,62.0,62.2,62.0,98.3,61.5,0.000,0.000,0.00,0.000,11.8,19.9,3.5,180,13,12.9,21.3,3.9,178,10,12.9,21.3,3.9,178,10,0,28.33,,0,0,0,69.3,70.3,68.4,0.50,0.45,0.45
ADDI,2025-06-28 00:40:00 EDT,42.04036,-77.23726,1665,62.1,62.2,62.1,98.3,61.6,0.000,0.000,0.00,0.000,9.6,17.3,3.3,175,12,10.8,20.3,3.7,176,11,10.8,20.3,3.7,176,11,0,28.33,,0,0,0,69.3,70.3,68.4,0.50,0.46,0.45
ADDI,2025-06-28 00:45:00 EDT,42.04036,-77.23726,1665,62.1,62.3,62.1,98.3,61.6,0.000,0.000,0.00,0.000,9.6,18.8,3.1,176,14,10.6,19.6,3.4,176,11,10.6,19.6,3.4,176,11,0,28.33,,0,,,69.3,,,0.49,0.46,0.45
ADDI,2025-06-28 00:50:00 EDT,42.04036,-77.23726,1665,62.2,62.4,62.2,98.2,61.7,0.000,0.000,0.00,0.000,9.4,16.7,2.5,180,15,10.3,16.9,2.9,179,13,10.3,16.9,2.9,179,13,0,28.33,,0,0,0,69.3,70.2,68.4,0.49,0.46,0.45
ADDI,2025-06-28 00:55:00 EDT,42.04036,-77.23726,1665,62.3,62.5,62.3,98.0,61.7,0.000,0.000,0.00,0.000,9.5,14.8,2.3,178,13,10.6,16.6,2.5,180,11,10.6,16.6,2.5,180,11,0,28.33,,0,0,0,69.3,70.2,68.4,0.49,0.46,0.45
