station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-11-29 00:00:00 EST,42.04036,-77.23726,1665,31.7,31.8,27.7,87.4,28.4,0.000,0.419,0.00,0.000,3.5,7.1,1.5,305,14,4.0,8.2,1.6,307,12,4.0,8.2,1.6,307,12,0,28.05,0.8,0,0,0,40.3,43.5,46.2,0.29,0.29,0.34
ADDI,2024-11-29 00:05:00 EST,42.04036,-77.23726,1665,31.7,31.8,28.2,86.7,28.2,0.000,0.000,0.00,0.000,3.1,5.5,1.0,313,23,3.6,6.5,1.2,313,22,3.6,6.5,1.2,313,22,0,28.05,0.8,0,0,0,40.3,43.5,46.2,0.29,0.29,0.34
ADDI,2024-11-29 00:10:00 EST,42.04036,-77.23726,1665,31.6,31.8,31.6,86.9,28.2,0.000,0.000,0.00,0.000,2.0,4.0,0.8,312,22,2.5,4.2,0.9,314,20,2.5,4.2,0.9,314,20,0,28.05,0.8,0,0,0,40.3,43.5,46.2,0.29,0.29,0.34
ADDI,2024-11-29 00:15:00 EST,42.04036,-77.23726,1665,31.6,31.7,27.3,86.6,28.1,0.000,0.000,0.00,0.000,3.9,6.8,1.0,316,23,4.4,7.8,1.1,316,22,4.4,7.8,1.1,316,22,0,28.05,0.7,0,0,0,40.3,43.5,46.2,0.29,0.29,0.34
ADDI,2024-11-29 00:20:00 EST,42.04036,-77.23726,1665,31.6,31.7,27.1,86.3,28.0,0.002,0.002,0.00,0.002,3.9,7.5,1.2,320,15,4.5,8.5,1.4,320,13,4.5,8.5,1.4,320,13,0,28.05,0.8,0,0,0,40.3,43.5,46.2,0.29,0.29,0.34
ADDI,2024-11-29 00:25:00 EST,42.04036,-77.23726,1665,31.5,31.6,31.5,86.9,28.0,0.000,0.002,0.00,0.002,1.8,3.0,0.5,316,27,2.2,4.2,0.7,316,27,2.2,4.2,0.7,316,27,0,28.04,0.7,0,0,0,40.3,43.5,46.2,0.29,0.29,0.34
ADDI,2024-11-29 00:30:00 EST,42.04036,-77.23726,1665,31.5,31.6,28.7,86.7,28.0,0.000,0.002,0.00,0.002,2.4,5.3,1.1,300,27,3.0,6.6,1.2,300,25,3.0,6.6,1.2,300,25,0,28.04,0.7,0,0,0,40.3,43.5,46.2,0.29,0.29,0.34
ADDI,2024-11-29 00:35:00 EST,42.04036,-77.23726,1665,31.4,31.6,27.8,86.3,27.8,0.000,0.002,0.00,0.002,3.2,5.1,0.7,321,20,3.7,6.2,0.9,322,19,3.7,6.2,0.9,322,19,0,28.04,0.7,0,0,0,40.3,43.5,46.2,0.29,0.29,0.34
ADDI,2024-11-29 00:40:00 EST,42.04036,-77.23726,1665,31.4,31.6,28.2,86.3,27.8,0.000,0.002,0.00,0.002,3.0,5.3,1.2,319,15,3.4,5.6,1.2,319,14,3.4,5.6,1.2,319,14,0,28.04,0.8,0,0,0,40.3,43.5,46.2,0.29,0.29,0.34
ADDI,2024-11-29 00:45:00 EST,42.04036,-77.23726,1665,31.4,31.5,31.4,86.5,27.8,0.000,0.002,0.00,0.002,2.1,4.5,0.8,312,22,2.7,5.0,0.9,312,21,2.7,5.0,0.9,312,21,0,28.04,0.8,0,0,0,40.3,43.5,46.2,0.29,0.29,0.34
ADDI,2024-11-29 00:50:00 EST,42.04036,-77.23726,1665,31.4,31.6,31.4,86.3,27.8,0.000,0.002,0.00,0.002,2.4,5.3,1.0,318,15,2.8,5.9,1.0,319,12,2.8,5.9,1.0,319,12,0,28.04,0.8,0,0,0,40.3,43.5,46.2,0.29,0.29,0.34
ADDI,2024-11-29 00:55:00 EST,42.04036,-77.23726,1665,31.4,31.6,31.4,85.8,27.7,0.000,0.002,0.00,0.002,1.3,4.4,1.1,313,35,1.8,4.8,1.1,310,37,1.8,4.8,1.1,310,37,0,28.04,0.7,0,0,0,40.3,43.5,46.1,0.29,0.29,0.34
ADDI,2024-11-29 01:00:00 EST,42.04036,-77.23726,1665,31.4,31.5,31.4,86.4,27.8,0.000,0.002,0.00,0.002,1.5,2.6,0.6,315,28,2.0,3.3,0.6,313,28,2.0,3.3,0.6,313,28,0,28.04,0.8,0,0,0,40.3,43.5,46.1,0.30,0.29,0.34
ADDI,2024-11-29 01:05:00 EST,42.04036,-77.23726,1665,31.4,31.5,31.4,86.4,27.8,0.000,0.002,0.00,0.002,1.8,3.1,0.7,342,24,2.3,4.3,0.8,344,25,2.3,4.3,0.8,344,25,0,28.03,0.7,0,0,0,40.3,43.5,46.2,0.30,0.29,0.34
ADDI,2024-11-29 01:10:00 EST,42.04036,-77.23726,1665,31.3,31.5,31.3,86.8,27.8,0.000,0.002,0.00,0.002,1.9,3.5,0.7,301,20,2.4,4.9,0.8,303,18,2.4,4.9,0.8,303,18,0,28.04,0.7,0,0,0,40.3,43.5,46.1,0.29,0.29,0.34
ADDI,2024-11-29 01:15:00 EST,42.04036,-77.23726,1665,31.4,31.5,31.4,87.0,27.9,0.000,0.002,0.00,0.002,1.8,4.6,0.9,311,34,2.3,5.5,1.1,312,33,2.3,5.5,1.1,312,33,0,28.04,0.7,0,0,0,40.3,43.5,46.1,0.30,0.29,0.34
ADDI,2024-11-29 01:20:00 EST,42.04036,-77.23726,1665,31.4,31.5,28.4,86.6,27.8,0.000,0.002,0.00,0.000,2.9,3.9,0.6,309,16,3.2,5.3,0.8,310,14,3.2,5.3,0.8,310,14,0,28.03,0.8,0,0,0,40.3,43.5,46.1,0.30,0.29,0.34
ADDI,2024-11-29 01:25:00 EST,42.04036,-77.23726,1665,31.4,31.5,31.4,86.1,27.7,0.000,0.002,0.00,0.000,2.3,4.4,0.9,302,20,2.7,5.5,1.0,302,19,2.7,5.5,1.0,302,19,0,28.04,0.7,0,0,0,40.3,43.5,46.0,0.30,0.29,0.34
ADDI,2024-11-29 01:30:00 EST,42.04036,-77.23726,1665,31.3,31.5,31.3,86.4,27.8,0.000,0.002,0.00,0.000,1.8,3.6,0.9,322,20,2.3,4.1,0.9,321,19,2.3,4.1,0.9,321,19,0,28.04,0.8,0,0,0,40.3,43.5,46.0,0.30,0.29,0.34
ADDI,2024-11-29 01:35:00 EST,42.04036,-77.23726,1665,31.3,31.4,31.3,86.7,27.8,0.000,0.002,0.00,0.000,0.9,4.2,0.9,306,20,1.4,3.9,1.0,308,24,1.4,3.9,1.0,308,24,0,28.04,0.7,0,0,0,40.3,43.5,46.0,0.30,0.29,0.34
ADDI,2024-11-29 01:40:00 EST,42.04036,-77.23726,1665,31.3,31.4,31.3,86.8,27.8,0.000,0.002,0.00,0.000,1.5,5.4,1.0,302,31,2.1,6.2,1.1,305,29,2.1,6.2,1.1,305,29,0,28.04,0.7,0,0,0,40.3,43.5,46.0,0.30,0.29,0.34
ADDI,2024-11-29 01:45:00 EST,42.04036,-77.23726,1665,31.3,31.5,31.3,86.1,27.7,0.000,0.002,0.00,0.000,1.9,5.5,1.4,313,37,2.5,7.2,1.6,318,37,2.5,7.2,1.6,318,37,0,28.04,0.7,0,0,0,40.3,43.5,46.0,0.30,0.29,0.34
ADDI,2024-11-29 01:50:00 EST,42.04036,-77.23726,1665,31.3,31.4,31.3,85.9,27.6,0.000,0.002,0.00,0.000,1.4,3.7,0.9,331,21,1.8,4.2,0.9,328,23,1.8,4.2,0.9,328,23,0,28.04,0.7,0,0,0,40.3,43.5,46.0,0.30,0.29,0.34
ADDI,2024-11-29 01:55:00 EST,42.04036,-77.23726,1665,31.2,31.4,31.2,86.3,27.6,0.000,0.002,0.00,0.000,1.5,5.3,1.1,298,31,2.1,5.4,1.2,301,30,2.1,5.4,1.2,301,30,0,28.04,0.7,0,0,0,40.3,43.5,46.0,0.30,0.29,0.34
ADDI,2024-11-29 02:00:00 EST,42.04036,-77.23726,1665,31.2,31.4,31.2,86.0,27.5,0.000,0.002,0.00,0.000,1.0,2.8,0.9,340,28,1.5,3.9,1.1,345,30,1.5,3.9,1.1,345,30,0,28.04,0.7,0,0,0,40.3,43.5,46.0,0.30,0.29,0.34
ADDI,2024-11-29 02:05:00 EST,42.04036,-77.23726,1665,31.3,31.4,31.3,85.4,27.4,0.000,0.002,0.00,0.000,0.8,2.4,0.6,258,54,1.4,3.4,0.7,268,60,1.4,3.4,0.7,268,60,0,28.04,0.7,0,0,0,40.3,43.5,46.0,0.30,0.29,0.34
ADDI,2024-11-29 02:10:00 EST,42.04036,-77.23726,1665,31.3,31.4,31.3,84.6,27.2,0.000,0.002,0.00,0.000,1.4,2.9,0.8,334,28,1.9,3.9,1.0,332,31,1.9,3.9,1.0,332,31,0,28.04,0.8,0,0,0,40.3,43.5,46.0,0.30,0.29,0.34
ADDI,2024-11-29 02:15:00 EST,42.04036,-77.23726,1665,31.2,31.4,31.2,85.0,27.2,0.000,0.002,0.00,0.000,0.5,1.5,0.5,313,42,1.2,3.3,0.7,276,62,1.2,3.3,0.7,276,62,0,28.04,0.7,0,0,0,40.3,43.5,46.0,0.30,0.29,0.34
ADDI,2024-11-29 02:20:00 EST,42.04036,-77.23726,1665,31.3,31.5,31.3,84.4,27.2,0.000,0.002,0.00,0.000,2.1,5.6,1.6,295,16,2.7,6.7,1.7,298,18,2.7,6.7,1.7,298,18,0,28.04,0.7,0,0,0,40.3,43.5,46.0,0.30,0.29,0.34
ADDI,2024-11-29 02:25:00 EST,42.04036,-77.23726,1665,31.4,31.5,31.4,83.9,27.1,0.000,0.002,0.00,0.000,2.2,5.6,1.3,291,21,2.8,6.4,1.3,296,23,2.8,6.4,1.3,296,23,0,28.04,0.7,0,0,0,40.3,43.4,46.0,0.30,0.29,0.34
ADDI,2024-11-29 02:30:00 EST,42.04036,-77.23726,1665,31.4,31.5,28.4,83.5,27.0,0.000,0.002,0.00,0.000,2.6,5.0,0.9,306,23,3.2,5.8,1.0,307,22,3.2,5.8,1.0,307,22,0,28.04,0.7,0,0,0,40.3,43.5,46.0,0.30,0.29,0.34
ADDI,2024-11-29 02:35:00 EST,42.04036,-77.23726,1665,31.3,31.5,31.3,83.6,26.9,0.000,0.002,0.00,0.000,1.0,2.6,0.7,306,40,1.6,3.5,0.8,308,40,1.6,3.5,0.8,308,40,0,28.04,0.7,0,0,0,40.3,43.5,46.0,0.30,0.29,0.34
ADDI,2024-11-29 02:40:00 EST,42.04036,-77.23726,1665,31.2,31.4,31.2,84.3,27.0,0.000,0.002,0.00,0.000,0.8,1.9,0.5,308,32,1.3,2.8,0.7,309,36,1.3,2.8,0.7,309,36,0,28.04,0.7,0,0,0,40.3,43.4,46.0,0.30,0.29,0.34
ADDI,2024-11-29 02:45:00 EST,42.04036,-77.23726,1665,31.2,31.4,31.2,84.1,27.0,0.000,0.002,0.00,0.000,1.2,3.1,0.7,310,33,1.8,3.6,0.8,307,34,1.8,3.6,0.8,307,34,0,28.04,0.7,0,0,0,40.3,43.5,46.0,0.30,0.29,0.34
ADDI,2024-11-29 02:50:00 EST,42.04036,-77.23726,1665,31.3,31.4,31.3,83.5,26.9,0.000,0.002,0.00,0.000,0.7,1.9,0.5,267,28,1.5,2.9,0.7,266,32,1.5,2.9,0.7,266,32,0,28.04,0.7,0,0,0,40.3,43.4,46.0,0.30,0.29,0.34
ADDI,2024-11-29 02:55:00 EST,42.04036,-77.23726,1665,31.2,31.4,31.2,83.3,26.7,0.000,0.002,0.00,0.000,0.5,1.6,0.5,281,18,1.0,2.9,0.8,278,26,1.0,2.9,0.8,278,26,0,28.04,0.7,0,0,0,40.3,43.4,46.0,0.30,0.29,0.34
ADDI,2024-11-29 03:00:00 EST,42.04036,-77.23726,1665,31.2,31.4,27.6,82.2,26.4,0.000,0.002,0.00,0.000,3.1,6.0,1.3,292,24,3.6,6.7,1.4,294,24,3.6,6.7,1.4,294,24,0,28.04,0.8,0,0,0,40.3,43.4,46.0,0.30,0.29,0.34
ADDI,2024-11-29 03:05:00 EST,42.04036,-77.23726,1665,31.1,31.3,31.1,81.7,26.2,0.000,0.002,0.00,0.000,2.0,4.0,0.9,323,26,2.6,5.7,0.8,326,24,2.6,5.7,0.8,326,24,0,28.04,0.7,0,0,0,40.3,43.5,46.0,0.30,0.29,0.34
ADDI,2024-11-29 03:10:00 EST,42.04036,-77.23726,1665,31.0,31.3,27.8,81.6,26.1,0.000,0.002,0.00,0.000,2.8,6.3,1.5,320,17,3.3,6.6,1.5,323,17,3.3,6.6,1.5,323,17,0,28.04,0.8,0,0,0,40.3,43.4,46.0,0.30,0.29,0.34
ADDI,2024-11-29 03:15:00 EST,42.04036,-77.23726,1665,31.0,31.2,27.6,81.9,26.1,0.000,0.002,0.00,0.000,3.0,6.6,1.4,304,23,3.5,7.1,1.5,305,21,3.5,7.1,1.5,305,21,0,28.04,0.7,0,0,0,40.3,43.4,46.0,0.30,0.29,0.34
