station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-02-28 00:00:00 EST,42.04036,-77.23726,1665,30.3,32.2,30.3,82.2,25.6,0.000,0.004,0.00,0.000,0.0,0.5,0.1,284,8,0.2,1.1,0.4,232,26,0.2,1.1,0.4,232,26,0,28.46,4.8,0,0,0,33.0,34.2,35.1,0.57,0.45,0.44
ADDI,2021-02-28 00:05:00 EST,42.04036,-77.23726,1665,30.3,32.4,30.3,79.7,24.8,0.000,0.000,0.00,0.000,0.0,0.6,0.1,176,1,0.3,1.3,0.4,151,12,0.3,1.3,0.4,151,12,0,28.46,4.8,0,0,0,32.9,34.2,35.1,0.57,0.45,0.44
ADDI,2021-02-28 00:10:00 EST,42.04036,-77.23726,1665,29.4,32.3,29.4,81.6,24.5,0.000,0.000,0.00,0.000,0.3,1.5,0.4,131,7,0.7,1.8,0.5,129,17,0.7,1.8,0.5,129,17,0,28.46,4.8,0,0,0,32.9,34.1,35.1,0.57,0.45,0.44
ADDI,2021-02-28 00:15:00 EST,42.04036,-77.23726,1665,30.3,32.5,30.3,82.2,25.5,0.000,0.000,0.00,0.000,0.9,1.8,0.4,139,20,1.2,1.9,0.4,136,23,1.2,1.9,0.4,136,23,0,28.46,4.8,0,0,0,33.0,34.2,35.1,0.57,0.45,0.44
ADDI,2021-02-28 00:20:00 EST,42.04036,-77.23726,1665,30.1,32.4,30.1,79.4,24.6,0.000,0.000,0.00,0.000,0.7,1.4,0.4,159,17,1.1,2.1,0.5,157,20,1.1,2.1,0.5,157,20,0,28.46,4.7,0,0,0,32.9,34.2,35.1,0.57,0.45,0.44
ADDI,2021-02-28 00:25:00 EST,42.04036,-77.23726,1665,29.6,31.4,29.6,80.8,24.4,0.000,0.000,0.00,0.000,0.6,1.7,0.5,152,11,1.0,2.0,0.4,151,16,1.0,2.0,0.4,151,16,0,28.46,4.9,0,0,0,32.9,34.1,35.1,0.57,0.45,0.44
ADDI,2021-02-28 00:30:00 EST,42.04036,-77.23726,1665,30.3,32.3,30.3,81.8,25.4,0.000,0.000,0.00,0.000,1.6,2.6,0.4,153,9,1.8,2.9,0.4,151,12,1.8,2.9,0.4,151,12,0,28.45,4.8,0,0,0,32.9,34.2,35.1,0.57,0.45,0.44
ADDI,2021-02-28 00:35:00 EST,42.04036,-77.23726,1665,30.6,32.4,30.6,80.0,25.1,0.000,0.000,0.00,0.000,1.0,1.8,0.3,151,14,1.3,2.0,0.3,148,15,1.3,2.0,0.3,148,15,0,28.45,4.8,0,0,0,32.9,34.1,35.1,0.57,0.45,0.44
ADDI,2021-02-28 00:40:00 EST,42.04036,-77.23726,1665,29.6,32.5,29.6,80.1,24.2,0.000,0.000,0.00,0.000,1.4,2.1,0.3,141,13,1.6,2.3,0.3,140,12,1.6,2.3,0.3,140,12,0,28.45,4.9,0,0,0,32.9,34.1,35.1,0.57,0.45,0.44
ADDI,2021-02-28 00:45:00 EST,42.04036,-77.23726,1665,30.4,32.4,30.4,82.9,25.8,0.000,0.000,0.00,0.000,1.0,1.4,0.2,162,17,1.3,1.7,0.2,164,17,1.3,1.7,0.2,164,17,0,28.45,4.7,0,0,0,32.9,34.2,35.1,0.57,0.45,0.44
