station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-04-08 00:00:00 EDT,42.04036,-77.23726,1665,31.3,31.4,23.4,73.7,23.9,0.000,0.083,0.00,0.000,8.0,21.0,3.5,304,22,9.0,20.5,3.6,307,18,9.0,20.5,3.6,307,18,0,27.87,0.2,0,0,0,41.9,43.5,43.3,0.55,0.36,0.43
ADDI,2025-04-08 00:05:00 EDT,42.04036,-77.23726,1665,31.2,31.3,23.6,74.2,24.0,0.000,0.000,0.00,0.000,7.6,14.2,2.7,311,20,8.5,15.3,3.0,312,17,8.5,15.3,3.0,312,17,0,27.88,0.2,0,0,0,41.8,43.5,43.3,0.55,0.36,0.43
ADDI,2025-04-08 00:10:00 EDT,42.04036,-77.23726,1665,31.2,31.3,23.8,73.9,23.8,0.000,0.000,0.00,0.000,7.2,14.2,2.3,307,21,8.1,14.8,2.6,307,21,8.1,14.8,2.6,307,21,0,27.88,0.2,0,0,0,41.7,43.4,43.3,0.55,0.37,0.43
ADDI,2025-04-08 00:15:00 EDT,42.04036,-77.23726,1665,31.0,31.1,22.7,73.8,23.6,0.000,0.000,0.00,0.000,8.5,17.8,3.0,306,25,9.7,21.6,3.3,307,23,9.7,21.6,3.3,307,23,0,27.88,0.2,0,0,0,41.7,43.4,43.3,0.55,0.37,0.43
ADDI,2025-04-08 00:20:00 EDT,42.04036,-77.23726,1665,30.7,30.9,23.7,75.1,23.7,0.000,0.000,0.00,0.000,5.9,16.4,3.7,306,26,7.2,16.8,3.9,309,26,7.2,16.8,3.9,309,26,0,27.88,0.2,0,0,0,41.7,43.3,43.3,0.54,0.37,0.43
ADDI,2025-04-08 00:25:00 EDT,42.04036,-77.23726,1665,30.5,30.6,23.1,74.2,23.2,0.000,0.000,0.00,0.000,6.8,14.2,2.9,317,25,7.8,18.5,3.1,317,24,7.8,18.5,3.1,317,24,0,27.88,0.2,0,0,0,41.6,43.3,43.3,0.54,0.37,0.43
ADDI,2025-04-08 00:30:00 EDT,42.04036,-77.23726,1665,30.2,30.3,21.8,72.1,22.3,0.000,0.000,0.00,0.000,8.7,17.9,2.7,294,23,9.5,19.2,2.9,296,22,9.5,19.2,2.9,296,22,0,27.89,0.2,0,0,0,41.5,43.3,43.3,0.54,0.37,0.43
ADDI,2025-04-08 00:35:00 EDT,42.04036,-77.23726,1665,29.9,30.1,21.1,73.0,22.3,0.000,0.000,0.00,0.000,9.0,16.5,3.3,305,24,10.1,19.5,3.3,305,22,10.1,19.5,3.3,305,22,0,27.89,0.2,0,0,0,41.5,43.3,43.3,0.54,0.36,0.43
ADDI,2025-04-08 00:40:00 EDT,42.04036,-77.23726,1665,29.7,29.9,21.4,71.3,21.6,0.000,0.000,0.00,0.000,8.2,14.2,3.0,306,26,9.1,16.9,3.0,306,26,9.1,16.9,3.0,306,26,0,27.89,0.2,0,0,0,41.4,43.3,43.3,0.54,0.37,0.43
ADDI,2025-04-08 00:45:00 EDT,42.04036,-77.23726,1665,29.5,29.6,21.3,70.8,21.2,0.000,0.000,0.00,0.000,7.7,16.0,3.8,288,23,8.8,19.0,4.0,289,21,8.8,19.0,4.0,289,21,0,27.89,0.1,0,0,0,41.3,43.3,43.3,0.54,0.37,0.43
ADDI,2025-04-08 00:50:00 EDT,42.04036,-77.23726,1665,29.2,29.4,21.6,71.5,21.2,0.000,0.000,0.00,0.000,6.6,14.2,2.3,293,26,7.8,16.0,2.6,294,23,7.8,16.0,2.6,294,23,0,27.90,0.2,0,0,0,41.2,43.3,43.3,0.54,0.37,0.43
ADDI,2025-04-08 00:55:00 EDT,42.04036,-77.23726,1665,29.0,29.1,21.0,70.7,20.7,0.000,0.000,0.00,0.000,7.2,14.8,2.8,296,26,8.3,17.5,3.3,296,23,8.3,17.5,3.3,296,23,0,27.90,0.2,0,0,0,41.2,43.3,43.3,0.54,0.37,0.43
ADDI,2025-04-08 01:00:00 EDT,42.04036,-77.23726,1665,28.8,29.0,20.0,69.6,20.2,0.000,0.000,0.00,0.000,8.7,14.4,2.5,301,18,9.6,18.4,2.6,302,16,9.6,18.4,2.6,302,16,0,27.90,0.2,0,0,0,41.2,43.3,43.3,0.54,0.37,0.43
ADDI,2025-04-08 01:05:00 EDT,42.04036,-77.23726,1665,28.7,28.8,19.9,71.1,20.5,0.000,0.000,0.00,0.000,8.6,21.9,3.6,307,23,9.5,24.3,3.7,308,22,9.5,24.3,3.7,308,22,0,27.89,0.1,0,0,0,41.2,43.3,43.3,0.54,0.37,0.43
ADDI,2025-04-08 01:10:00 EDT,42.04036,-77.23726,1665,28.1,28.2,17.9,71.0,19.9,0.000,0.000,0.00,0.000,11.0,19.4,4.0,320,24,11.9,19.9,4.0,321,22,11.9,19.9,4.0,321,22,0,27.90,0.1,0,0,0,41.0,43.3,43.3,0.54,0.37,0.43
ADDI,2025-04-08 01:15:00 EDT,42.04036,-77.23726,1665,27.2,27.4,16.6,68.7,18.3,0.000,0.000,0.00,0.000,11.3,20.6,3.5,301,28,12.4,21.6,3.7,302,25,12.4,21.6,3.7,302,25,0,27.90,0.1,0,0,0,41.0,43.3,43.3,0.54,0.37,0.43
ADDI,2025-04-08 01:20:00 EDT,42.04036,-77.23726,1665,26.3,26.4,15.3,66.5,16.6,0.000,0.000,0.00,0.000,11.1,22.5,4.1,302,22,12.5,25.6,4.6,303,20,12.5,25.6,4.6,303,20,0,27.91,0.1,0,0,0,40.8,43.2,43.3,0.54,0.37,0.43
ADDI,2025-04-08 01:25:00 EDT,42.04036,-77.23726,1665,25.7,25.9,15.0,66.2,16.0,0.000,0.000,0.00,0.000,10.2,22.4,4.1,286,27,11.6,23.7,4.3,286,23,11.6,23.7,4.3,286,23,0,27.91,0.1,0,0,0,40.6,43.2,43.3,0.54,0.36,0.43
ADDI,2025-04-08 01:30:00 EDT,42.04036,-77.23726,1665,25.5,25.6,16.2,66.1,15.7,0.000,0.000,0.00,0.000,7.6,19.0,3.5,290,23,9.1,20.6,3.6,291,23,9.1,20.6,3.6,291,23,0,27.92,0.1,0,0,0,40.6,43.2,43.3,0.54,0.37,0.43
ADDI,2025-04-08 01:35:00 EDT,42.04036,-77.23726,1665,25.4,25.6,15.8,66.4,15.8,0.000,0.000,0.00,0.000,8.7,18.3,3.5,311,26,9.5,17.7,3.5,311,24,9.5,17.7,3.5,311,24,0,27.91,0.1,0,0,0,40.5,43.2,43.3,0.54,0.37,0.43
ADDI,2025-04-08 01:40:00 EDT,42.04036,-77.23726,1665,25.3,25.5,15.5,66.7,15.8,0.000,0.000,0.00,0.000,8.9,16.1,2.7,315,22,9.9,19.5,2.8,315,20,9.9,19.5,2.8,315,20,0,27.91,0.1,0,0,0,40.5,43.2,43.3,0.54,0.37,0.43
ADDI,2025-04-08 01:45:00 EDT,42.04036,-77.23726,1665,25.2,25.4,16.2,67.1,15.8,0.000,0.000,0.00,0.000,7.4,13.1,2.2,326,20,8.4,13.2,2.2,328,19,8.4,13.2,2.2,328,19,0,27.91,0.2,0,0,0,40.3,43.2,43.3,0.54,0.37,0.43
ADDI,2025-04-08 01:50:00 EDT,42.04036,-77.23726,1665,25.1,25.3,16.0,67.0,15.7,0.000,0.000,0.00,0.000,8.0,16.0,3.1,305,24,8.7,17.1,3.1,307,22,8.7,17.1,3.1,307,22,0,27.91,0.2,0,0,0,40.2,43.2,43.3,0.54,0.37,0.43
ADDI,2025-04-08 01:55:00 EDT,42.04036,-77.23726,1665,25.0,25.2,14.7,65.7,15.1,0.000,0.000,0.00,0.000,9.3,16.7,3.3,306,24,10.6,19.1,3.4,306,23,10.6,19.1,3.4,306,23,0,27.91,0.2,0,0,0,40.1,43.2,43.3,0.54,0.37,0.43
ADDI,2025-04-08 02:00:00 EDT,42.04036,-77.23726,1665,24.8,25.0,13.6,64.6,14.6,0.000,0.000,0.00,0.000,11.7,21.2,3.5,320,23,12.5,23.1,3.8,322,21,12.5,23.1,3.8,322,21,0,27.91,0.1,0,0,0,40.1,43.2,43.3,0.54,0.37,0.43
ADDI,2025-04-08 02:05:00 EDT,42.04036,-77.23726,1665,24.7,24.9,14.2,63.3,14.0,0.000,0.000,0.00,0.000,10.1,15.9,2.7,321,18,10.8,16.7,2.8,322,18,10.8,16.7,2.8,322,18,0,27.91,0.2,0,0,0,39.9,43.2,43.3,0.54,0.37,0.43
ADDI,2025-04-08 02:10:00 EDT,42.04036,-77.23726,1665,24.5,24.8,13.9,62.2,13.4,0.000,0.000,0.00,0.000,10.3,17.7,3.2,313,21,11.1,22.0,3.4,315,21,11.1,22.0,3.4,315,21,0,27.91,0.2,0,0,0,39.7,43.2,43.3,0.54,0.37,0.43
ADDI,2025-04-08 02:15:00 EDT,42.04036,-77.23726,1665,24.5,24.7,14.2,61.4,13.1,0.000,0.000,0.00,0.000,9.2,17.5,3.3,315,19,10.3,21.0,3.4,315,19,10.3,21.0,3.4,315,19,0,27.91,0.2,0,0,0,39.7,43.1,43.3,0.54,0.37,0.43
ADDI,2025-04-08 02:20:00 EDT,42.04036,-77.23726,1665,24.4,24.6,13.6,61.4,13.0,0.000,0.000,0.00,0.000,10.1,17.6,3.3,306,26,11.3,19.2,3.7,308,23,11.3,19.2,3.7,308,23,0,27.91,0.2,0,0,0,39.6,43.0,43.3,0.54,0.37,0.43
ADDI,2025-04-08 02:25:00 EDT,42.04036,-77.23726,1665,24.4,24.6,14.6,61.7,13.1,0.000,0.000,0.00,0.000,8.6,16.7,2.5,308,23,9.5,22.2,3.1,308,21,9.5,22.2,3.1,308,21,0,27.91,0.1,0,0,0,39.6,43.0,43.3,0.54,0.37,0.43
ADDI,2025-04-08 02:30:00 EDT,42.04036,-77.23726,1665,24.3,24.5,13.4,62.4,13.3,0.000,0.000,0.00,0.000,10.2,20.9,3.8,299,23,11.5,22.8,4.1,298,21,11.5,22.8,4.1,298,21,0,27.91,0.1,0,0,0,39.5,43.0,43.3,0.54,0.37,0.43
ADDI,2025-04-08 02:35:00 EDT,42.04036,-77.23726,1665,24.2,24.4,12.7,62.3,13.2,0.000,0.000,0.00,0.000,11.3,21.3,4.2,314,27,12.6,25.7,4.3,313,24,12.6,25.7,4.3,313,24,0,27.91,0.1,0,0,0,39.4,43.0,43.3,0.54,0.37,0.43
ADDI,2025-04-08 02:40:00 EDT,42.04036,-77.23726,1665,24.0,24.2,14.2,62.5,13.0,0.000,0.000,0.00,0.000,7.7,14.3,2.5,284,30,9.3,20.7,3.2,285,26,9.3,20.7,3.2,285,26,0,27.92,0.2,0,0,0,39.2,43.0,43.3,0.54,0.37,0.43
ADDI,2025-04-08 02:45:00 EDT,42.04036,-77.23726,1665,23.8,24.0,13.1,63.6,13.3,0.000,0.000,0.00,0.000,9.6,19.0,3.7,285,26,10.9,19.8,3.8,290,23,10.9,19.8,3.8,290,23,0,27.92,0.1,0,0,0,39.2,43.0,43.3,0.54,0.37,0.43
ADDI,2025-04-08 02:50:00 EDT,42.04036,-77.23726,1665,23.7,23.9,13.1,64.6,13.5,0.000,0.000,0.00,0.000,9.5,19.1,3.8,286,31,10.6,24.0,4.2,286,28,10.6,24.0,4.2,286,28,0,27.92,0.1,0,0,0,39.2,43.0,43.3,0.54,0.37,0.43
ADDI,2025-04-08 02:55:00 EDT,42.04036,-77.23726,1665,23.6,23.7,14.2,64.5,13.3,0.000,0.000,0.00,0.000,7.6,14.2,2.8,310,26,8.5,17.0,3.1,311,24,8.5,17.0,3.1,311,24,0,27.92,0.2,0,0,0,39.2,43.0,43.3,0.54,0.37,0.43
ADDI,2025-04-08 03:00:00 EDT,42.04036,-77.23726,1665,23.5,23.6,12.3,64.5,13.3,0.000,0.000,0.00,0.000,10.6,17.6,3.2,307,21,11.5,18.4,3.5,308,22,11.5,18.4,3.5,308,22,0,27.92,0.2,0,0,0,39.2,42.9,43.3,0.54,0.37,0.43
ADDI,2025-04-08 03:05:00 EDT,42.04036,-77.23726,1665,23.4,23.6,13.3,64.6,13.2,0.000,0.000,0.00,0.000,8.7,18.7,3.8,313,23,9.7,20.9,4.0,314,23,9.7,20.9,4.0,314,23,0,27.92,0.2,0,0,0,39.2,42.8,43.3,0.54,0.37,0.43
ADDI,2025-04-08 03:10:00 EDT,42.04036,-77.23726,1665,23.4,23.6,14.1,64.4,13.2,0.000,0.000,0.00,0.000,7.5,14.5,2.7,300,20,8.5,16.3,2.9,302,18,8.5,16.3,2.9,302,18,0,27.92,0.2,0,0,0,39.0,42.8,43.3,0.54,0.37,0.43
ADDI,2025-04-08 03:15:00 EDT,42.04036,-77.23726,1665,23.5,23.6,12.5,64.1,13.1,0.000,0.000,0.00,0.000,10.3,19.1,3.4,308,24,11.1,18.8,3.4,308,22,11.1,18.8,3.4,308,22,0,27.91,0.2,0,0,0,39.0,42.8,43.3,0.54,0.37,0.43
ADDI,2025-04-08 03:20:00 EDT,42.04036,-77.23726,1665,23.5,23.6,12.0,64.6,13.3,0.000,0.000,0.00,0.000,10.8,19.6,3.7,302,28,12.2,22.3,4.3,303,27,12.2,22.3,4.3,303,27,0,27.92,0.2,0,0,0,38.9,42.8,43.3,0.54,0.37,0.43
ADDI,2025-04-08 03:25:00 EDT,42.04036,-77.23726,1665,23.5,23.6,13.5,65.6,13.7,0.000,0.000,0.00,0.000,8.4,13.7,2.6,307,19,9.5,16.7,2.8,309,19,9.5,16.7,2.8,309,19,0,27.92,0.2,0,0,0,38.8,42.8,43.3,0.54,0.37,0.43
ADDI,2025-04-08 03:30:00 EDT,42.04036,-77.23726,1665,23.5,23.6,14.7,66.3,13.9,0.000,0.000,0.00,0.000,6.7,16.8,3.1,306,23,7.7,18.3,3.3,305,23,7.7,18.3,3.3,305,23,0,27.92,0.2,0,0,0,38.8,42.8,43.3,0.54,0.37,0.43
ADDI,2025-04-08 03:35:00 EDT,42.04036,-77.23726,1665,23.5,23.6,14.3,66.8,14.1,0.000,0.000,0.00,0.000,7.6,13.6,2.4,309,21,8.3,14.1,2.7,309,22,8.3,14.1,2.7,309,22,0,27.91,0.2,0,0,0,38.7,42.8,43.3,0.54,0.37,0.43
ADDI,2025-04-08 03:40:00 EDT,42.04036,-77.23726,1665,23.5,23.6,13.9,67.1,14.2,0.000,0.000,0.00,0.000,7.9,20.0,4.2,308,24,8.8,21.8,4.4,311,23,8.8,21.8,4.4,311,23,0,27.91,0.2,0,0,0,38.7,42.8,43.3,0.54,0.37,0.43
ADDI,2025-04-08 03:45:00 EDT,42.04036,-77.23726,1665,23.5,23.6,15.0,67.3,14.2,0.000,0.000,0.00,0.000,6.2,11.2,2.2,304,24,7.3,12.4,2.1,305,23,7.3,12.4,2.1,305,23,0,27.91,0.2,0,0,0,38.7,42.8,43.3,0.54,0.37,0.43
ADDI,2025-04-08 03:50:00 EDT,42.04036,-77.23726,1665,23.6,23.6,14.0,67.3,14.3,0.000,0.000,0.00,0.000,7.6,14.5,2.3,291,23,8.9,16.2,2.5,289,21,8.9,16.2,2.5,289,21,0,27.91,0.2,0,0,0,38.7,42.6,43.3,0.54,0.37,0.43
ADDI,2025-04-08 03:55:00 EDT,42.04036,-77.23726,1665,23.6,23.7,14.6,67.7,14.5,0.000,0.000,0.00,0.000,7.1,15.4,2.7,295,26,8.0,21.2,3.2,296,24,8.0,21.2,3.2,296,24,0,27.92,0.2,0,0,0,38.6,42.6,43.3,0.54,0.37,0.43
ADDI,2025-04-08 04:00:00 EDT,42.04036,-77.23726,1665,23.6,23.7,14.8,67.8,14.5,0.000,0.000,0.00,0.000,6.9,12.1,2.8,301,29,7.7,13.3,2.8,301,27,7.7,13.3,2.8,301,27,0,27.92,0.2,0,0,0,38.6,42.6,43.3,0.54,0.37,0.43
