station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-08-20 00:00:00 EDT,42.04036,-77.23726,1665,53.2,56.6,53.2,89.0,50.0,0.000,0.000,0.00,0.000,1.0,2.1,0.5,200,15,1.4,2.4,0.3,201,16,1.4,2.4,0.3,201,16,0,28.32,,0,0,0,65.0,65.4,64.4,0.38,0.37,0.43
ADDI,2023-08-20 00:05:00 EDT,42.04036,-77.23726,1665,53.0,56.7,53.0,88.4,49.7,0.000,0.000,0.00,0.000,1.6,3.1,0.7,203,21,1.8,3.4,0.7,202,20,1.8,3.4,0.7,202,20,0,28.33,,0,0,0,65.0,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 00:10:00 EDT,42.04036,-77.23726,1665,53.5,56.5,53.5,90.4,50.8,0.000,0.000,0.00,0.000,1.6,2.3,0.5,229,17,1.8,2.8,0.5,232,17,1.8,2.8,0.5,232,17,0,28.33,,0,0,0,64.8,65.4,64.4,0.38,0.37,0.43
ADDI,2023-08-20 00:15:00 EDT,42.04036,-77.23726,1665,53.5,56.3,53.5,91.5,51.1,0.000,0.000,0.00,0.000,1.1,2.1,0.8,222,14,1.2,2.3,0.9,221,17,1.2,2.3,0.9,221,17,0,28.33,,0,0,0,64.8,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 00:20:00 EDT,42.04036,-77.23726,1665,53.8,56.0,53.8,90.7,51.2,0.000,0.000,0.00,0.000,0.5,1.7,0.6,183,13,0.7,1.9,0.6,177,18,0.7,1.9,0.6,177,18,0,28.33,,0,0,0,64.8,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 00:25:00 EDT,42.04036,-77.23726,1665,52.8,56.2,52.8,88.0,49.4,0.000,0.000,0.00,0.000,0.9,1.2,0.1,186,10,1.3,1.6,0.1,185,13,1.3,1.6,0.1,185,13,0,28.33,,0,0,0,64.8,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 00:30:00 EDT,42.04036,-77.23726,1665,53.2,55.9,53.2,90.1,50.4,0.000,0.000,0.00,0.000,1.1,1.5,0.2,223,12,1.3,1.9,0.2,223,11,1.3,1.9,0.2,223,11,0,28.33,,0,0,0,64.8,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 00:35:00 EDT,42.04036,-77.23726,1665,52.7,55.2,52.7,91.5,50.3,0.000,0.000,0.00,0.000,1.1,1.7,0.3,222,13,1.3,2.0,0.3,221,13,1.3,2.0,0.3,221,13,0,28.33,,0,0,0,64.8,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 00:40:00 EDT,42.04036,-77.23726,1665,52.7,55.8,52.7,92.2,50.5,0.000,0.000,0.00,0.000,0.6,1.8,0.4,221,16,0.9,1.7,0.5,220,22,0.9,1.7,0.5,220,22,0,28.33,,0,0,0,64.8,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 00:45:00 EDT,42.04036,-77.23726,1665,53.3,56.9,53.3,92.7,51.2,0.000,0.000,0.00,0.000,1.1,2.8,0.6,232,13,1.4,3.3,0.6,232,16,1.4,3.3,0.6,232,16,0,28.33,,0,0,0,64.8,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 00:50:00 EDT,42.04036,-77.23726,1665,53.0,56.5,53.0,91.3,50.6,0.000,0.000,0.00,0.000,0.9,1.8,0.5,223,16,1.2,2.2,0.5,219,21,1.2,2.2,0.5,219,21,0,28.33,,0,0,0,64.7,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 00:55:00 EDT,42.04036,-77.23726,1665,53.3,56.1,53.3,91.7,51.0,0.000,0.000,0.00,0.000,1.3,2.0,0.3,218,14,1.6,2.3,0.4,217,13,1.6,2.3,0.4,217,13,0,28.33,,0,0,0,64.6,65.4,64.4,0.38,0.37,0.43
ADDI,2023-08-20 01:00:00 EDT,42.04036,-77.23726,1665,53.1,55.6,53.1,91.9,50.8,0.000,0.000,0.00,0.000,1.4,2.2,0.3,219,10,1.5,2.1,0.3,221,9,1.5,2.1,0.3,221,9,0,28.33,,0,0,0,64.4,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 01:05:00 EDT,42.04036,-77.23726,1665,52.8,55.8,52.8,92.0,50.5,0.000,0.000,0.00,0.000,1.1,2.0,0.4,204,11,1.4,2.4,0.4,201,13,1.4,2.4,0.4,201,13,0,28.33,,0,0,0,64.4,65.5,64.4,0.37,0.37,0.43
ADDI,2023-08-20 01:10:00 EDT,42.04036,-77.23726,1665,52.8,55.7,52.8,91.9,50.5,0.000,0.000,0.00,0.000,1.2,2.0,0.4,214,21,1.4,2.6,0.5,213,20,1.4,2.6,0.5,213,20,0,28.33,,0,0,0,64.4,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 01:15:00 EDT,42.04036,-77.23726,1665,52.8,55.4,52.8,93.2,50.8,0.000,0.000,0.00,0.000,1.1,2.0,0.4,233,16,1.4,2.4,0.4,228,19,1.4,2.4,0.4,228,19,0,28.34,,0,0,0,64.4,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 01:20:00 EDT,42.04036,-77.23726,1665,53.0,55.5,53.0,93.5,51.2,0.000,0.000,0.00,0.000,0.7,2.1,0.6,243,22,1.1,2.2,0.6,244,22,1.1,2.2,0.6,244,22,0,28.34,,0,0,0,64.4,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 01:25:00 EDT,42.04036,-77.23726,1665,53.0,54.9,53.0,92.5,50.9,0.000,0.000,0.00,0.000,1.2,1.9,0.3,224,11,1.4,2.1,0.3,222,12,1.4,2.1,0.3,222,12,0,28.34,,0,0,0,64.4,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 01:30:00 EDT,42.04036,-77.23726,1665,51.9,55.1,51.9,92.4,49.8,0.000,0.000,0.00,0.000,1.6,2.3,0.4,217,12,1.8,2.5,0.3,219,11,1.8,2.5,0.3,219,11,0,28.34,,0,0,0,64.4,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 01:35:00 EDT,42.04036,-77.23726,1665,51.9,55.4,51.9,94.7,50.5,0.000,0.000,0.00,0.000,1.4,2.3,0.4,229,12,1.6,2.9,0.4,227,13,1.6,2.9,0.4,227,13,0,28.34,,0,0,0,64.4,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 01:40:00 EDT,42.04036,-77.23726,1665,52.5,55.0,52.5,94.5,51.0,0.000,0.000,0.00,0.000,0.1,0.7,0.2,213,8,0.3,1.3,0.4,210,15,0.3,1.3,0.4,210,15,0,28.34,,0,0,0,64.4,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 01:45:00 EDT,42.04036,-77.23726,1665,52.7,55.0,52.7,91.2,50.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.2,213,5,0.1,0.8,0.2,213,5,0,28.33,,0,0,0,64.4,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 01:50:00 EDT,42.04036,-77.23726,1665,51.9,55.0,51.9,91.2,49.5,0.000,0.000,0.00,0.000,0.9,1.5,0.4,203,7,1.3,1.8,0.3,203,10,1.3,1.8,0.3,203,10,0,28.33,,0,0,0,64.3,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 01:55:00 EDT,42.04036,-77.23726,1665,51.5,55.1,51.5,92.6,49.5,0.000,0.000,0.00,0.000,0.9,1.7,0.3,217,19,1.1,2.0,0.3,216,20,1.1,2.0,0.3,216,20,0,28.33,,0,0,0,64.2,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 02:00:00 EDT,42.04036,-77.23726,1665,51.6,54.5,51.6,94.7,50.1,0.000,0.000,0.00,0.000,1.3,1.5,0.1,235,10,1.5,1.8,0.1,231,12,1.5,1.8,0.1,231,12,0,28.33,,0,0,0,64.2,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 02:05:00 EDT,42.04036,-77.23726,1665,51.6,54.3,51.6,95.5,50.4,0.000,0.000,0.00,0.000,0.2,0.9,0.4,214,4,0.7,1.4,0.5,207,23,0.7,1.4,0.5,207,23,0,28.34,,0,0,0,64.2,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 02:10:00 EDT,42.04036,-77.23726,1665,52.2,54.2,52.2,94.9,50.8,0.000,0.000,0.00,0.000,0.1,0.9,0.3,275,3,0.3,1.5,0.5,278,13,0.3,1.5,0.5,278,13,0,28.34,,0,0,0,64.2,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 02:15:00 EDT,42.04036,-77.23726,1665,52.2,54.1,52.2,94.3,50.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.1,0.4,207,12,0.3,1.1,0.4,207,12,0,28.34,,0,0,0,64.2,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 02:20:00 EDT,42.04036,-77.23726,1665,51.6,53.8,51.6,93.0,49.6,0.000,0.000,0.00,0.000,0.9,1.6,0.4,204,10,1.3,2.0,0.3,202,14,1.3,2.0,0.3,202,14,0,28.34,,0,0,0,64.2,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 02:25:00 EDT,42.04036,-77.23726,1665,51.0,54.1,51.0,94.4,49.5,0.000,0.000,0.00,0.000,0.7,1.5,0.3,222,15,1.0,1.8,0.4,224,14,1.0,1.8,0.4,224,14,0,28.34,,0,0,0,64.2,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 02:30:00 EDT,42.04036,-77.23726,1665,51.4,54.3,51.4,95.3,50.1,0.000,0.000,0.00,0.000,0.6,1.9,0.7,205,5,0.8,2.2,0.8,208,8,0.8,2.2,0.8,208,8,0,28.34,,0,0,0,64.2,65.5,64.4,0.38,0.37,0.43
ADDI,2023-08-20 02:35:00 EDT,42.04036,-77.23726,1665,51.8,54.6,51.8,95.1,50.4,0.000,0.000,0.00,0.000,0.7,1.6,0.5,192,13,1.1,1.8,0.6,198,21,1.1,1.8,0.6,198,21,0,28.33,,0,0,0,64.1,65.3,64.4,0.38,0.37,0.43
ADDI,2023-08-20 02:40:00 EDT,42.04036,-77.23726,1665,52.0,54.3,52.0,95.0,50.6,0.000,0.000,0.00,0.000,0.4,1.1,0.4,190,30,0.8,1.9,0.6,180,34,0.8,1.9,0.6,180,34,0,28.33,,0,0,0,63.9,65.5,64.4,0.38,0.37,0.43
