station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-06-25 00:00:00 EDT,42.04036,-77.23726,1665,56.6,56.9,56.6,96.0,55.4,,,,,5.0,7.7,1.0,332,12,5.7,8.6,1.1,329,12,5.7,8.6,1.1,329,12,0,28.24,,0,0,0,66.4,64.4,62.6,0.26,0.27,0.36
ADDI,2018-06-25 00:05:00 EDT,42.04036,-77.23726,1665,56.5,56.8,56.5,96.2,55.4,,,,,4.2,7.7,1.6,321,16,4.7,8.6,1.5,319,14,4.7,8.6,1.5,319,14,0,28.24,,0,0,0,66.4,64.4,62.6,0.26,0.27,0.36
ADDI,2018-06-25 00:10:00 EDT,42.04036,-77.23726,1665,56.2,56.6,56.2,96.3,55.1,,,,,3.2,6.6,1.1,319,14,3.6,6.8,1.2,315,14,3.6,6.8,1.2,315,14,0,28.24,,0,0,0,66.4,64.4,62.6,0.26,0.27,0.36
ADDI,2018-06-25 00:15:00 EDT,42.04036,-77.23726,1665,56.3,56.6,56.3,96.5,55.3,,,,,3.4,5.9,1.0,335,12,4.0,7.0,1.3,332,13,4.0,7.0,1.3,332,13,0,28.24,,0,0,0,66.4,64.4,62.6,0.26,0.27,0.36
ADDI,2018-06-25 00:20:00 EDT,42.04036,-77.23726,1665,56.2,56.5,56.2,96.4,55.2,,,,,3.7,6.7,0.9,341,14,4.3,8.8,1.2,337,13,4.3,8.8,1.2,337,13,0,28.24,,0,0,0,66.4,64.4,62.6,0.26,0.27,0.36
ADDI,2018-06-25 00:25:00 EDT,42.04036,-77.23726,1665,56.0,56.4,56.0,96.2,55.0,,,,,2.2,4.1,0.9,338,14,2.7,5.5,1.0,334,16,2.7,5.5,1.0,334,16,0,28.24,,0,0,0,66.4,64.4,62.6,0.26,0.27,0.36
ADDI,2018-06-25 00:30:00 EDT,42.04036,-77.23726,1665,55.7,56.1,55.7,96.2,54.6,,,,,1.9,3.3,0.6,322,18,2.3,3.9,0.7,321,16,2.3,3.9,0.7,321,16,0,28.24,,0,0,0,66.2,64.4,62.6,0.26,0.27,0.36
ADDI,2018-06-25 00:35:00 EDT,42.04036,-77.23726,1665,55.6,56.1,55.6,96.4,54.6,,,,,1.9,3.4,0.4,322,19,2.4,4.6,0.7,318,19,2.4,4.6,0.7,318,19,0,28.25,,0,0,0,66.0,64.4,62.6,0.26,0.27,0.36
ADDI,2018-06-25 00:40:00 EDT,42.04036,-77.23726,1665,55.6,56.1,55.6,96.5,54.6,,,,,2.0,3.7,0.7,313,17,2.2,4.6,0.7,311,14,2.2,4.6,0.7,311,14,0,28.25,,0,0,0,66.0,64.5,62.6,0.26,0.27,0.36
ADDI,2018-06-25 00:45:00 EDT,42.04036,-77.23726,1665,55.7,56.3,55.7,96.7,54.8,,,,,3.0,4.6,0.7,305,25,3.5,6.2,0.8,302,23,3.5,6.2,0.8,302,23,0,28.26,,0,0,0,66.0,64.5,62.6,0.26,0.27,0.36
