station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-06-10 00:00:00 EDT,42.04036,-77.23726,1665,58.3,59.7,58.3,86.3,54.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.2,0.2,64,64,0.3,1.2,0.2,64,64,0,28.36,,0,0,0,63.9,62.2,60.3,0.29,0.34,0.39
ADDI,2018-06-10 00:05:00 EDT,42.04036,-77.23726,1665,58.3,59.6,58.3,87.4,54.5,0.000,0.000,0.00,0.000,0.3,0.7,0.3,182,0,0.9,1.2,0.1,5,12,0.9,1.2,0.1,5,12,0,28.36,,0,0,0,63.9,62.2,60.3,0.29,0.34,0.39
ADDI,2018-06-10 00:10:00 EDT,42.04036,-77.23726,1665,58.2,59.1,58.2,87.0,54.4,0.000,0.000,0.00,0.000,0.0,0.4,0.1,182,0,0.3,1.0,0.2,324,72,0.3,1.0,0.2,324,72,0,28.36,,0,0,0,63.9,62.2,60.3,0.29,0.34,0.39
ADDI,2018-06-10 00:15:00 EDT,42.04036,-77.23726,1665,57.7,59.1,57.7,88.6,54.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,322,72,0.3,0.9,0.2,322,72,0,28.36,,0,0,0,63.9,62.2,60.3,0.29,0.34,0.39
ADDI,2018-06-10 00:20:00 EDT,42.04036,-77.23726,1665,57.9,59.0,57.9,87.8,54.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.0,0.2,219,33,0.7,1.0,0.2,219,33,0,28.36,,0,0,0,63.8,62.2,60.3,0.29,0.34,0.39
ADDI,2018-06-10 00:25:00 EDT,42.04036,-77.23726,1665,57.5,58.8,57.5,88.9,54.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,225,42,0.5,1.1,0.2,225,42,0,28.36,,0,0,0,63.8,62.2,60.3,0.29,0.34,0.39
ADDI,2018-06-10 00:30:00 EDT,42.04036,-77.23726,1665,58.0,58.7,58.0,87.7,54.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.0,0.2,276,15,0.7,1.0,0.2,276,15,0,28.36,,0,0,0,63.7,62.2,60.3,0.29,0.34,0.39
ADDI,2018-06-10 00:35:00 EDT,42.04036,-77.23726,1665,57.7,58.9,57.7,87.9,54.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,261,33,0.6,1.1,0.2,261,33,0,28.36,,0,0,0,63.5,62.2,60.3,0.29,0.34,0.39
ADDI,2018-06-10 00:40:00 EDT,42.04036,-77.23726,1665,57.5,58.5,57.5,88.7,54.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.5,0.3,232,15,1.0,1.5,0.3,232,15,0,28.36,,0,0,0,63.5,62.2,60.3,0.29,0.34,0.39
ADDI,2018-06-10 00:45:00 EDT,42.04036,-77.23726,1665,57.4,58.5,57.4,87.9,53.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,224,10,0.7,1.1,0.2,224,10,0,28.36,,0,0,0,63.5,62.2,60.3,0.29,0.34,0.39
