station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-05-06 00:00:00 EDT,42.04036,-77.23726,1665,58.3,58.6,58.3,96.1,57.2,0.000,0.346,0.00,0.000,9.1,13.7,1.9,120,11,9.5,15.1,1.9,120,9,9.5,15.1,1.9,120,9,0,28.25,,0,0,0,56.3,54.7,52.2,0.59,0.37,0.43
ADDI,2025-05-06 00:05:00 EDT,42.04036,-77.23726,1665,58.3,58.6,58.3,96.1,57.2,0.000,0.000,0.00,0.000,8.8,12.5,1.6,125,10,9.2,13.6,1.6,124,9,9.2,13.6,1.6,124,9,0,28.25,,0,0,0,56.3,54.7,52.2,0.59,0.37,0.43
ADDI,2025-05-06 00:10:00 EDT,42.04036,-77.23726,1665,58.2,58.5,58.2,96.1,57.1,0.000,0.000,0.00,0.000,7.6,11.8,1.8,128,16,8.0,14.5,2.0,129,12,8.0,14.5,2.0,129,12,0,28.25,,0,0,0,56.3,54.8,52.2,0.59,0.37,0.43
ADDI,2025-05-06 00:15:00 EDT,42.04036,-77.23726,1665,58.2,58.4,58.2,96.3,57.1,0.000,0.000,0.00,0.000,8.2,12.4,1.8,128,12,8.5,12.8,1.9,128,10,8.5,12.8,1.9,128,10,0,28.25,,0,0,0,56.3,54.8,52.2,0.59,0.37,0.43
ADDI,2025-05-06 00:20:00 EDT,42.04036,-77.23726,1665,58.2,58.4,58.2,96.5,57.2,0.000,0.000,0.00,0.000,7.8,12.5,1.8,124,11,8.1,12.5,1.9,124,10,8.1,12.5,1.9,124,10,0,28.24,,0,0,0,56.3,54.8,52.2,0.59,0.37,0.43
ADDI,2025-05-06 00:25:00 EDT,42.04036,-77.23726,1665,58.1,58.4,58.1,96.6,57.2,0.000,0.000,0.00,0.000,7.2,14.5,2.5,125,9,7.6,14.8,2.6,126,8,7.6,14.8,2.6,126,8,0,28.24,,0,0,0,56.3,54.8,52.2,0.59,0.37,0.43
ADDI,2025-05-06 00:30:00 EDT,42.04036,-77.23726,1665,58.0,58.3,58.0,96.7,57.1,0.000,0.000,0.00,0.000,7.7,13.4,2.3,125,10,7.9,13.5,2.4,124,8,7.9,13.5,2.4,124,8,0,28.24,,0,0,0,56.3,54.8,52.2,0.59,0.37,0.43
ADDI,2025-05-06 00:35:00 EDT,42.04036,-77.23726,1665,58.0,58.3,58.0,96.9,57.1,0.000,0.000,0.00,0.000,9.3,13.9,1.8,121,9,9.7,15.1,1.9,121,8,9.7,15.1,1.9,121,8,0,28.24,,0,0,0,56.3,54.8,52.2,0.59,0.37,0.43
ADDI,2025-05-06 00:40:00 EDT,42.04036,-77.23726,1665,58.0,58.3,58.0,97.0,57.1,0.000,0.000,0.00,0.000,8.4,11.7,1.6,118,9,8.7,13.3,1.7,118,7,8.7,13.3,1.7,118,7,0,28.23,,0,0,0,56.3,54.8,52.2,0.59,0.37,0.43
ADDI,2025-05-06 00:45:00 EDT,42.04036,-77.23726,1665,58.0,58.3,58.0,96.9,57.1,0.000,0.000,0.00,0.000,8.8,14.3,1.7,111,10,9.5,16.2,2.1,112,9,9.5,16.2,2.1,112,9,0,28.23,,0,0,0,56.3,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 00:50:00 EDT,42.04036,-77.23726,1665,58.0,58.3,58.0,97.1,57.2,0.000,0.000,0.00,0.000,9.2,12.8,1.6,113,9,9.8,17.2,1.9,113,8,9.8,17.2,1.9,113,8,0,28.23,,0,0,0,56.3,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 00:55:00 EDT,42.04036,-77.23726,1665,58.0,58.3,58.0,97.1,57.2,0.000,0.000,0.00,0.000,8.0,11.9,1.6,123,10,8.3,12.2,1.6,123,8,8.3,12.2,1.6,123,8,0,28.23,,0,0,0,56.2,54.8,52.2,0.59,0.37,0.43
ADDI,2025-05-06 01:00:00 EDT,42.04036,-77.23726,1665,58.0,58.2,58.0,97.2,57.2,0.000,0.000,0.00,0.000,8.9,12.1,1.7,118,11,9.2,12.9,1.8,118,9,9.2,12.9,1.8,118,9,0,28.23,,0,0,0,56.2,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 01:05:00 EDT,42.04036,-77.23726,1665,58.0,58.3,58.0,97.1,57.2,0.000,0.000,0.00,0.000,6.7,10.2,1.6,117,14,7.0,11.2,1.7,116,12,7.0,11.2,1.7,116,12,0,28.23,,0,0,0,56.2,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 01:10:00 EDT,42.04036,-77.23726,1665,58.0,58.2,58.0,97.1,57.2,0.004,0.004,0.00,0.004,6.9,11.5,1.8,120,14,7.3,12.1,1.9,120,13,7.3,12.1,1.9,120,13,0,28.23,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 01:15:00 EDT,42.04036,-77.23726,1665,57.9,58.1,57.9,97.2,57.1,0.016,0.020,0.28,0.020,6.4,10.8,1.6,114,17,7.2,12.9,2.0,112,15,7.2,12.9,2.0,112,15,0,28.23,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 01:20:00 EDT,42.04036,-77.23726,1665,57.9,58.1,57.9,97.4,57.2,0.007,0.027,0.00,0.027,8.3,12.6,2.0,112,13,9.1,15.3,2.3,111,11,9.1,15.3,2.3,111,11,0,28.23,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 01:25:00 EDT,42.04036,-77.23726,1665,57.9,58.2,57.9,97.5,57.2,0.000,0.027,0.00,0.027,8.7,12.2,1.8,115,11,9.3,14.4,2.2,115,9,9.3,14.4,2.2,115,9,0,28.23,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 01:30:00 EDT,42.04036,-77.23726,1665,58.0,58.3,58.0,97.4,57.3,0.000,0.027,0.00,0.027,10.5,15.5,2.1,118,8,11.1,17.8,2.5,116,8,11.1,17.8,2.5,116,8,0,28.23,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 01:35:00 EDT,42.04036,-77.23726,1665,57.9,58.2,57.9,97.3,57.2,0.002,0.029,0.00,0.029,6.8,9.8,1.3,126,12,7.3,10.1,1.4,126,11,7.3,10.1,1.4,126,11,0,28.23,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 01:40:00 EDT,42.04036,-77.23726,1665,57.9,58.2,57.9,97.5,57.2,0.000,0.029,0.00,0.029,9.1,13.6,2.9,119,11,9.7,15.8,3.2,120,9,9.7,15.8,3.2,120,9,0,28.23,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 01:45:00 EDT,42.04036,-77.23726,1665,57.9,58.2,57.9,97.3,57.2,0.000,0.029,0.00,0.029,7.1,10.2,1.4,124,14,7.6,12.4,1.5,123,12,7.6,12.4,1.5,123,12,0,28.23,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 01:50:00 EDT,42.04036,-77.23726,1665,57.9,58.1,57.9,97.4,57.2,0.002,0.031,0.00,0.031,6.9,9.9,1.3,135,11,7.2,10.3,1.4,135,11,7.2,10.3,1.4,135,11,0,28.23,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 01:55:00 EDT,42.04036,-77.23726,1665,57.8,58.0,57.8,97.6,57.1,0.000,0.031,0.00,0.031,5.8,10.5,1.7,137,11,6.2,9.9,1.6,135,10,6.2,9.9,1.6,135,10,0,28.23,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 02:00:00 EDT,42.04036,-77.23726,1665,57.8,58.1,57.8,97.8,57.2,0.000,0.031,0.00,0.031,6.3,8.9,1.2,122,12,6.6,9.9,1.3,121,10,6.6,9.9,1.3,121,10,0,28.23,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 02:05:00 EDT,42.04036,-77.23726,1665,57.9,58.1,57.9,97.8,57.2,0.000,0.031,0.00,0.031,6.3,9.0,1.1,125,10,6.6,9.1,1.1,125,8,6.6,9.1,1.1,125,8,0,28.22,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 02:10:00 EDT,42.04036,-77.23726,1665,57.9,58.1,57.9,97.6,57.2,0.000,0.031,0.00,0.027,6.1,9.4,1.4,131,9,6.2,9.2,1.3,130,8,6.2,9.2,1.3,130,8,0,28.22,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 02:15:00 EDT,42.04036,-77.23726,1665,57.8,58.1,57.8,97.6,57.2,0.000,0.031,0.00,0.011,5.6,7.8,1.3,135,11,6.0,8.3,1.2,134,11,6.0,8.3,1.2,134,11,0,28.22,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 02:20:00 EDT,42.04036,-77.23726,1665,58.0,58.3,58.0,97.4,57.3,0.000,0.031,0.00,0.004,6.9,12.2,1.7,137,11,7.3,12.1,2.0,137,11,7.3,12.1,2.0,137,11,0,28.22,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 02:25:00 EDT,42.04036,-77.23726,1665,58.1,58.5,58.1,96.4,57.1,0.000,0.031,0.00,0.004,7.9,13.3,2.0,143,15,8.5,15.3,2.2,144,14,8.5,15.3,2.2,144,14,0,28.22,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 02:30:00 EDT,42.04036,-77.23726,1665,58.2,58.5,58.2,95.3,56.9,0.000,0.031,0.00,0.004,7.7,12.1,1.7,144,14,8.0,11.0,1.6,144,13,8.0,11.0,1.6,144,13,0,28.22,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 02:35:00 EDT,42.04036,-77.23726,1665,58.3,58.7,58.3,94.5,56.7,0.000,0.031,0.00,0.002,9.5,14.0,1.7,145,13,10.1,15.5,2.0,145,13,10.1,15.5,2.0,145,13,0,28.22,,0,0,0,56.1,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 02:40:00 EDT,42.04036,-77.23726,1665,58.2,58.6,58.2,94.0,56.5,0.000,0.031,0.00,0.002,8.8,14.2,1.8,147,10,9.5,15.9,2.1,148,11,9.5,15.9,2.1,148,11,0,28.22,,0,0,0,56.0,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 02:45:00 EDT,42.04036,-77.23726,1665,58.3,58.7,58.3,93.4,56.4,0.000,0.031,0.00,0.002,11.1,17.8,2.5,146,11,11.6,17.9,2.6,148,12,11.6,17.9,2.6,148,12,0,28.22,,0,0,0,56.0,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 02:50:00 EDT,42.04036,-77.23726,1665,58.3,58.7,58.3,92.3,56.1,0.000,0.031,0.00,0.000,10.7,18.4,3.0,143,11,11.3,19.0,3.2,145,10,11.3,19.0,3.2,145,10,0,28.22,,0,0,0,55.9,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 02:55:00 EDT,42.04036,-77.23726,1665,58.1,58.6,58.1,92.5,56.0,0.000,0.031,0.00,0.000,9.5,14.3,2.2,146,10,10.1,15.1,2.3,149,10,10.1,15.1,2.3,149,10,0,28.22,,0,0,0,56.0,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 03:00:00 EDT,42.04036,-77.23726,1665,57.9,58.4,57.9,92.5,55.8,0.000,0.031,0.00,0.000,8.1,13.6,1.6,141,11,8.3,14.9,1.7,141,12,8.3,14.9,1.7,141,12,0,28.21,,0,0,0,55.9,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 03:05:00 EDT,42.04036,-77.23726,1665,57.7,58.3,57.7,92.8,55.7,0.000,0.031,0.00,0.000,7.5,11.8,1.6,140,13,7.9,13.5,1.6,140,12,7.9,13.5,1.6,140,12,0,28.21,,0,0,0,55.9,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 03:10:00 EDT,42.04036,-77.23726,1665,57.7,58.2,57.7,93.2,55.8,0.000,0.031,0.00,0.000,7.8,10.9,1.4,143,12,8.3,12.8,1.5,142,11,8.3,12.8,1.5,142,11,0,28.21,,0,0,0,55.9,54.9,52.2,0.59,0.37,0.43
ADDI,2025-05-06 03:15:00 EDT,42.04036,-77.23726,1665,57.7,58.2,57.7,93.1,55.7,0.000,0.031,0.00,0.000,7.3,13.9,2.6,145,12,7.7,13.9,2.6,146,11,7.7,13.9,2.6,146,11,0,28.21,,0,0,0,55.9,54.8,52.2,0.59,0.37,0.43
ADDI,2025-05-06 03:20:00 EDT,42.04036,-77.23726,1665,57.8,58.2,57.8,92.8,55.7,0.000,0.031,0.00,0.000,8.1,12.2,1.8,147,13,8.8,13.2,2.0,148,12,8.8,13.2,2.0,148,12,0,28.21,,0,0,0,55.9,54.8,52.2,0.59,0.37,0.43
