station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-03-10 00:00:00 EST,42.04036,-77.23726,1665,31.3,,31.3,59.2,18.7,0.000,0.000,0.00,0.000,2.9,4.4,0.6,334,14,,,,,,2.9,4.4,0.6,334,14,0,28.19,,0,0,0,37.0,38.8,38.8,0.52,0.44,0.40
ADDI,2017-03-10 00:05:00 EST,42.04036,-77.23726,1665,31.3,,31.3,59.3,18.7,0.000,0.000,0.00,0.000,1.7,2.8,0.4,309,14,,,,,,1.7,2.8,0.4,309,14,0,28.19,,0,0,0,37.0,38.8,38.8,0.52,0.44,0.40
ADDI,2017-03-10 00:10:00 EST,42.04036,-77.23726,1665,31.2,,31.2,59.6,18.8,0.000,0.000,0.00,0.000,1.1,3.0,1.0,357,17,,,,,,1.1,3.0,1.0,357,17,0,28.19,,0,0,0,36.9,38.8,38.8,0.52,0.44,0.40
ADDI,2017-03-10 00:15:00 EST,42.04036,-77.23726,1665,31.1,,31.1,60.6,19.1,0.000,0.000,0.00,0.000,2.6,4.7,0.7,342,19,,,,,,2.6,4.7,0.7,342,19,0,28.19,,0,0,0,36.9,38.8,38.8,0.52,0.44,0.40
ADDI,2017-03-10 00:20:00 EST,42.04036,-77.23726,1665,31.1,,31.1,60.2,18.9,0.000,0.000,0.00,0.000,2.3,4.2,0.6,322,13,,,,,,2.3,4.2,0.6,322,13,0,28.19,,0,0,0,36.9,38.8,38.8,0.52,0.44,0.40
ADDI,2017-03-10 00:25:00 EST,42.04036,-77.23726,1665,31.1,,31.1,59.7,18.7,0.000,0.000,0.00,0.000,1.5,2.8,0.6,334,31,,,,,,1.5,2.8,0.6,334,31,0,28.19,,0,0,0,36.9,38.8,38.8,0.52,0.44,0.40
ADDI,2017-03-10 00:30:00 EST,42.04036,-77.23726,1665,31.0,,31.0,60.4,18.9,0.000,0.000,0.00,0.000,3.0,4.6,0.6,8,17,,,,,,3.0,4.6,0.6,8,17,0,28.18,,0,0,0,36.9,38.8,38.8,0.52,0.44,0.40
ADDI,2017-03-10 00:35:00 EST,42.04036,-77.23726,1665,31.1,,27.8,60.0,18.8,0.000,0.000,0.00,0.000,3.3,4.4,0.6,7,12,,,,,,3.3,4.4,0.6,7,12,0,28.18,,0,0,0,36.9,38.8,38.8,0.52,0.44,0.40
ADDI,2017-03-10 00:40:00 EST,42.04036,-77.23726,1665,30.9,,30.9,61.2,19.1,0.000,0.000,0.00,0.000,2.3,4.5,0.6,356,19,,,,,,2.3,4.5,0.6,356,19,0,28.18,,0,0,0,36.8,38.8,38.8,0.52,0.44,0.40
ADDI,2017-03-10 00:45:00 EST,42.04036,-77.23726,1665,30.8,,30.8,62.3,19.4,0.000,0.000,0.00,0.000,2.1,3.4,0.5,336,14,,,,,,2.1,3.4,0.5,336,14,0,28.18,,0,0,0,36.8,38.8,38.8,0.52,0.44,0.40
