station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-11-08 00:00:00 EST,42.04036,-77.23726,1665,47.8,53.6,47.8,68.0,37.7,0.000,0.000,0.00,0.000,1.9,3.4,0.3,228,8,2.0,3.0,0.4,230,9,2.0,3.0,0.4,230,9,0,28.54,-0.1,0,0,0,48.0,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 00:05:00 EST,42.04036,-77.23726,1665,48.2,54.1,48.2,68.9,38.4,0.000,0.000,0.00,0.000,2.5,5.3,0.8,232,11,2.6,5.5,0.9,232,12,2.6,5.5,0.9,232,12,0,28.54,-0.1,0,0,0,48.0,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 00:10:00 EST,42.04036,-77.23726,1665,48.2,54.4,48.2,68.7,38.4,0.000,0.000,0.00,0.000,2.6,4.6,0.5,240,10,2.8,6.2,0.8,242,10,2.8,6.2,0.8,242,10,0,28.54,-0.1,0,0,0,48.0,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 00:15:00 EST,42.04036,-77.23726,1665,48.5,54.6,47.8,66.7,37.9,0.000,0.000,0.00,0.000,3.0,4.8,0.8,240,10,3.2,5.6,0.9,240,12,3.2,5.6,0.9,240,12,0,28.54,0.1,0,0,0,48.0,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 00:20:00 EST,42.04036,-77.23726,1665,48.4,54.0,48.4,67.3,38.0,0.000,0.000,0.00,0.000,2.5,4.2,0.6,228,14,2.6,4.7,0.7,230,14,2.6,4.7,0.7,230,14,0,28.54,-0.1,0,0,0,48.0,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 00:25:00 EST,42.04036,-77.23726,1665,47.9,54.6,47.9,68.4,38.0,0.000,0.000,0.00,0.000,2.7,4.4,0.6,228,12,2.9,5.9,0.9,231,13,2.9,5.9,0.9,231,13,0,28.54,-0.2,0,0,0,48.0,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 00:30:00 EST,42.04036,-77.23726,1665,47.2,53.3,47.2,68.7,37.4,0.000,0.000,0.00,0.000,1.9,3.6,0.4,214,11,2.2,3.4,0.5,217,12,2.2,3.4,0.5,217,12,0,28.54,-0.2,0,0,0,48.0,49.6,49.8,0.21,0.33,0.33
ADDI,2020-11-08 00:35:00 EST,42.04036,-77.23726,1665,47.1,53.6,46.1,68.9,37.4,0.000,0.000,0.00,0.000,3.0,4.5,0.7,200,10,3.3,4.9,0.8,202,12,3.3,4.9,0.8,202,12,0,28.54,0.0,0,0,0,47.8,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 00:40:00 EST,42.04036,-77.23726,1665,47.1,53.8,47.1,69.2,37.5,0.000,0.000,0.00,0.000,2.6,4.9,0.8,212,15,2.9,5.4,0.9,214,16,2.9,5.4,0.9,214,16,0,28.54,-0.1,0,0,0,47.8,49.6,49.8,0.21,0.33,0.33
ADDI,2020-11-08 00:45:00 EST,42.04036,-77.23726,1665,46.5,51.3,46.5,70.0,37.2,0.000,0.000,0.00,0.000,2.1,3.7,0.7,229,11,2.3,4.4,0.8,231,12,2.3,4.4,0.8,231,12,0,28.54,-0.2,0,0,0,47.8,49.6,49.8,0.21,0.33,0.33
ADDI,2020-11-08 00:50:00 EST,42.04036,-77.23726,1665,45.4,50.9,45.4,71.1,36.5,0.000,0.000,0.00,0.000,2.0,5.0,0.6,244,12,2.2,5.1,0.7,244,13,2.2,5.1,0.7,244,13,0,28.54,-0.0,0,0,0,47.8,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 00:55:00 EST,42.04036,-77.23726,1665,46.3,51.6,46.3,71.4,37.5,0.000,0.000,0.00,0.000,2.2,2.8,0.3,252,7,2.4,3.5,0.4,253,9,2.4,3.5,0.4,253,9,0,28.54,-0.2,0,0,0,47.8,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 01:00:00 EST,42.04036,-77.23726,1665,45.7,51.7,45.7,72.0,37.2,0.000,0.000,0.00,0.000,2.3,4.6,0.6,229,15,2.5,5.1,0.7,231,14,2.5,5.1,0.7,231,14,0,28.54,0.0,0,0,0,47.8,49.6,49.8,0.21,0.33,0.33
ADDI,2020-11-08 01:05:00 EST,42.04036,-77.23726,1665,46.1,53.0,44.7,72.4,37.7,0.000,0.000,0.00,0.000,3.5,6.6,1.1,221,10,3.6,6.5,1.1,221,11,3.6,6.5,1.1,221,11,0,28.54,-0.2,0,0,0,47.8,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 01:10:00 EST,42.04036,-77.23726,1665,45.9,51.5,45.9,73.3,37.9,0.000,0.000,0.00,0.000,2.4,4.2,0.6,234,15,2.7,4.9,0.7,237,14,2.7,4.9,0.7,237,14,0,28.54,-0.0,0,0,0,47.8,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 01:15:00 EST,42.04036,-77.23726,1665,46.5,52.5,45.7,73.7,38.5,0.000,0.000,0.00,0.000,2.8,4.8,0.7,245,15,3.0,5.6,0.9,246,14,3.0,5.6,0.9,246,14,0,28.54,-0.1,0,0,0,47.6,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 01:20:00 EST,42.04036,-77.23726,1665,46.0,51.7,46.0,73.0,37.9,0.000,0.000,0.00,0.000,2.2,2.8,0.3,259,6,2.6,3.3,0.4,260,8,2.6,3.3,0.4,260,8,0,28.54,-0.1,0,0,0,47.5,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 01:25:00 EST,42.04036,-77.23726,1665,46.0,51.2,46.0,73.4,37.9,0.000,0.000,0.00,0.000,2.0,2.6,0.3,259,4,2.4,3.3,0.4,261,5,2.4,3.3,0.4,261,5,0,28.54,-0.1,0,0,0,47.5,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 01:30:00 EST,42.04036,-77.23726,1665,46.6,49.0,46.6,72.3,38.1,0.000,0.000,0.00,0.000,1.2,2.1,0.5,251,12,1.6,2.6,0.5,251,16,1.6,2.6,0.5,251,16,0,28.54,-0.2,0,0,0,47.5,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 01:35:00 EST,42.04036,-77.23726,1665,47.0,48.4,47.0,70.2,37.8,0.000,0.000,0.00,0.000,0.6,1.2,0.4,184,29,1.1,1.7,0.4,183,31,1.1,1.7,0.4,183,31,0,28.54,-0.3,0,0,0,47.5,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 01:40:00 EST,42.04036,-77.23726,1665,45.8,49.5,45.8,67.1,35.5,0.000,0.000,0.00,0.000,1.2,1.8,0.3,159,14,1.5,2.3,0.4,159,17,1.5,2.3,0.4,159,17,0,28.54,-0.3,0,0,0,47.5,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 01:45:00 EST,42.04036,-77.23726,1665,44.9,49.7,44.9,68.3,35.1,0.000,0.000,0.00,0.000,0.9,1.6,0.4,171,12,1.3,2.1,0.4,166,15,1.3,2.1,0.4,166,15,0,28.54,-0.2,0,0,0,47.5,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 01:50:00 EST,42.04036,-77.23726,1665,44.5,49.6,44.5,73.2,36.5,0.000,0.000,0.00,0.000,1.3,2.4,0.6,219,32,1.5,2.7,0.6,216,31,1.5,2.7,0.6,216,31,0,28.54,-0.1,0,0,0,47.5,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 01:55:00 EST,42.04036,-77.23726,1665,45.2,49.4,45.2,76.4,38.2,0.000,0.000,0.00,0.000,1.5,2.0,0.3,229,11,1.6,2.2,0.3,227,13,1.6,2.2,0.3,227,13,0,28.54,-0.1,0,0,0,47.5,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 02:00:00 EST,42.04036,-77.23726,1665,44.5,48.9,44.5,74.6,37.0,0.000,0.000,0.00,0.000,0.9,2.0,0.6,228,9,1.3,2.2,0.4,227,12,1.3,2.2,0.4,227,12,0,28.54,-0.1,0,0,0,47.4,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 02:05:00 EST,42.04036,-77.23726,1665,43.7,48.1,43.7,74.2,36.0,0.000,0.000,0.00,0.000,0.9,1.5,0.3,218,8,1.2,1.9,0.3,218,14,1.2,1.9,0.3,218,14,0,28.54,0.0,0,0,0,47.4,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 02:10:00 EST,42.04036,-77.23726,1665,43.6,47.9,43.6,73.5,35.7,0.000,0.000,0.00,0.000,1.4,1.9,0.3,228,7,1.5,2.2,0.3,227,10,1.5,2.2,0.3,227,10,0,28.54,-0.2,0,0,0,47.3,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 02:15:00 EST,42.04036,-77.23726,1665,43.1,47.6,43.1,72.7,35.0,0.000,0.000,0.00,0.000,0.5,1.5,0.4,205,16,1.0,1.7,0.4,185,22,1.0,1.7,0.4,185,22,0,28.55,-0.2,0,0,0,47.3,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 02:20:00 EST,42.04036,-77.23726,1665,44.1,47.6,44.1,72.7,35.9,0.000,0.000,0.00,0.000,0.0,0.6,0.1,191,0,0.6,1.6,0.5,142,11,0.6,1.6,0.5,142,11,0,28.55,-0.3,0,0,0,47.3,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 02:25:00 EST,42.04036,-77.23726,1665,43.6,47.9,43.6,71.2,34.9,0.000,0.000,0.00,0.000,0.1,0.9,0.2,145,1,0.5,1.4,0.5,141,15,0.5,1.4,0.5,141,15,0,28.55,-0.1,0,0,0,47.3,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 02:30:00 EST,42.04036,-77.23726,1665,43.2,47.1,43.2,73.1,35.2,0.000,0.000,0.00,0.000,1.3,2.0,0.4,160,13,1.5,2.6,0.5,159,16,1.5,2.6,0.5,159,16,0,28.55,0.0,0,0,0,47.3,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 02:35:00 EST,42.04036,-77.23726,1665,43.9,47.1,43.9,75.3,36.6,0.000,0.000,0.00,0.000,0.9,2.5,0.6,201,19,1.3,3.0,0.6,201,22,1.3,3.0,0.6,201,22,0,28.55,-0.1,0,0,0,47.3,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 02:40:00 EST,42.04036,-77.23726,1665,43.7,47.4,43.7,75.4,36.5,0.000,0.000,0.00,0.000,1.6,3.7,0.8,172,21,2.0,3.5,0.8,171,24,2.0,3.5,0.8,171,24,0,28.55,-0.0,0,0,0,47.2,49.6,49.8,0.20,0.33,0.33
ADDI,2020-11-08 02:45:00 EST,42.04036,-77.23726,1665,43.5,47.0,43.5,75.0,36.1,0.000,0.000,0.00,0.000,2.2,3.7,0.6,189,12,2.5,4.2,0.6,190,12,2.5,4.2,0.6,190,12,0,28.55,0.0,0,0,0,47.1,49.6,49.8,0.20,0.33,0.33
