station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-12-02 00:00:00 EST,42.04036,-77.23726,1665,34.9,35.2,26.5,89.3,32.1,0.000,0.011,0.00,0.003,10.7,16.8,2.2,176,11,11.8,16.9,2.7,176,8,11.8,16.9,2.7,176,8,0,28.08,0.1,0,0,0,38.8,40.6,42.4,0.56,0.44,0.43
ADDI,2021-12-02 00:05:00 EST,42.04036,-77.23726,1665,34.9,35.2,26.0,89.9,32.2,0.000,0.000,0.00,0.003,11.5,16.4,2.0,174,9,13.0,18.4,2.4,175,7,13.0,18.4,2.4,175,7,0,28.07,0.1,0,0,0,38.8,40.6,42.4,0.56,0.44,0.43
ADDI,2021-12-02 00:10:00 EST,42.04036,-77.23726,1665,35.0,35.3,25.7,90.1,32.4,0.005,0.005,0.00,0.005,12.4,18.0,2.0,175,10,14.1,20.6,2.5,177,8,14.1,20.6,2.5,177,8,0,28.07,0.1,0,0,0,38.8,40.6,42.4,0.56,0.44,0.43
ADDI,2021-12-02 00:15:00 EST,42.04036,-77.23726,1665,35.0,35.3,25.8,90.1,32.4,0.003,0.008,0.00,0.008,12.4,16.9,1.9,174,9,14.1,18.6,2.4,174,7,14.1,18.6,2.4,174,7,0,28.07,0.0,0,0,0,38.8,40.6,42.4,0.56,0.44,0.43
ADDI,2021-12-02 00:20:00 EST,42.04036,-77.23726,1665,35.1,35.4,25.3,90.5,32.6,0.000,0.008,0.00,0.008,13.8,19.1,2.4,175,9,15.7,21.4,2.8,175,7,15.7,21.4,2.8,175,7,0,28.06,0.0,0,0,0,38.8,40.6,42.4,0.56,0.44,0.43
ADDI,2021-12-02 00:25:00 EST,42.04036,-77.23726,1665,35.2,35.5,25.6,90.5,32.7,0.005,0.013,0.00,0.013,13.5,18.7,2.4,173,9,15.2,21.3,2.8,175,8,15.2,21.3,2.8,175,8,0,28.06,0.0,0,0,0,38.8,40.6,42.4,0.56,0.44,0.43
ADDI,2021-12-02 00:30:00 EST,42.04036,-77.23726,1665,35.0,35.4,25.7,91.3,32.8,0.004,0.017,0.00,0.017,12.7,17.6,2.7,174,8,14.4,20.5,3.0,173,5,14.4,20.5,3.0,173,5,0,28.06,0.0,0,0,0,38.8,40.6,42.4,0.56,0.44,0.43
ADDI,2021-12-02 00:35:00 EST,42.04036,-77.23726,1665,35.0,35.3,25.3,91.8,32.9,0.003,0.020,0.00,0.020,13.5,18.0,1.8,174,7,15.4,20.3,2.0,173,6,15.4,20.3,2.0,173,6,0,28.05,0.0,0,0,0,38.8,40.6,42.4,0.56,0.44,0.43
ADDI,2021-12-02 00:40:00 EST,42.04036,-77.23726,1665,35.0,35.3,25.4,92.2,32.9,0.003,0.023,0.00,0.023,13.2,17.5,1.7,172,6,14.9,19.1,2.0,174,5,14.9,19.1,2.0,174,5,0,28.05,0.0,0,0,0,38.8,40.6,42.4,0.56,0.44,0.43
ADDI,2021-12-02 00:45:00 EST,42.04036,-77.23726,1665,34.9,35.3,25.6,92.6,33.0,0.008,0.031,0.00,0.031,12.7,16.4,1.9,171,8,14.4,19.1,2.2,172,6,14.4,19.1,2.2,172,6,0,28.04,0.0,0,0,0,38.8,40.6,42.4,0.56,0.44,0.43
ADDI,2021-12-02 00:50:00 EST,42.04036,-77.23726,1665,34.8,35.2,25.5,93.2,33.1,0.015,0.046,0.26,0.046,12.7,16.5,1.9,172,8,14.1,18.4,2.2,173,6,14.1,18.4,2.2,173,6,0,28.04,0.0,0,0,0,38.8,40.6,42.4,0.56,0.44,0.43
ADDI,2021-12-02 00:55:00 EST,42.04036,-77.23726,1665,34.8,35.2,25.7,93.8,33.2,0.013,0.059,0.00,0.059,12.1,17.3,1.9,172,7,13.6,18.9,2.1,173,6,13.6,18.9,2.1,173,6,0,28.04,0.0,0,0,0,38.8,40.6,42.4,0.56,0.44,0.43
ADDI,2021-12-02 01:00:00 EST,42.04036,-77.23726,1665,34.9,35.2,26.2,94.1,33.3,0.002,0.060,0.00,0.060,11.1,16.7,1.9,170,8,12.5,18.3,2.2,170,6,12.5,18.3,2.2,170,6,0,28.04,-0.0,0,0,0,38.7,40.6,42.4,0.56,0.44,0.43
ADDI,2021-12-02 01:05:00 EST,42.04036,-77.23726,1665,34.9,35.2,26.2,94.5,33.5,0.004,0.064,0.00,0.064,11.0,15.6,1.6,169,9,12.5,17.6,1.8,169,7,12.5,17.6,1.8,169,7,0,28.03,0.0,0,0,0,38.8,40.6,42.4,0.56,0.44,0.43
ADDI,2021-12-02 01:10:00 EST,42.04036,-77.23726,1665,34.9,35.2,26.6,94.6,33.5,0.003,0.067,0.00,0.062,10.3,13.2,1.5,172,9,11.7,15.4,1.8,172,8,11.7,15.4,1.8,172,8,0,28.03,0.0,0,0,0,38.7,40.6,42.4,0.56,0.44,0.43
ADDI,2021-12-02 01:15:00 EST,42.04036,-77.23726,1665,35.0,35.3,27.2,94.7,33.7,0.001,0.068,0.00,0.060,9.5,14.9,1.7,174,9,10.6,17.6,2.0,175,7,10.6,17.6,2.0,175,7,0,28.03,0.1,0,0,0,38.7,40.6,42.4,0.56,0.44,0.43
