station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-09-20 00:00:00 EDT,42.04036,-77.23726,1665,34.4,35.6,34.4,80.1,28.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.2,0.2,193,12,0.1,1.2,0.2,193,12,0,28.65,,0,0,0,53.6,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 00:05:00 EDT,42.04036,-77.23726,1665,34.6,35.6,34.6,81.1,29.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.0,0.3,180,2,0.1,1.0,0.3,180,2,0,28.65,,0,0,0,53.6,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 00:10:00 EDT,42.04036,-77.23726,1665,34.2,35.7,34.2,81.4,29.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,2.2,0.4,163,20,0.2,2.2,0.4,163,20,0,28.65,,0,0,0,53.6,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 00:15:00 EDT,42.04036,-77.23726,1665,33.9,36.0,33.9,82.3,29.0,0.000,0.000,0.00,0.000,0.3,1.3,0.5,148,0,1.0,1.6,0.4,149,5,1.0,1.6,0.4,149,5,0,28.65,,0,0,0,53.5,58.5,59.7,0.06,0.15,0.23
ADDI,2020-09-20 00:20:00 EDT,42.04036,-77.23726,1665,33.4,36.3,33.4,83.0,28.8,0.000,0.000,0.00,0.000,0.8,1.5,0.3,148,0,1.3,1.8,0.2,159,11,1.3,1.8,0.2,159,11,0,28.65,,0,0,0,53.4,58.5,59.7,0.06,0.16,0.23
ADDI,2020-09-20 00:25:00 EDT,42.04036,-77.23726,1665,32.9,36.0,32.9,81.4,27.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.4,235,14,0.3,0.9,0.4,235,14,0,28.65,,0,0,0,53.4,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 00:30:00 EDT,42.04036,-77.23726,1665,32.6,35.4,32.6,84.0,28.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.3,243,2,0.2,0.9,0.3,243,2,0,28.65,,0,0,0,53.4,58.5,59.7,0.06,0.15,0.23
ADDI,2020-09-20 00:35:00 EDT,42.04036,-77.23726,1665,33.3,34.9,33.3,85.6,29.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.4,262,10,0.5,1.1,0.4,262,10,0,28.65,,0,0,0,53.4,58.5,59.7,0.06,0.15,0.23
ADDI,2020-09-20 00:40:00 EDT,42.04036,-77.23726,1665,33.6,34.8,33.6,85.6,29.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.1,0.4,262,8,0.3,1.1,0.4,262,8,0,28.66,,0,0,0,53.1,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 00:45:00 EDT,42.04036,-77.23726,1665,33.1,34.7,33.1,86.0,29.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.9,0.2,265,9,0.0,0.9,0.2,265,9,0,28.66,,0,0,0,53.1,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 00:50:00 EDT,42.04036,-77.23726,1665,32.9,34.7,32.9,86.4,29.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,1.3,0.2,358,11,0.0,1.3,0.2,358,11,0,28.66,,0,0,0,53.1,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 00:55:00 EDT,42.04036,-77.23726,1665,32.1,34.6,32.1,87.1,28.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,220,0,0.0,0.7,0.1,220,0,0,28.66,,0,0,0,53.1,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 01:00:00 EDT,42.04036,-77.23726,1665,31.7,34.2,31.7,88.2,28.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.1,0.3,253,16,0.1,1.1,0.3,253,16,0,28.65,,0,0,0,53.0,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 01:05:00 EDT,42.04036,-77.23726,1665,32.1,34.2,32.1,89.7,29.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.0,0.3,207,3,0.1,1.0,0.3,207,3,0,28.65,,0,0,0,52.9,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 01:10:00 EDT,42.04036,-77.23726,1665,32.5,34.1,32.5,89.6,29.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.2,199,11,0.1,0.9,0.2,199,11,0,28.66,,0,0,0,52.9,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 01:15:00 EDT,42.04036,-77.23726,1665,32.7,34.4,32.7,89.3,29.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,4.6,0.6,3,27,0.2,4.6,0.6,3,27,0,28.66,,0,0,0,52.9,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 01:20:00 EDT,42.04036,-77.23726,1665,31.6,34.3,31.6,88.8,28.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,1.6,0.2,28,9,0.0,1.6,0.2,28,9,0,28.66,,0,0,0,52.8,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 01:25:00 EDT,42.04036,-77.23726,1665,30.9,34.1,30.9,88.7,28.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,4.6,0.6,140,20,0.2,4.6,0.6,140,20,0,28.66,,0,0,0,52.8,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 01:30:00 EDT,42.04036,-77.23726,1665,31.3,33.9,31.3,89.1,28.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,1.3,0.2,192,1,0.0,1.3,0.2,192,1,0,28.66,,0,0,0,52.7,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 01:35:00 EDT,42.04036,-77.23726,1665,32.1,33.8,32.1,89.0,29.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.9,0.2,179,0,0.0,0.9,0.2,179,0,0,28.66,,0,0,0,52.7,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 01:40:00 EDT,42.04036,-77.23726,1665,31.8,34.0,31.8,88.8,28.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.66,,0,0,0,52.7,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 01:45:00 EDT,42.04036,-77.23726,1665,31.5,33.7,31.5,89.3,28.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.1,206,1,0.0,0.8,0.1,206,1,0,28.66,,0,0,0,52.4,58.5,59.7,0.05,0.15,0.23
ADDI,2020-09-20 01:50:00 EDT,42.04036,-77.23726,1665,31.6,33.5,31.6,89.9,29.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.9,0.1,234,6,0.0,0.9,0.1,234,6,0,28.67,,0,0,0,52.3,58.5,59.7,0.05,0.16,0.23
ADDI,2020-09-20 01:55:00 EDT,42.04036,-77.23726,1665,32.0,33.5,32.0,89.9,29.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,205,0,0.0,0.7,0.1,205,0,0,28.67,,0,0,0,52.3,58.5,59.7,0.05,0.15,0.23
