station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-07-25 00:00:00 EDT,42.04036,-77.23726,1665,68.5,68.8,68.5,81.0,62.5,0.000,0.000,0.00,0.000,11.4,18.7,2.7,176,12,12.5,19.9,3.0,177,11,12.5,19.9,3.0,177,11,0,28.18,,0,0,0,66.4,65.5,64.2,0.46,0.45,0.44
ADDI,2021-07-25 00:05:00 EDT,42.04036,-77.23726,1665,68.6,68.9,68.6,80.8,62.5,0.000,0.000,0.00,0.000,12.1,18.7,2.4,178,11,13.2,20.2,2.8,178,8,13.2,20.2,2.8,178,8,0,28.18,,0,0,0,66.4,65.5,64.2,0.46,0.45,0.44
ADDI,2021-07-25 00:10:00 EDT,42.04036,-77.23726,1665,68.6,68.9,68.6,80.9,62.5,0.000,0.000,0.00,0.000,12.0,18.2,2.3,176,11,13.1,20.9,2.6,176,7,13.1,20.9,2.6,176,7,0,28.18,,0,0,0,66.4,65.5,64.2,0.46,0.45,0.44
ADDI,2021-07-25 00:15:00 EDT,42.04036,-77.23726,1665,68.6,68.9,68.6,81.1,62.5,0.000,0.000,0.00,0.000,10.3,15.2,2.1,178,14,11.1,16.6,2.4,178,11,11.1,16.6,2.4,178,11,0,28.18,,0,0,0,66.4,65.5,64.2,0.46,0.45,0.44
ADDI,2021-07-25 00:20:00 EDT,42.04036,-77.23726,1665,68.6,68.9,68.6,81.2,62.6,0.000,0.000,0.00,0.000,11.0,15.2,2.1,173,10,12.0,18.0,2.5,175,8,12.0,18.0,2.5,175,8,0,28.18,,0,0,0,66.4,65.5,64.2,0.46,0.45,0.44
ADDI,2021-07-25 00:25:00 EDT,42.04036,-77.23726,1665,68.6,68.8,68.6,81.2,62.6,0.000,0.000,0.00,0.000,9.9,13.3,1.6,175,13,10.8,16.0,2.0,176,9,10.8,16.0,2.0,176,9,0,28.18,,0,0,0,66.4,65.5,64.2,0.46,0.45,0.44
ADDI,2021-07-25 00:30:00 EDT,42.04036,-77.23726,1665,68.6,68.9,68.6,80.9,62.6,0.000,0.000,0.00,0.000,9.1,14.5,1.9,182,14,10.0,15.5,2.2,182,11,10.0,15.5,2.2,182,11,0,28.18,,0,0,0,66.4,65.5,64.2,0.46,0.45,0.44
ADDI,2021-07-25 00:35:00 EDT,42.04036,-77.23726,1665,68.6,68.9,68.6,80.9,62.5,0.000,0.000,0.00,0.000,10.4,14.5,1.7,179,13,11.3,17.2,2.1,178,11,11.3,17.2,2.1,178,11,0,28.18,,0,0,0,66.4,65.5,64.2,0.46,0.45,0.44
ADDI,2021-07-25 00:40:00 EDT,42.04036,-77.23726,1665,68.8,69.1,68.8,80.8,62.7,0.000,0.000,0.00,0.000,10.8,17.0,3.0,184,15,11.9,18.8,3.5,184,11,11.9,18.8,3.5,184,11,0,28.17,,0,0,0,66.4,65.5,64.2,0.46,0.45,0.44
ADDI,2021-07-25 00:45:00 EDT,42.04036,-77.23726,1665,68.8,69.1,68.8,80.8,62.7,0.000,0.000,0.00,0.000,10.9,17.7,2.3,182,15,11.7,20.1,2.8,182,13,11.7,20.1,2.8,182,13,0,28.17,,0,0,0,66.4,65.5,64.2,0.46,0.45,0.44
ADDI,2021-07-25 00:50:00 EDT,42.04036,-77.23726,1665,69.0,69.2,69.0,80.5,62.8,0.000,0.000,0.00,0.000,10.9,18.4,2.5,182,15,12.1,21.7,3.0,185,11,12.1,21.7,3.0,185,11,0,28.17,,0,0,0,66.4,65.5,64.2,0.46,0.45,0.44
ADDI,2021-07-25 00:55:00 EDT,42.04036,-77.23726,1665,68.9,69.1,68.9,80.9,62.8,0.000,0.000,0.00,0.000,8.7,13.2,2.0,187,15,9.5,15.8,2.5,185,12,9.5,15.8,2.5,185,12,0,28.17,,0,0,0,66.4,65.5,64.2,0.46,0.45,0.44
ADDI,2021-07-25 01:00:00 EDT,42.04036,-77.23726,1665,68.9,69.0,68.9,81.2,62.9,0.000,0.000,0.00,0.000,9.1,17.0,2.8,186,15,10.0,19.4,3.5,184,13,10.0,19.4,3.5,184,13,0,28.17,,0,0,0,66.4,65.5,64.2,0.46,0.45,0.44
ADDI,2021-07-25 01:05:00 EDT,42.04036,-77.23726,1665,68.9,69.1,68.9,81.4,63.0,0.000,0.000,0.00,0.000,8.0,15.1,2.4,182,15,8.7,16.3,2.8,183,12,8.7,16.3,2.8,183,12,0,28.17,,0,0,0,66.4,65.5,64.2,0.46,0.45,0.44
ADDI,2021-07-25 01:10:00 EDT,42.04036,-77.23726,1665,68.8,69.0,68.8,81.7,63.0,0.000,0.000,0.00,0.000,6.8,10.8,1.7,187,17,7.5,13.5,2.1,187,14,7.5,13.5,2.1,187,14,0,28.17,,0,0,0,66.4,65.5,64.2,0.46,0.45,0.44
