station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-12-06 00:00:00 EST,42.04036,-77.23726,1665,28.7,,28.7,91.0,26.4,0.000,0.167,0.00,0.000,0.7,1.7,0.5,213,24,,,,,,0.7,1.7,0.5,213,24,0,28.30,,0,0,0,38.1,41.2,43.1,0.59,0.47,0.44
ADDI,2016-12-06 00:05:00 EST,42.04036,-77.23726,1665,28.6,,28.6,90.8,26.3,0.000,0.000,0.00,0.000,1.1,2.0,0.8,253,3,,,,,,1.1,2.0,0.8,253,3,0,28.30,,0,0,0,38.1,41.2,43.0,0.59,0.47,0.44
ADDI,2016-12-06 00:10:00 EST,42.04036,-77.23726,1665,27.7,,27.7,91.1,25.4,0.000,0.000,0.00,0.000,2.0,2.4,0.2,251,3,,,,,,2.0,2.4,0.2,251,3,0,28.30,,0,0,0,38.1,41.2,43.1,0.59,0.47,0.44
ADDI,2016-12-06 00:15:00 EST,42.04036,-77.23726,1665,27.7,,27.7,92.6,25.8,0.000,0.000,0.00,0.000,1.1,2.0,0.6,240,18,,,,,,1.1,2.0,0.6,240,18,0,28.30,,0,0,0,38.0,41.2,43.0,0.59,0.47,0.44
ADDI,2016-12-06 00:20:00 EST,42.04036,-77.23726,1665,27.8,,27.8,92.7,26.0,0.000,0.000,0.00,0.000,0.9,2.3,0.6,189,14,,,,,,0.9,2.3,0.6,189,14,0,28.30,,0,0,0,37.9,41.2,43.0,0.59,0.47,0.44
ADDI,2016-12-06 00:25:00 EST,42.04036,-77.23726,1665,28.1,,28.1,90.7,25.7,0.000,0.000,0.00,0.000,0.4,1.8,0.6,271,18,,,,,,0.4,1.8,0.6,271,18,0,28.30,,0,0,0,37.9,41.2,43.0,0.59,0.47,0.44
ADDI,2016-12-06 00:30:00 EST,42.04036,-77.23726,1665,27.5,,27.5,91.2,25.2,0.000,0.000,0.00,0.000,1.0,1.7,0.4,289,14,,,,,,1.0,1.7,0.4,289,14,0,28.30,,0,0,0,37.9,41.2,43.0,0.59,0.47,0.44
ADDI,2016-12-06 00:35:00 EST,42.04036,-77.23726,1665,27.2,,27.2,92.5,25.3,0.000,0.000,0.00,0.000,0.7,1.6,0.3,197,32,,,,,,0.7,1.6,0.3,197,32,0,28.30,,0,0,0,37.9,41.2,43.0,0.59,0.47,0.44
ADDI,2016-12-06 00:40:00 EST,42.04036,-77.23726,1665,27.9,,27.9,91.9,25.9,0.000,0.000,0.00,0.000,1.5,2.3,0.3,180,13,,,,,,1.5,2.3,0.3,180,13,0,28.31,,0,0,0,37.9,41.2,43.0,0.59,0.47,0.44
ADDI,2016-12-06 00:45:00 EST,42.04036,-77.23726,1665,27.5,,27.5,89.5,24.9,0.000,0.000,0.00,0.000,1.6,2.5,0.3,233,16,,,,,,1.6,2.5,0.3,233,16,0,28.31,,0,0,0,37.8,41.2,43.0,0.59,0.47,0.44
