station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-07-24 00:00:00 EDT,42.04036,-77.23726,1665,65.4,65.3,65.4,96.3,64.3,0.001,0.707,0.00,0.098,5.2,11.1,2.1,177,16,5.9,12.5,2.4,176,12,5.2,11.1,2.1,177,16,0,28.05,,0,0,0,70.1,69.6,67.1,0.55,0.43,0.42
ADDI,2017-07-24 00:05:00 EDT,42.04036,-77.23726,1665,65.3,65.2,65.3,96.2,64.2,0.000,0.000,0.00,0.096,3.0,6.6,1.3,226,25,3.3,7.7,1.5,225,26,3.0,6.6,1.3,226,25,0,28.06,,0,0,0,70.0,69.6,67.1,0.55,0.43,0.42
ADDI,2017-07-24 00:10:00 EDT,42.04036,-77.23726,1665,65.4,65.4,65.4,96.4,64.3,0.000,0.000,0.00,0.083,3.2,5.3,0.8,222,20,3.7,6.8,0.9,218,21,3.2,5.3,0.8,222,20,0,28.06,,0,0,0,70.0,69.6,67.1,0.55,0.43,0.42
ADDI,2017-07-24 00:15:00 EDT,42.04036,-77.23726,1665,65.3,65.3,65.3,95.7,64.0,0.000,0.000,0.00,0.068,4.6,7.6,1.0,192,15,5.2,9.0,1.4,188,13,4.6,7.6,1.0,192,15,0,28.05,,0,0,0,70.0,69.6,67.1,0.55,0.43,0.42
ADDI,2017-07-24 00:20:00 EDT,42.04036,-77.23726,1665,65.2,65.1,65.2,95.4,63.8,0.004,0.004,0.00,0.057,5.4,9.3,1.1,181,15,6.1,9.4,1.4,178,14,5.4,9.3,1.1,181,15,0,28.05,,0,0,0,70.0,69.6,67.1,0.55,0.43,0.42
ADDI,2017-07-24 00:25:00 EDT,42.04036,-77.23726,1665,65.0,64.9,65.0,95.2,63.6,0.002,0.006,0.00,0.046,5.6,8.4,1.3,184,14,6.2,10.2,1.6,181,13,5.6,8.4,1.3,184,14,0,28.05,,0,0,0,70.0,69.6,67.1,0.55,0.43,0.42
ADDI,2017-07-24 00:30:00 EDT,42.04036,-77.23726,1665,64.7,64.7,64.7,95.1,63.3,0.000,0.006,0.00,0.039,4.7,7.5,1.2,190,15,5.2,8.6,1.4,186,13,4.7,7.5,1.2,190,15,0,28.05,,0,0,0,70.0,69.6,67.1,0.55,0.43,0.42
ADDI,2017-07-24 00:35:00 EDT,42.04036,-77.23726,1665,64.5,64.5,64.5,94.0,62.8,0.000,0.006,0.00,0.032,6.8,10.5,1.4,185,13,7.8,12.5,1.8,182,10,6.8,10.5,1.4,185,13,0,28.05,,0,0,0,70.0,69.6,67.1,0.55,0.43,0.42
ADDI,2017-07-24 00:40:00 EDT,42.04036,-77.23726,1665,64.3,64.3,64.3,92.9,62.2,0.000,0.006,0.00,0.027,7.1,10.7,1.5,182,12,8.0,13.9,1.8,179,9,7.1,10.7,1.5,182,12,0,28.06,,0,0,0,70.0,69.6,67.1,0.55,0.43,0.42
ADDI,2017-07-24 00:45:00 EDT,42.04036,-77.23726,1665,64.1,64.1,64.1,92.9,62.0,0.000,0.006,0.00,0.019,5.6,8.3,1.1,178,13,6.1,9.9,1.4,176,9,5.6,8.3,1.1,178,13,0,28.05,,0,0,0,70.0,69.6,67.1,0.55,0.43,0.42
ADDI,2017-07-24 00:50:00 EDT,42.04036,-77.23726,1665,64.0,64.0,64.0,92.9,61.9,0.000,0.006,0.00,0.013,6.0,9.9,1.5,184,14,6.7,11.9,2.0,180,10,6.0,9.9,1.5,184,14,0,28.05,,0,0,0,70.0,69.6,67.1,0.55,0.43,0.42
ADDI,2017-07-24 00:55:00 EDT,42.04036,-77.23726,1665,64.0,64.0,64.0,92.5,61.7,0.000,0.006,0.00,0.007,7.8,11.1,1.5,183,15,8.6,12.7,1.9,180,13,7.8,11.1,1.5,183,15,0,28.05,,0,0,0,70.0,69.6,67.1,0.55,0.43,0.42
