station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-07-19 00:00:00 EDT,42.04036,-77.23726,1665,51.1,53.2,51.1,91.9,48.9,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.2,211,28,0.4,0.9,0.2,211,28,0,28.33,,0,0,0,68.2,69.3,67.1,0.29,0.35,0.44
ADDI,2018-07-19 00:05:00 EDT,42.04036,-77.23726,1665,50.1,53.3,50.1,92.3,48.0,,,,,0.0,0.0,0.0,0,0,0.8,1.1,0.2,196,9,0.8,1.1,0.2,196,9,0,28.33,,0,0,0,68.2,69.3,67.1,0.29,0.35,0.43
ADDI,2018-07-19 00:10:00 EDT,42.04036,-77.23726,1665,50.8,53.5,50.8,93.3,48.9,,,,,0.0,0.0,0.0,0,0,0.7,0.9,0.1,187,15,0.7,0.9,0.1,187,15,0,28.33,,0,0,0,68.2,69.3,67.1,0.29,0.35,0.43
ADDI,2018-07-19 00:15:00 EDT,42.04036,-77.23726,1665,50.5,53.2,50.5,92.2,48.3,,,,,0.0,0.0,0.0,0,0,0.4,0.7,0.1,248,19,0.4,0.7,0.1,248,19,0,28.34,,0,0,0,68.0,69.3,67.1,0.29,0.35,0.44
ADDI,2018-07-19 00:20:00 EDT,42.04036,-77.23726,1665,50.9,52.9,50.9,93.6,49.1,,,,,0.0,0.0,0.0,0,0,0.4,0.8,0.2,255,16,0.4,0.8,0.2,255,16,0,28.34,,0,0,0,67.8,69.3,67.1,0.29,0.35,0.43
ADDI,2018-07-19 00:25:00 EDT,42.04036,-77.23726,1665,50.8,53.0,50.8,91.3,48.4,,,,,0.0,0.0,0.0,0,0,0.6,1.0,0.3,207,16,0.6,1.0,0.3,207,16,0,28.34,,0,0,0,67.8,69.3,67.1,0.29,0.35,0.43
ADDI,2018-07-19 00:30:00 EDT,42.04036,-77.23726,1665,50.5,53.0,50.5,91.2,48.0,,,,,0.5,0.9,0.3,201,81,1.0,1.3,0.2,189,9,1.0,1.3,0.2,189,9,0,28.34,,0,0,0,67.8,69.3,67.1,0.29,0.35,0.44
ADDI,2018-07-19 00:35:00 EDT,42.04036,-77.23726,1665,50.6,53.4,50.6,93.4,48.8,,,,,0.0,0.0,0.0,0,0,0.5,1.3,0.2,103,33,0.5,1.3,0.2,103,33,0,28.34,,0,0,0,67.8,69.3,67.1,0.29,0.35,0.43
ADDI,2018-07-19 00:40:00 EDT,42.04036,-77.23726,1665,50.1,53.0,50.1,91.1,47.6,,,,,0.0,0.0,0.0,0,0,0.5,1.0,0.1,141,30,0.5,1.0,0.1,141,30,0,28.34,,0,0,0,67.8,69.3,67.1,0.29,0.35,0.44
ADDI,2018-07-19 00:45:00 EDT,42.04036,-77.23726,1665,50.1,53.2,50.1,92.3,48.0,,,,,0.0,0.0,0.0,0,0,0.4,1.0,0.2,184,25,0.4,1.0,0.2,184,25,0,28.34,,0,0,0,67.6,69.3,67.1,0.29,0.35,0.44
