station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-03-05 00:00:00 EST,42.04036,-77.23726,1665,29.9,31.0,29.9,86.6,26.4,0.000,0.113,0.00,0.000,0.4,0.9,0.3,212,2,0.8,1.3,0.4,208,10,0.8,1.3,0.4,208,10,0,28.23,-0.0,0,0,0,35.4,36.2,37.2,0.59,0.44,0.43
ADDI,2023-03-05 00:05:00 EST,42.04036,-77.23726,1665,29.4,30.8,29.4,88.3,26.4,0.000,0.000,0.00,0.000,0.4,1.0,0.4,127,25,0.6,1.4,0.6,127,22,0.6,1.4,0.6,127,22,0,28.23,-0.0,0,0,0,35.4,36.2,37.2,0.59,0.44,0.43
ADDI,2023-03-05 00:10:00 EST,42.04036,-77.23726,1665,29.7,31.5,29.7,87.8,26.5,0.000,0.000,0.00,0.000,0.3,1.8,0.4,140,38,0.7,1.8,0.5,95,47,0.7,1.8,0.5,95,47,0,28.22,-0.0,0,0,0,35.4,36.1,37.2,0.59,0.44,0.43
ADDI,2023-03-05 00:15:00 EST,42.04036,-77.23726,1665,29.6,30.9,29.6,87.5,26.3,0.000,0.000,0.00,0.000,1.0,2.2,0.6,215,32,1.4,2.5,0.5,214,38,1.4,2.5,0.5,214,38,0,28.22,-0.1,0,0,0,35.4,36.2,37.2,0.59,0.44,0.43
ADDI,2023-03-05 00:20:00 EST,42.04036,-77.23726,1665,29.0,30.0,29.0,89.1,26.2,0.000,0.000,0.00,0.000,1.6,2.7,0.7,184,9,1.9,3.0,0.7,184,12,1.9,3.0,0.7,184,12,0,28.23,0.0,0,0,0,35.4,36.2,37.2,0.59,0.44,0.43
ADDI,2023-03-05 00:25:00 EST,42.04036,-77.23726,1665,28.7,29.8,28.7,90.4,26.3,0.000,0.000,0.00,0.000,0.8,1.8,0.5,175,4,1.2,2.0,0.4,172,12,1.2,2.0,0.4,172,12,0,28.23,0.0,0,0,0,35.4,36.2,37.2,0.59,0.44,0.43
ADDI,2023-03-05 00:30:00 EST,42.04036,-77.23726,1665,29.1,30.4,29.1,91.3,26.9,0.000,0.000,0.00,0.000,2.0,2.6,0.2,189,7,2.2,2.7,0.2,191,7,2.2,2.7,0.2,191,7,0,28.23,0.1,0,0,0,35.4,36.2,37.2,0.58,0.44,0.43
ADDI,2023-03-05 00:35:00 EST,42.04036,-77.23726,1665,29.4,30.6,29.4,91.9,27.4,0.000,0.000,0.00,0.000,2.2,2.7,0.2,173,3,2.4,3.1,0.2,174,5,2.4,3.1,0.2,174,5,0,28.23,0.1,0,0,0,35.4,36.1,37.2,0.59,0.44,0.43
ADDI,2023-03-05 00:40:00 EST,42.04036,-77.23726,1665,29.6,30.9,29.6,91.8,27.6,0.000,0.000,0.00,0.000,2.1,3.4,0.9,188,16,2.3,3.7,0.9,190,16,2.3,3.7,0.9,190,16,0,28.23,0.0,0,0,0,35.4,36.1,37.2,0.59,0.44,0.43
ADDI,2023-03-05 00:45:00 EST,42.04036,-77.23726,1665,29.4,30.4,29.4,91.5,27.3,0.000,0.000,0.00,0.000,1.7,2.5,0.4,185,8,1.9,2.7,0.4,186,11,1.9,2.7,0.4,186,11,0,28.23,0.0,0,0,0,35.4,36.1,37.2,0.59,0.44,0.43
