station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-03-19 00:00:00 EDT,42.04036,-77.23726,1665,48.3,49.5,44.4,44.8,27.8,0.000,0.000,0.00,0.000,8.0,12.3,1.4,179,11,8.7,14.5,1.8,180,10,8.7,14.5,1.8,180,10,0,28.23,0.2,0,0,0,38.1,37.6,36.7,0.50,0.36,0.43
ADDI,2025-03-19 00:05:00 EDT,42.04036,-77.23726,1665,48.2,49.6,44.1,44.5,27.6,0.000,0.000,0.00,0.000,8.1,11.5,1.3,178,11,9.2,14.5,1.9,179,11,9.2,14.5,1.9,179,11,0,28.23,0.3,0,0,0,38.1,37.6,36.7,0.50,0.36,0.43
ADDI,2025-03-19 00:10:00 EDT,42.04036,-77.23726,1665,48.3,49.6,44.1,44.3,27.5,0.000,0.000,0.00,0.000,8.6,11.0,1.2,177,8,9.4,12.4,1.5,176,7,9.4,12.4,1.5,176,7,0,28.23,0.3,0,0,0,38.1,37.6,36.7,0.50,0.36,0.43
ADDI,2025-03-19 00:15:00 EDT,42.04036,-77.23726,1665,48.1,49.5,43.8,44.5,27.5,0.000,0.000,0.00,0.000,9.0,11.8,1.4,175,9,9.7,13.4,1.7,176,7,9.7,13.4,1.7,176,7,0,28.23,0.2,0,0,0,38.1,37.6,36.7,0.50,0.37,0.43
ADDI,2025-03-19 00:20:00 EDT,42.04036,-77.23726,1665,47.8,49.3,43.1,45.2,27.6,0.000,0.000,0.00,0.000,9.7,13.7,1.4,173,8,10.6,15.8,1.7,173,7,10.6,15.8,1.7,173,7,0,28.23,0.2,0,0,0,38.1,37.6,36.7,0.50,0.36,0.43
ADDI,2025-03-19 00:25:00 EDT,42.04036,-77.23726,1665,47.3,49.0,42.8,46.3,27.7,0.000,0.000,0.00,0.000,8.9,11.4,1.1,174,10,9.6,13.5,1.4,174,8,9.6,13.5,1.4,174,8,0,28.23,0.3,0,0,0,38.1,37.6,36.7,0.50,0.36,0.43
ADDI,2025-03-19 00:30:00 EDT,42.04036,-77.23726,1665,47.9,49.2,43.6,45.3,27.7,0.000,0.000,0.00,0.000,8.6,11.8,1.5,178,12,9.4,13.9,1.9,179,10,9.4,13.9,1.9,179,10,0,28.23,0.2,0,0,0,38.1,37.6,36.7,0.50,0.36,0.43
ADDI,2025-03-19 00:35:00 EDT,42.04036,-77.23726,1665,48.1,49.5,43.8,44.3,27.4,0.000,0.000,0.00,0.000,8.8,12.1,1.4,177,10,9.6,14.4,1.9,177,9,9.6,14.4,1.9,177,9,0,28.23,0.3,0,0,0,38.1,37.6,36.7,0.50,0.36,0.43
ADDI,2025-03-19 00:40:00 EDT,42.04036,-77.23726,1665,48.1,49.5,43.8,44.4,27.4,0.000,0.000,0.00,0.000,8.8,12.3,1.3,177,9,9.7,15.0,1.7,178,7,9.7,15.0,1.7,178,7,0,28.23,0.3,0,0,0,38.0,37.6,36.7,0.50,0.36,0.43
ADDI,2025-03-19 00:45:00 EDT,42.04036,-77.23726,1665,48.2,49.5,43.6,44.0,27.3,0.000,0.000,0.00,0.000,9.7,12.1,1.1,175,9,10.6,14.2,1.6,175,8,10.6,14.2,1.6,175,8,0,28.23,0.3,0,0,0,37.9,37.6,36.9,0.50,0.36,0.43
ADDI,2025-03-19 00:50:00 EDT,42.04036,-77.23726,1665,48.3,49.5,44.0,43.8,27.3,0.000,0.000,0.00,0.000,9.1,13.1,1.4,177,10,9.8,16.4,1.9,177,8,9.8,16.4,1.9,177,8,0,28.23,0.3,0,0,0,37.9,37.6,36.9,0.50,0.36,0.43
ADDI,2025-03-19 00:55:00 EDT,42.04036,-77.23726,1665,47.9,49.3,43.7,44.2,27.1,0.000,0.000,0.00,0.000,8.7,10.9,0.9,176,9,9.4,14.1,1.3,176,7,9.4,14.1,1.3,176,7,0,28.23,0.2,0,0,0,37.9,37.6,36.9,0.50,0.37,0.43
ADDI,2025-03-19 01:00:00 EDT,42.04036,-77.23726,1665,47.8,49.3,43.5,44.4,27.1,0.000,0.000,0.00,0.000,8.8,11.7,1.1,175,9,9.6,13.7,1.4,176,7,9.6,13.7,1.4,176,7,0,28.23,0.2,0,0,0,37.9,37.6,36.9,0.50,0.36,0.43
ADDI,2025-03-19 01:05:00 EDT,42.04036,-77.23726,1665,47.8,49.1,43.3,44.6,27.2,0.000,0.000,0.00,0.000,9.0,12.9,1.5,175,9,9.9,14.7,1.9,177,7,9.9,14.7,1.9,177,7,0,28.23,0.4,0,0,0,37.9,37.6,36.9,0.50,0.36,0.43
