station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-01-12 00:00:00 EST,42.04036,-77.23726,1665,40.6,,32.4,,,0.000,0.022,0.00,0.007,15.9,22.3,2.9,174,9,,,,,,15.9,22.3,2.9,174,9,0,,,0,0,0,32.3,34.9,36.3,0.12,0.33,0.38
ADDI,2017-01-12 00:05:00 EST,42.04036,-77.23726,1665,40.7,,32.6,,,0.000,0.000,0.00,0.007,15.4,20.9,2.4,175,11,,,,,,15.4,20.9,2.4,175,11,0,,,0,0,0,32.3,34.9,36.3,0.12,0.33,0.38
ADDI,2017-01-12 00:10:00 EST,42.04036,-77.23726,1665,40.9,,32.5,,,0.000,0.000,0.00,0.004,16.8,22.4,3.0,174,10,,,,,,16.8,22.4,3.0,174,10,0,,,0,0,0,32.3,34.9,36.4,0.12,0.33,0.38
ADDI,2017-01-12 00:15:00 EST,42.04036,-77.23726,1665,40.9,,32.2,,,0.000,0.000,0.00,0.002,17.8,23.6,2.4,175,9,,,,,,17.8,23.6,2.4,175,9,0,,,0,0,0,32.4,34.9,36.3,0.12,0.33,0.38
ADDI,2017-01-12 00:20:00 EST,42.04036,-77.23726,1665,41.2,,33.1,,,0.004,0.004,0.35,0.006,15.9,27.7,3.5,180,11,,,,,,15.9,27.7,3.5,180,11,0,,,0,0,0,32.4,34.9,36.3,0.12,0.33,0.38
ADDI,2017-01-12 00:25:00 EST,42.04036,-77.23726,1665,41.1,,33.2,,,0.002,0.005,0.00,0.007,15.1,26.7,3.3,181,11,,,,,,15.1,26.7,3.3,181,11,0,,,0,0,0,32.4,34.9,36.3,0.12,0.33,0.38
ADDI,2017-01-12 00:30:00 EST,42.04036,-77.23726,1665,41.0,,32.5,,,0.002,0.007,0.00,0.009,17.4,24.1,3.1,178,10,,,,,,17.4,24.1,3.1,178,10,0,,,0,0,0,32.4,34.9,36.3,0.12,0.33,0.38
ADDI,2017-01-12 00:35:00 EST,42.04036,-77.23726,1665,41.0,,32.4,,,0.002,0.009,0.00,0.009,17.7,24.7,3.2,174,8,,,,,,17.7,24.7,3.2,174,8,0,,,0,0,0,32.4,34.9,36.3,0.12,0.33,0.38
ADDI,2017-01-12 00:40:00 EST,42.04036,-77.23726,1665,41.1,,32.5,,,0.008,0.017,0.00,0.017,17.5,27.5,3.1,176,10,,,,,,17.5,27.5,3.1,176,10,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 00:45:00 EST,42.04036,-77.23726,1665,40.9,,32.3,,,0.004,0.022,0.00,0.022,17.4,23.5,2.5,174,10,,,,,,17.4,23.5,2.5,174,10,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 00:50:00 EST,42.04036,-77.23726,1665,41.0,,33.0,,,0.000,0.022,0.00,0.022,15.7,23.3,2.3,175,10,,,,,,15.7,23.3,2.3,175,10,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 00:55:00 EST,42.04036,-77.23726,1665,41.1,,32.6,,,0.002,0.023,0.00,0.023,17.1,23.8,3.5,178,11,,,,,,17.1,23.8,3.5,178,11,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 01:00:00 EST,42.04036,-77.23726,1665,41.3,,33.0,,,0.002,0.025,0.00,0.025,16.9,22.3,2.8,176,9,,,,,,16.9,22.3,2.8,176,9,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 01:05:00 EST,42.04036,-77.23726,1665,41.2,,33.1,,,0.007,0.033,0.26,0.033,16.0,21.9,2.5,177,10,,,,,,16.0,21.9,2.5,177,10,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 01:10:00 EST,42.04036,-77.23726,1665,41.1,,32.7,,,0.003,0.036,0.00,0.036,16.7,24.9,3.5,175,8,,,,,,16.7,24.9,3.5,175,8,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 01:15:00 EST,42.04036,-77.23726,1665,41.3,,32.4,,,0.000,0.036,0.00,0.036,19.0,24.0,2.6,175,11,,,,,,19.0,24.0,2.6,175,11,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 01:20:00 EST,42.04036,-77.23726,1665,41.3,,32.4,,,0.000,0.036,0.00,0.032,19.1,27.1,2.8,177,7,,,,,,19.1,27.1,2.8,177,7,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 01:25:00 EST,42.04036,-77.23726,1665,41.3,,32.6,,,0.000,0.036,0.00,0.031,18.4,23.7,2.1,175,8,,,,,,18.4,23.7,2.1,175,8,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 01:30:00 EST,42.04036,-77.23726,1665,41.3,,32.9,,,0.000,0.036,0.00,0.029,17.3,21.4,2.1,174,8,,,,,,17.3,21.4,2.1,174,8,0,,,0,0,0,32.4,34.9,36.3,0.12,0.33,0.38
ADDI,2017-01-12 01:35:00 EST,42.04036,-77.23726,1665,41.2,,33.5,,,0.000,0.036,0.00,0.027,14.6,19.3,2.2,175,8,,,,,,14.6,19.3,2.2,175,8,0,,,0,0,0,32.4,34.9,36.3,0.12,0.33,0.38
ADDI,2017-01-12 01:40:00 EST,42.04036,-77.23726,1665,41.3,,33.7,,,0.000,0.036,0.00,0.019,14.5,20.8,2.2,176,10,,,,,,14.5,20.8,2.2,176,10,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 01:45:00 EST,42.04036,-77.23726,1665,41.4,,33.7,,,0.000,0.036,0.00,0.014,14.8,21.7,2.9,176,10,,,,,,14.8,21.7,2.9,176,10,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 01:50:00 EST,42.04036,-77.23726,1665,41.6,,34.0,,,0.000,0.036,0.00,0.014,14.7,21.6,2.4,175,9,,,,,,14.7,21.6,2.4,175,9,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 01:55:00 EST,42.04036,-77.23726,1665,41.8,,34.5,,,0.000,0.036,0.00,0.013,13.7,19.1,2.2,177,11,,,,,,13.7,19.1,2.2,177,11,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 02:00:00 EST,42.04036,-77.23726,1665,41.9,,34.8,,,0.000,0.036,0.00,0.011,13.4,20.9,2.7,179,11,,,,,,13.4,20.9,2.7,179,11,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 02:05:00 EST,42.04036,-77.23726,1665,41.9,,34.5,,,0.000,0.036,0.00,0.003,14.4,23.5,3.0,178,10,,,,,,14.4,23.5,3.0,178,10,0,,,0,0,0,32.4,34.9,36.3,0.12,0.33,0.38
ADDI,2017-01-12 02:10:00 EST,42.04036,-77.23726,1665,41.9,,33.7,,,0.000,0.036,0.00,0.000,17.0,24.4,2.8,175,10,,,,,,17.0,24.4,2.8,175,10,0,,,0,0,0,32.4,34.9,36.3,0.12,0.33,0.38
ADDI,2017-01-12 02:15:00 EST,42.04036,-77.23726,1665,41.9,,34.1,,,0.000,0.036,0.00,0.000,15.4,21.8,2.9,177,10,,,,,,15.4,21.8,2.9,177,10,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 02:20:00 EST,42.04036,-77.23726,1665,42.0,,34.2,,,0.000,0.036,0.00,0.000,15.7,24.6,3.1,181,13,,,,,,15.7,24.6,3.1,181,13,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 02:25:00 EST,42.04036,-77.23726,1665,42.0,,34.1,,,0.000,0.036,0.00,0.000,16.3,24.9,3.1,176,12,,,,,,16.3,24.9,3.1,176,12,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 02:30:00 EST,42.04036,-77.23726,1665,42.1,,34.7,,,0.002,0.038,0.00,0.002,14.3,22.3,3.2,177,9,,,,,,14.3,22.3,3.2,177,9,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 02:35:00 EST,42.04036,-77.23726,1665,42.0,,33.7,,,0.000,0.038,0.00,0.002,17.8,28.9,2.6,174,8,,,,,,17.8,28.9,2.6,174,8,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 02:40:00 EST,42.04036,-77.23726,1665,42.1,,33.7,,,0.000,0.038,0.00,0.002,18.1,24.3,3.1,173,8,,,,,,18.1,24.3,3.1,173,8,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 02:45:00 EST,42.04036,-77.23726,1665,42.0,,33.6,,,0.000,0.038,0.00,0.002,17.9,25.9,2.1,173,7,,,,,,17.9,25.9,2.1,173,7,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 02:50:00 EST,42.04036,-77.23726,1665,42.1,,33.7,,,0.000,0.038,0.00,0.002,18.0,26.2,2.9,174,8,,,,,,18.0,26.2,2.9,174,8,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 02:55:00 EST,42.04036,-77.23726,1665,42.2,,33.8,,,0.002,0.040,0.00,0.004,18.0,24.3,2.6,173,7,,,,,,18.0,24.3,2.6,173,7,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 03:00:00 EST,42.04036,-77.23726,1665,42.5,,34.1,,,0.000,0.040,0.00,0.004,18.3,27.4,3.0,176,9,,,,,,18.3,27.4,3.0,176,9,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 03:05:00 EST,42.04036,-77.23726,1665,42.6,,34.7,,,0.000,0.040,0.00,0.004,17.0,23.8,3.3,177,10,,,,,,17.0,23.8,3.3,177,10,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 03:10:00 EST,42.04036,-77.23726,1665,42.7,,35.4,,,0.000,0.040,0.00,0.004,14.9,22.2,3.3,177,11,,,,,,14.9,22.2,3.3,177,11,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 03:15:00 EST,42.04036,-77.23726,1665,43.0,,35.2,,,0.000,0.040,0.00,0.004,17.1,22.6,2.3,177,9,,,,,,17.1,22.6,2.3,177,9,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 03:20:00 EST,42.04036,-77.23726,1665,43.1,,35.3,,,0.000,0.040,0.00,0.004,16.6,22.4,2.7,176,10,,,,,,16.6,22.4,2.7,176,10,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 03:25:00 EST,42.04036,-77.23726,1665,43.1,,35.6,,,0.000,0.040,0.00,0.004,15.9,23.2,2.7,176,9,,,,,,15.9,23.2,2.7,176,9,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 03:30:00 EST,42.04036,-77.23726,1665,43.2,,36.0,,,0.000,0.040,0.00,0.002,14.9,25.0,3.3,180,13,,,,,,14.9,25.0,3.3,180,13,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 03:35:00 EST,42.04036,-77.23726,1665,43.3,,35.3,,,0.000,0.040,0.00,0.002,17.9,23.7,2.5,175,8,,,,,,17.9,23.7,2.5,175,8,0,,,0,0,0,32.4,34.9,36.3,0.13,0.33,0.38
ADDI,2017-01-12 03:40:00 EST,42.04036,-77.23726,1665,43.5,,36.0,,,0.000,0.040,0.00,0.002,16.4,22.1,2.5,175,11,,,,,,16.4,22.1,2.5,175,11,0,,,0,0,0,32.4,34.9,36.3,0.13,0.34,0.38
ADDI,2017-01-12 03:45:00 EST,42.04036,-77.23726,1665,43.7,,36.6,,,0.000,0.040,0.00,0.002,14.8,20.1,2.4,178,11,,,,,,14.8,20.1,2.4,178,11,0,,,0,0,0,32.4,34.9,36.3,0.13,0.34,0.38
ADDI,2017-01-12 03:50:00 EST,42.04036,-77.23726,1665,43.7,,36.6,,,0.000,0.040,0.00,0.002,14.9,21.1,2.8,177,9,,,,,,14.9,21.1,2.8,177,9,0,,,0,0,0,32.4,34.9,36.3,0.13,0.35,0.38
ADDI,2017-01-12 03:55:00 EST,42.04036,-77.23726,1665,43.8,,36.6,,,0.000,0.040,0.00,0.000,15.4,19.3,2.2,175,9,,,,,,15.4,19.3,2.2,175,9,0,,,0,0,0,32.4,34.9,36.3,0.13,0.35,0.38
ADDI,2017-01-12 04:00:00 EST,42.04036,-77.23726,1665,43.9,,36.9,,,0.000,0.040,0.00,0.000,14.9,20.6,2.2,176,11,,,,,,14.9,20.6,2.2,176,11,0,,,0,0,0,32.4,34.9,36.3,0.13,0.35,0.38
ADDI,2017-01-12 04:05:00 EST,42.04036,-77.23726,1665,43.9,,36.9,,,0.000,0.040,0.00,0.000,14.5,19.5,2.2,174,11,,,,,,14.5,19.5,2.2,174,11,0,,,0,0,0,32.4,34.9,36.3,0.13,0.34,0.38
ADDI,2017-01-12 04:10:00 EST,42.04036,-77.23726,1665,44.0,,36.7,,,0.000,0.040,0.00,0.000,16.0,20.1,2.0,173,8,,,,,,16.0,20.1,2.0,173,8,0,,,0,0,0,32.4,34.9,36.3,0.13,0.35,0.38
ADDI,2017-01-12 04:15:00 EST,42.04036,-77.23726,1665,44.1,,37.0,,,0.000,0.040,0.00,0.000,15.3,21.3,2.5,176,9,,,,,,15.3,21.3,2.5,176,9,0,,,0,0,0,32.4,34.9,36.3,0.13,0.35,0.38
ADDI,2017-01-12 04:20:00 EST,42.04036,-77.23726,1665,44.2,,37.4,,,0.000,0.040,0.00,0.000,14.3,21.9,2.2,176,9,,,,,,14.3,21.9,2.2,176,9,0,,,0,0,0,32.4,34.9,36.3,0.13,0.36,0.38
ADDI,2017-01-12 04:25:00 EST,42.04036,-77.23726,1665,44.5,,37.2,,,0.004,0.043,0.00,0.004,16.8,24.0,3.4,174,9,,,,,,16.8,24.0,3.4,174,9,0,,,0,0,0,32.4,34.9,36.3,0.13,0.37,0.38
ADDI,2017-01-12 04:30:00 EST,42.04036,-77.23726,1665,44.6,,37.3,,,0.000,0.043,0.00,0.004,16.8,22.8,2.3,172,8,,,,,,16.8,22.8,2.3,172,8,0,,,0,0,0,32.4,34.8,36.3,0.13,0.37,0.38
ADDI,2017-01-12 04:35:00 EST,42.04036,-77.23726,1665,44.6,,37.6,,,0.000,0.043,0.00,0.004,15.4,21.0,2.4,174,8,,,,,,15.4,21.0,2.4,174,8,0,,,0,0,0,32.4,34.8,36.3,0.13,0.38,0.38
