station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-04-29 00:00:00 EDT,42.04036,-77.23726,1665,38.7,38.6,34.8,78.8,32.7,0.000,0.000,0.00,0.000,4.7,8.7,1.8,308,18,5.2,9.8,1.9,307,18,5.2,9.8,1.9,307,18,0,28.20,-0.4,0,0,0,46.1,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 00:05:00 EDT,42.04036,-77.23726,1665,38.1,37.9,32.0,80.3,32.5,0.004,0.004,0.00,0.004,7.8,15.1,2.7,315,19,8.4,14.9,2.9,313,16,8.4,14.9,2.9,313,16,0,28.20,-0.4,0,0,0,46.0,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 00:10:00 EDT,42.04036,-77.23726,1665,37.0,36.9,31.4,85.8,33.2,0.006,0.009,0.00,0.009,6.3,10.1,1.6,319,17,7.2,13.4,1.9,318,17,7.2,13.4,1.9,318,17,0,28.20,-0.4,0,0,0,46.0,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 00:15:00 EDT,42.04036,-77.23726,1665,36.5,36.3,31.3,89.6,33.7,0.004,0.013,0.00,0.013,5.7,10.1,1.5,341,18,6.5,11.6,1.8,341,16,6.5,11.6,1.8,341,16,0,28.20,-0.4,0,0,0,46.0,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 00:20:00 EDT,42.04036,-77.23726,1665,36.3,36.1,32.3,91.8,34.2,0.004,0.017,0.00,0.017,4.2,6.7,1.0,335,13,4.8,8.7,1.3,334,13,4.8,8.7,1.3,334,13,0,28.20,-0.4,0,0,0,46.0,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 00:25:00 EDT,42.04036,-77.23726,1665,36.3,36.2,32.3,92.5,34.4,0.002,0.019,0.00,0.019,4.1,8.8,1.9,319,24,4.8,10.1,2.1,318,23,4.8,10.1,2.1,318,23,0,28.20,-0.4,0,0,0,46.0,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 00:30:00 EDT,42.04036,-77.23726,1665,36.4,36.3,31.1,92.7,34.5,0.000,0.019,0.00,0.019,5.8,9.2,1.4,306,20,6.6,10.3,1.5,304,20,6.6,10.3,1.5,304,20,0,28.21,-0.4,0,0,0,46.0,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 00:35:00 EDT,42.04036,-77.23726,1665,36.2,36.0,31.2,92.8,34.3,0.000,0.019,0.00,0.019,5.4,9.9,1.8,308,17,6.1,10.7,2.0,303,16,6.1,10.7,2.0,303,16,0,28.21,-0.4,0,0,0,45.9,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 00:40:00 EDT,42.04036,-77.23726,1665,35.9,35.7,31.0,92.7,34.0,0.000,0.019,0.00,0.019,5.1,7.3,1.0,290,17,5.9,9.4,1.4,287,16,5.9,9.4,1.4,287,16,0,28.21,-0.4,0,0,0,45.9,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 00:45:00 EDT,42.04036,-77.23726,1665,35.8,35.7,32.2,92.9,34.0,0.000,0.019,0.00,0.019,3.9,5.8,1.0,305,15,4.3,6.9,1.2,304,14,4.3,6.9,1.2,304,14,0,28.21,-0.4,0,0,0,45.9,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 00:50:00 EDT,42.04036,-77.23726,1665,35.9,35.7,32.3,93.3,34.1,0.000,0.019,0.00,0.019,3.7,5.0,0.6,324,12,4.2,5.9,0.7,320,12,4.2,5.9,0.7,320,12,0,28.21,-0.4,0,0,0,45.9,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 00:55:00 EDT,42.04036,-77.23726,1665,35.9,35.7,33.0,93.5,34.2,0.000,0.019,0.00,0.019,3.3,5.6,1.0,305,17,3.6,6.4,1.0,304,15,3.6,6.4,1.0,304,15,0,28.21,-0.4,0,0,0,45.9,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 01:00:00 EDT,42.04036,-77.23726,1665,36.0,35.9,30.8,92.8,34.1,0.000,0.019,0.00,0.019,5.8,9.6,1.4,312,15,6.4,9.8,1.4,309,13,6.4,9.8,1.4,309,13,0,28.21,-0.4,0,0,0,45.9,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 01:05:00 EDT,42.04036,-77.23726,1665,36.1,36.0,30.6,91.7,33.9,0.000,0.019,0.00,0.015,6.0,9.9,1.7,309,16,6.7,12.7,1.9,306,15,6.7,12.7,1.9,306,15,0,28.21,-0.4,0,0,0,45.9,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 01:10:00 EDT,42.04036,-77.23726,1665,36.1,36.0,31.3,91.0,33.8,0.000,0.019,0.00,0.009,5.2,8.8,1.3,313,13,5.8,8.8,1.4,311,13,5.8,8.8,1.4,311,13,0,28.21,-0.4,0,0,0,45.8,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 01:15:00 EDT,42.04036,-77.23726,1665,36.1,36.0,30.8,91.0,33.8,0.000,0.019,0.00,0.006,5.9,9.5,1.4,319,17,6.5,10.4,1.5,316,17,6.5,10.4,1.5,316,17,0,28.21,-0.4,0,0,0,45.7,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 01:20:00 EDT,42.04036,-77.23726,1665,36.1,36.0,30.9,90.5,33.6,0.000,0.019,0.00,0.002,5.8,8.9,1.3,316,14,6.3,9.6,1.4,315,14,6.3,9.6,1.4,315,14,0,28.21,-0.4,0,0,0,45.7,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 01:25:00 EDT,42.04036,-77.23726,1665,36.1,36.0,30.3,89.9,33.4,0.000,0.019,0.00,0.000,6.4,9.9,1.6,318,15,7.1,11.0,1.6,314,14,7.1,11.0,1.6,314,14,0,28.20,-0.4,0,0,0,45.7,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 01:30:00 EDT,42.04036,-77.23726,1665,36.0,35.9,30.0,89.1,33.1,0.000,0.019,0.00,0.000,6.9,10.7,1.6,320,19,7.6,11.0,1.7,318,19,7.6,11.0,1.7,318,19,0,28.20,-0.4,0,0,0,45.7,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 01:35:00 EDT,42.04036,-77.23726,1665,36.0,35.9,30.1,88.4,32.9,0.000,0.019,0.00,0.000,6.5,11.6,1.7,310,23,7.4,13.7,2.0,309,21,7.4,13.7,2.0,309,21,0,28.20,-0.4,0,0,0,45.7,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 01:40:00 EDT,42.04036,-77.23726,1665,36.0,35.9,31.8,87.4,32.6,0.000,0.019,0.00,0.000,4.3,8.7,1.6,313,23,4.9,8.4,1.7,308,19,4.9,8.4,1.7,308,19,0,28.20,-0.4,0,0,0,45.7,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 01:45:00 EDT,42.04036,-77.23726,1665,35.9,35.8,31.5,87.6,32.6,0.000,0.019,0.00,0.000,4.4,10.8,2.0,318,25,5.2,12.4,2.2,311,25,5.2,12.4,2.2,311,25,0,28.20,-0.4,0,0,0,45.6,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 01:50:00 EDT,42.04036,-77.23726,1665,35.9,35.8,31.2,87.4,32.5,0.000,0.019,0.00,0.000,4.9,9.1,1.8,306,19,5.5,11.9,2.0,304,19,5.5,11.9,2.0,304,19,0,28.20,-0.4,0,0,0,45.5,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 01:55:00 EDT,42.04036,-77.23726,1665,35.9,35.8,32.1,87.3,32.5,0.000,0.019,0.00,0.000,4.1,7.5,1.6,309,19,4.5,8.7,1.7,308,19,4.5,8.7,1.7,308,19,0,28.20,-0.4,0,0,0,45.5,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 02:00:00 EDT,42.04036,-77.23726,1665,35.8,35.7,31.1,87.3,32.4,0.000,0.019,0.00,0.000,4.8,8.8,1.7,306,23,5.5,10.1,1.9,304,20,5.5,10.1,1.9,304,20,0,28.20,-0.4,0,0,0,45.5,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 02:05:00 EDT,42.04036,-77.23726,1665,35.8,35.8,30.2,86.9,32.3,0.000,0.019,0.00,0.000,6.0,10.0,1.7,297,22,6.9,11.3,1.9,295,20,6.9,11.3,1.9,295,20,0,28.20,-0.4,0,0,0,45.5,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 02:10:00 EDT,42.04036,-77.23726,1665,35.9,35.8,30.0,86.6,32.3,0.000,0.019,0.00,0.000,6.2,11.4,2.3,300,23,7.3,12.7,2.4,297,22,7.3,12.7,2.4,297,22,0,28.20,-0.4,0,0,0,45.5,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 02:15:00 EDT,42.04036,-77.23726,1665,35.9,35.7,29.4,86.6,32.3,0.000,0.019,0.00,0.000,7.2,11.5,1.6,299,29,8.4,14.3,1.8,297,26,8.4,14.3,1.8,297,26,0,28.20,-0.4,0,0,0,45.5,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 02:20:00 EDT,42.04036,-77.23726,1665,35.7,35.6,29.7,86.6,32.1,0.000,0.019,0.00,0.000,6.8,12.3,2.3,310,22,7.5,14.2,2.3,307,21,7.5,14.2,2.3,307,21,0,28.20,-0.4,0,0,0,45.5,45.5,43.9,0.53,0.42,0.44
ADDI,2018-04-29 02:25:00 EDT,42.04036,-77.23726,1665,35.6,35.5,29.5,86.7,32.1,0.000,0.019,0.00,0.000,6.7,10.5,1.6,313,18,7.5,11.7,1.8,311,16,7.5,11.7,1.8,311,16,0,28.20,-0.4,0,0,0,45.5,45.5,43.9,0.53,0.42,0.44
