station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-01-14 00:00:00 EST,42.04036,-77.23726,1665,35.2,35.3,32.0,71.1,26.8,0.000,0.000,0.00,0.000,3.4,5.2,0.7,182,20,3.8,6.2,0.8,182,21,3.8,6.2,0.8,182,21,0,28.01,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 00:05:00 EST,42.04036,-77.23726,1665,35.4,35.4,31.3,70.7,26.8,0.000,0.000,0.00,0.000,4.1,8.0,1.6,178,18,4.7,9.1,1.8,179,16,4.7,9.1,1.8,179,16,0,28.01,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 00:10:00 EST,42.04036,-77.23726,1665,35.4,35.5,31.0,70.3,26.7,0.000,0.000,0.00,0.000,4.6,7.7,1.2,181,17,5.1,9.9,1.5,180,15,5.1,9.9,1.5,180,15,0,28.01,2.8,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 00:15:00 EST,42.04036,-77.23726,1665,35.2,35.3,30.2,70.4,26.5,0.000,0.000,0.00,0.000,5.2,7.5,1.0,174,13,5.8,9.8,1.3,175,13,5.8,9.8,1.3,175,13,0,28.00,2.8,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 00:20:00 EST,42.04036,-77.23726,1665,34.9,35.2,29.7,71.5,26.6,0.000,0.000,0.00,0.000,5.4,8.4,1.1,177,12,5.9,10.5,1.4,176,12,5.9,10.5,1.4,176,12,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 00:25:00 EST,42.04036,-77.23726,1665,34.8,35.0,30.2,71.9,26.7,0.000,0.000,0.00,0.000,4.8,6.5,0.7,173,13,5.3,7.4,0.9,173,13,5.3,7.4,0.9,173,13,0,28.01,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 00:30:00 EST,42.04036,-77.23726,1665,34.6,34.9,29.8,72.5,26.7,0.000,0.000,0.00,0.000,4.8,6.8,0.9,172,12,5.4,8.1,1.2,172,12,5.4,8.1,1.2,172,12,0,28.01,2.8,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 00:35:00 EST,42.04036,-77.23726,1665,34.7,34.9,29.9,73.1,26.9,0.000,0.000,0.00,0.000,4.7,6.9,0.9,174,16,5.3,8.1,1.1,175,16,5.3,8.1,1.1,175,16,0,28.01,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 00:40:00 EST,42.04036,-77.23726,1665,34.6,34.9,29.5,73.0,26.8,0.000,0.000,0.00,0.000,5.2,8.0,1.2,168,13,5.7,9.5,1.5,170,13,5.7,9.5,1.5,170,13,0,28.00,2.8,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 00:45:00 EST,42.04036,-77.23726,1665,34.6,34.9,30.2,72.9,26.8,0.000,0.000,0.00,0.000,4.6,6.5,1.1,176,16,5.0,7.3,1.1,178,16,5.0,7.3,1.1,178,16,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 00:50:00 EST,42.04036,-77.23726,1665,34.7,35.0,30.5,72.7,26.9,0.000,0.000,0.00,0.000,4.5,7.9,1.1,176,15,4.8,9.0,1.4,175,14,4.8,9.0,1.4,175,14,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 00:55:00 EST,42.04036,-77.23726,1665,34.9,35.0,29.9,72.2,26.8,0.000,0.000,0.00,0.000,5.0,7.3,1.1,172,15,5.6,8.5,1.2,173,13,5.6,8.5,1.2,173,13,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 01:00:00 EST,42.04036,-77.23726,1665,34.8,35.1,30.3,72.1,26.8,0.000,0.000,0.00,0.000,4.8,7.3,0.9,176,18,5.1,8.0,1.1,176,18,5.1,8.0,1.1,176,18,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 01:05:00 EST,42.04036,-77.23726,1665,34.8,35.0,30.2,72.0,26.7,0.000,0.000,0.00,0.000,4.7,7.7,1.1,174,16,5.2,9.0,1.2,173,15,5.2,9.0,1.2,173,15,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 01:10:00 EST,42.04036,-77.23726,1665,34.9,35.1,30.0,71.8,26.7,0.000,0.000,0.00,0.000,5.1,8.0,1.0,178,13,5.6,9.2,1.2,178,13,5.6,9.2,1.2,178,13,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 01:15:00 EST,42.04036,-77.23726,1665,34.9,35.1,29.9,72.0,26.8,0.000,0.000,0.00,0.000,5.1,8.5,1.4,176,17,5.8,10.0,1.5,176,16,5.8,10.0,1.5,176,16,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 01:20:00 EST,42.04036,-77.23726,1665,34.9,35.0,29.3,72.0,26.8,0.000,0.000,0.00,0.000,5.9,8.3,1.0,171,13,6.6,9.6,1.3,172,12,6.6,9.6,1.3,172,12,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 01:25:00 EST,42.04036,-77.23726,1665,34.8,34.9,29.4,72.0,26.7,0.000,0.000,0.00,0.000,5.5,9.3,1.1,170,16,6.1,9.4,1.2,171,16,6.1,9.4,1.2,171,16,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 01:30:00 EST,42.04036,-77.23726,1665,34.6,34.8,29.7,72.7,26.8,0.000,0.000,0.00,0.000,5.1,8.5,1.2,172,14,5.6,9.0,1.4,171,15,5.6,9.0,1.4,171,15,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 01:35:00 EST,42.04036,-77.23726,1665,34.6,34.8,29.9,73.0,26.8,0.000,0.000,0.00,0.000,4.7,6.9,0.9,166,15,5.2,8.4,1.1,166,14,5.2,8.4,1.1,166,14,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 01:40:00 EST,42.04036,-77.23726,1665,34.5,34.7,30.2,73.1,26.8,0.000,0.000,0.00,0.000,4.4,7.7,1.0,164,14,4.9,10.1,1.2,164,14,4.9,10.1,1.2,164,14,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 01:45:00 EST,42.04036,-77.23726,1665,34.6,34.7,29.8,73.1,26.8,0.000,0.000,0.00,0.000,4.8,8.7,1.2,171,14,5.3,9.3,1.5,172,15,5.3,9.3,1.5,172,15,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 01:50:00 EST,42.04036,-77.23726,1665,34.6,34.7,30.3,73.2,26.9,0.000,0.000,0.00,0.000,4.3,6.3,0.9,173,19,4.7,7.5,1.2,174,18,4.7,7.5,1.2,174,18,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 01:55:00 EST,42.04036,-77.23726,1665,34.5,34.7,30.0,73.2,26.8,0.000,0.000,0.00,0.000,4.5,6.4,0.9,167,14,5.0,7.8,1.0,168,13,5.0,7.8,1.0,168,13,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 02:00:00 EST,42.04036,-77.23726,1665,34.5,34.7,29.2,73.4,26.9,0.000,0.000,0.00,0.000,5.5,7.6,0.9,167,13,6.1,8.5,1.1,168,12,6.1,8.5,1.1,168,12,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 02:05:00 EST,42.04036,-77.23726,1665,34.6,34.8,29.7,73.0,26.9,0.000,0.000,0.00,0.000,5.0,8.6,1.3,168,13,5.5,9.1,1.5,168,12,5.5,9.1,1.5,168,12,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 02:10:00 EST,42.04036,-77.23726,1665,34.5,34.8,29.8,73.3,26.8,0.000,0.000,0.00,0.000,4.8,6.4,0.7,165,13,5.3,7.7,1.0,166,11,5.3,7.7,1.0,166,11,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 02:15:00 EST,42.04036,-77.23726,1665,34.6,34.8,29.4,73.3,26.9,0.000,0.000,0.00,0.000,5.4,7.9,1.2,170,13,5.9,9.3,1.4,170,12,5.9,9.3,1.4,170,12,0,28.00,2.8,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 02:20:00 EST,42.04036,-77.23726,1665,34.6,34.8,29.2,73.3,26.9,0.000,0.000,0.00,0.000,5.6,8.5,0.9,170,11,6.2,9.3,1.1,171,10,6.2,9.3,1.1,171,10,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 02:25:00 EST,42.04036,-77.23726,1665,34.7,34.9,30.3,72.8,26.9,0.000,0.000,0.00,0.000,4.4,7.3,1.1,175,14,4.9,9.2,1.3,176,14,4.9,9.2,1.3,176,14,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 02:30:00 EST,42.04036,-77.23726,1665,34.8,35.0,30.3,72.8,26.9,0.000,0.000,0.00,0.000,4.5,7.7,1.2,174,16,5.1,10.1,1.6,175,14,5.1,10.1,1.6,175,14,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 02:35:00 EST,42.04036,-77.23726,1665,35.0,35.1,30.8,72.3,27.0,0.000,0.000,0.00,0.000,4.3,7.2,1.4,176,17,4.8,8.2,1.6,177,15,4.8,8.2,1.6,177,15,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 02:40:00 EST,42.04036,-77.23726,1665,35.0,35.2,31.8,72.1,27.0,0.000,0.000,0.00,0.000,3.3,6.3,1.3,182,19,3.8,7.6,1.6,184,21,3.8,7.6,1.6,184,21,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 02:45:00 EST,42.04036,-77.23726,1665,35.2,35.4,31.5,71.6,26.9,0.000,0.000,0.00,0.000,3.8,7.1,1.2,178,20,4.3,8.1,1.4,178,20,4.3,8.1,1.4,178,20,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 02:50:00 EST,42.04036,-77.23726,1665,35.3,35.3,32.2,71.2,26.9,0.000,0.000,0.00,0.000,3.3,6.0,1.0,179,24,3.7,6.8,1.1,179,24,3.7,6.8,1.1,179,24,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 02:55:00 EST,42.04036,-77.23726,1665,35.2,35.3,31.5,71.4,26.9,0.000,0.000,0.00,0.000,3.9,7.0,0.9,177,14,4.3,8.0,1.0,178,14,4.3,8.0,1.0,178,14,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 03:00:00 EST,42.04036,-77.23726,1665,35.3,35.4,32.2,71.2,26.9,0.000,0.000,0.00,0.000,3.1,6.9,1.2,180,22,3.7,6.6,1.3,181,22,3.7,6.6,1.3,181,22,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 03:05:00 EST,42.04036,-77.23726,1665,35.5,35.5,31.7,70.9,27.0,0.000,0.000,0.00,0.000,3.8,7.2,1.4,188,19,4.4,8.4,1.5,189,18,4.4,8.4,1.5,189,18,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 03:10:00 EST,42.04036,-77.23726,1665,35.5,35.5,32.9,70.9,27.0,0.000,0.000,0.00,0.000,3.0,6.6,1.1,186,26,3.3,5.7,1.1,189,27,3.3,5.7,1.1,189,27,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 03:15:00 EST,42.04036,-77.23726,1665,35.4,35.4,32.3,70.9,26.9,0.000,0.000,0.00,0.000,3.3,6.4,1.1,185,25,3.7,6.9,1.1,183,22,3.7,6.9,1.1,183,22,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 03:20:00 EST,42.04036,-77.23726,1665,35.5,35.6,31.9,70.9,27.0,0.000,0.000,0.00,0.000,3.7,6.7,1.2,196,19,4.2,7.2,1.3,195,18,4.2,7.2,1.3,195,18,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 03:25:00 EST,42.04036,-77.23726,1665,35.5,35.6,32.5,70.4,26.8,0.000,0.000,0.00,0.000,3.2,7.5,1.5,191,23,3.7,8.2,1.7,190,22,3.7,8.2,1.7,190,22,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 03:30:00 EST,42.04036,-77.23726,1665,35.4,35.5,32.6,70.4,26.8,0.000,0.000,0.00,0.000,2.9,5.7,1.2,186,26,3.5,6.3,1.2,188,26,3.5,6.3,1.2,188,26,0,28.00,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 03:35:00 EST,42.04036,-77.23726,1665,35.5,35.6,32.3,70.9,26.9,0.000,0.000,0.00,0.000,3.3,7.0,1.1,185,19,3.7,7.6,1.3,187,17,3.7,7.6,1.3,187,17,0,27.99,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-14 03:40:00 EST,42.04036,-77.23726,1665,35.4,35.5,32.6,70.6,26.8,0.000,0.000,0.00,0.000,3.3,4.8,0.8,186,22,3.5,5.9,1.0,187,22,3.5,5.9,1.0,187,22,0,27.99,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
