station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-03-12 00:00:00 EST,42.04036,-77.23726,1665,17.4,21.4,17.4,82.6,13.0,0.000,0.056,0.00,0.000,2.1,3.6,0.6,90,13,2.3,4.2,0.7,88,15,2.3,4.2,0.7,88,15,0,28.23,2.9,0,0,0,34.3,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 00:05:00 EST,42.04036,-77.23726,1665,18.6,22.3,13.6,88.9,15.8,0.000,0.000,0.00,0.000,2.9,3.9,0.5,69,11,3.3,4.5,0.5,65,11,3.3,4.5,0.5,65,11,0,28.22,2.7,0,0,0,34.4,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 00:10:00 EST,42.04036,-77.23726,1665,18.1,22.1,12.4,87.4,15.0,0.000,0.000,0.00,0.000,3.5,5.3,0.7,66,11,3.8,5.6,0.8,63,11,3.8,5.6,0.8,63,11,0,28.22,2.7,0,0,0,34.4,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 00:15:00 EST,42.04036,-77.23726,1665,17.1,20.8,17.1,87.9,14.1,0.000,0.000,0.00,0.000,1.9,3.7,0.7,123,58,2.2,4.2,0.7,128,61,2.2,4.2,0.7,128,61,0,28.23,2.8,0,0,0,34.4,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 00:20:00 EST,42.04036,-77.23726,1665,16.9,19.9,16.9,90.3,14.6,0.000,0.000,0.00,0.000,2.5,3.2,0.4,225,6,2.6,3.4,0.4,227,5,2.6,3.4,0.4,227,5,0,28.23,2.9,0,0,0,34.4,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 00:25:00 EST,42.04036,-77.23726,1665,16.6,19.6,16.6,90.5,14.3,0.000,0.000,0.00,0.000,1.3,2.0,0.6,257,12,1.6,2.3,0.5,262,22,1.6,2.3,0.5,262,22,0,28.23,2.8,0,0,0,34.4,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 00:30:00 EST,42.04036,-77.23726,1665,17.6,19.4,17.6,93.5,16.0,0.000,0.000,0.00,0.000,0.6,1.2,0.4,34,10,0.9,1.5,0.3,31,18,0.9,1.5,0.3,31,18,0,28.22,2.7,0,0,0,34.4,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 00:35:00 EST,42.04036,-77.23726,1665,17.5,20.6,17.5,93.0,15.8,0.000,0.000,0.00,0.000,1.5,2.6,0.6,41,24,1.8,2.9,0.5,44,33,1.8,2.9,0.5,44,33,0,28.22,2.7,0,0,0,34.5,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 00:40:00 EST,42.04036,-77.23726,1665,15.0,17.6,15.0,87.7,12.0,0.000,0.000,0.00,0.000,1.3,2.2,0.4,215,19,1.6,2.6,0.4,214,22,1.6,2.6,0.4,214,22,0,28.22,3.0,0,0,0,34.5,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 00:45:00 EST,42.04036,-77.23726,1665,16.3,19.1,16.3,92.8,14.6,0.000,0.000,0.00,0.000,0.4,1.9,0.6,49,40,0.8,2.7,0.8,63,47,0.8,2.7,0.8,63,47,0,28.22,2.9,0,0,0,34.5,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 00:50:00 EST,42.04036,-77.23726,1665,15.6,17.7,15.6,93.6,14.1,0.000,0.000,0.00,0.000,0.7,1.8,0.7,239,3,0.9,1.9,0.6,233,13,0.9,1.9,0.6,233,13,0,28.22,2.8,0,0,0,34.5,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 00:55:00 EST,42.04036,-77.23726,1665,14.9,17.9,14.9,92.7,13.2,0.000,0.000,0.00,0.000,1.2,1.9,0.3,224,9,1.4,2.0,0.3,222,8,1.4,2.0,0.3,222,8,0,28.22,2.8,0,0,0,34.4,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 01:00:00 EST,42.04036,-77.23726,1665,15.2,17.9,15.2,93.9,13.8,0.000,0.000,0.00,0.000,1.4,2.0,0.3,231,9,1.5,2.3,0.3,230,9,1.5,2.3,0.3,230,9,0,28.22,2.9,0,0,0,34.5,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 01:05:00 EST,42.04036,-77.23726,1665,15.5,18.1,15.5,93.7,14.0,0.000,0.000,0.00,0.000,0.8,1.8,0.4,228,6,1.0,1.9,0.5,224,10,1.0,1.9,0.5,224,10,0,28.22,2.8,0,0,0,34.5,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 01:10:00 EST,42.04036,-77.23726,1665,16.0,18.0,16.0,95.1,14.9,0.000,0.000,0.00,0.000,0.6,1.1,0.2,213,14,0.9,1.5,0.4,208,19,0.9,1.5,0.4,208,19,0,28.23,2.6,0,0,0,34.4,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 01:15:00 EST,42.04036,-77.23726,1665,14.4,17.7,14.4,94.0,13.0,0.000,0.000,0.00,0.000,0.7,1.2,0.3,170,8,1.1,1.6,0.3,168,11,1.1,1.6,0.3,168,11,0,28.23,2.8,0,0,0,34.4,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 01:20:00 EST,42.04036,-77.23726,1665,15.4,17.8,15.4,94.6,14.1,0.000,0.000,0.00,0.000,0.3,1.0,0.3,244,10,0.7,1.3,0.4,227,27,0.7,1.3,0.4,227,27,0,28.23,2.5,0,0,0,34.5,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 01:25:00 EST,42.04036,-77.23726,1665,13.8,17.6,13.8,91.7,11.8,0.000,0.000,0.00,0.000,0.6,1.3,0.2,220,22,1.0,1.3,0.2,212,27,1.0,1.3,0.2,212,27,0,28.23,2.7,0,0,0,34.5,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 01:30:00 EST,42.04036,-77.23726,1665,15.0,17.7,15.0,94.9,13.8,0.000,0.000,0.00,0.000,0.4,0.8,0.3,155,4,0.7,1.3,0.4,158,15,0.7,1.3,0.4,158,15,0,28.23,2.7,0,0,0,34.5,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 01:35:00 EST,42.04036,-77.23726,1665,14.2,17.9,14.2,92.9,12.5,0.000,0.000,0.00,0.000,0.0,0.4,0.1,228,6,0.1,1.1,0.3,236,7,0.1,1.1,0.3,236,7,0,28.23,2.9,0,0,0,34.5,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 01:40:00 EST,42.04036,-77.23726,1665,15.0,17.8,15.0,94.5,13.7,0.000,0.000,0.00,0.000,0.3,1.0,0.3,201,16,0.7,1.4,0.5,190,22,0.7,1.4,0.5,190,22,0,28.23,2.8,0,0,0,34.5,35.4,36.5,0.59,0.44,0.43
ADDI,2023-03-12 01:45:00 EST,42.04036,-77.23726,1665,14.2,17.6,14.2,92.5,12.4,0.000,0.000,0.00,0.000,0.0,0.4,0.1,214,0,0.0,0.9,0.2,214,1,0.0,0.9,0.2,214,1,0,28.23,2.8,0,0,0,34.5,35.4,36.5,0.59,0.44,0.43
