station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-02-27 00:00:00 EST,42.04036,-77.23726,1665,28.0,28.3,19.0,60.5,16.1,0.000,0.000,0.00,0.000,8.8,16.5,3.3,335,14,9.6,17.7,3.5,339,14,9.6,17.7,3.5,339,14,0,28.12,-0.4,0,0,0,34.0,35.8,37.2,0.57,0.44,0.43
ADDI,2023-02-27 00:05:00 EST,42.04036,-77.23726,1665,28.0,28.3,18.4,59.6,15.8,0.000,0.000,0.00,0.000,9.9,15.9,2.7,343,17,10.6,18.7,2.9,346,14,10.6,18.7,2.9,346,14,0,28.12,-0.4,0,0,0,33.9,35.8,37.2,0.57,0.44,0.43
ADDI,2023-02-27 00:10:00 EST,42.04036,-77.23726,1665,27.8,28.2,17.6,60.2,15.8,0.000,0.000,0.00,0.000,10.8,17.6,3.0,349,22,11.7,19.5,3.5,352,10,11.7,19.5,3.5,352,10,0,28.12,-0.4,0,0,0,33.9,35.8,37.2,0.57,0.44,0.43
ADDI,2023-02-27 00:15:00 EST,42.04036,-77.23726,1665,27.5,28.0,19.5,61.6,16.0,0.000,0.000,0.00,0.000,7.1,11.2,1.8,339,15,7.7,12.6,2.0,342,14,7.7,12.6,2.0,342,14,0,28.12,-0.4,0,0,0,33.9,35.8,37.2,0.57,0.44,0.43
ADDI,2023-02-27 00:20:00 EST,42.04036,-77.23726,1665,27.4,27.8,19.6,63.0,16.4,0.000,0.000,0.00,0.000,6.7,9.8,1.7,334,16,7.5,10.6,1.7,337,16,7.5,10.6,1.7,337,16,0,28.12,-0.4,0,0,0,33.9,35.8,37.2,0.57,0.44,0.43
ADDI,2023-02-27 00:25:00 EST,42.04036,-77.23726,1665,26.9,27.4,21.3,64.9,16.7,0.000,0.000,0.00,0.000,4.1,8.3,1.5,352,17,4.9,9.4,1.6,354,13,4.9,9.4,1.6,354,13,0,28.13,-0.5,0,0,0,33.9,35.8,37.2,0.57,0.44,0.43
ADDI,2023-02-27 00:30:00 EST,42.04036,-77.23726,1665,26.5,27.0,20.4,68.2,17.5,0.000,0.000,0.00,0.000,4.5,8.4,1.3,354,20,5.3,10.6,1.4,354,15,5.3,10.6,1.4,354,15,0,28.13,-0.5,0,0,0,33.9,35.8,37.2,0.57,0.44,0.43
ADDI,2023-02-27 00:35:00 EST,42.04036,-77.23726,1665,26.5,26.8,18.9,69.7,17.9,0.000,0.000,0.00,0.000,6.2,10.7,1.8,350,20,6.9,12.6,2.0,351,15,6.9,12.6,2.0,351,15,0,28.13,-0.5,0,0,0,33.9,35.8,37.2,0.57,0.44,0.43
ADDI,2023-02-27 00:40:00 EST,42.04036,-77.23726,1665,26.3,26.7,19.9,70.1,17.9,0.000,0.000,0.00,0.000,4.9,9.8,1.3,355,15,5.5,11.1,1.4,355,12,5.5,11.1,1.4,355,12,0,28.13,-0.4,0,0,0,33.9,35.8,37.2,0.57,0.44,0.43
ADDI,2023-02-27 00:45:00 EST,42.04036,-77.23726,1665,26.0,26.5,19.0,70.8,17.8,0.000,0.000,0.00,0.000,5.2,10.3,1.6,339,15,6.1,12.8,1.9,343,14,6.1,12.8,1.9,343,14,0,28.13,-0.4,0,0,0,33.9,35.8,37.2,0.57,0.44,0.43
