station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-03-18 00:00:00 EDT,42.04036,-77.23726,1665,32.6,33.9,32.6,69.0,23.5,0.000,0.002,0.00,0.000,0.7,2.6,0.7,225,40,1.1,3.6,0.9,227,47,1.1,3.6,0.9,227,47,0,28.52,-0.2,0,0,0,38.5,38.7,38.7,0.46,0.46,0.45
ADDI,2020-03-18 00:05:00 EDT,42.04036,-77.23726,1665,32.0,33.7,32.0,70.1,23.3,0.000,0.000,0.00,0.000,0.5,1.6,0.5,17,28,0.9,2.3,0.6,19,40,0.9,2.3,0.6,19,40,0,28.52,-0.2,0,0,0,38.5,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 00:10:00 EDT,42.04036,-77.23726,1665,31.4,33.3,31.4,70.8,23.1,0.000,0.000,0.00,0.000,0.3,1.2,0.4,13,7,0.9,1.6,0.6,23,39,0.9,1.6,0.6,23,39,0,28.52,-0.3,0,0,0,38.4,38.7,38.7,0.46,0.46,0.45
ADDI,2020-03-18 00:15:00 EDT,42.04036,-77.23726,1665,29.8,33.0,29.8,73.2,22.2,0.000,0.000,0.00,0.000,1.3,3.1,0.5,311,23,1.7,3.2,0.6,312,21,1.7,3.2,0.6,312,21,0,28.53,-0.2,0,0,0,38.4,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 00:20:00 EDT,42.04036,-77.23726,1665,30.0,33.1,30.0,76.5,23.5,0.000,0.000,0.00,0.000,1.8,4.1,0.8,300,26,2.2,4.2,0.8,302,25,2.2,4.2,0.8,302,25,0,28.53,-0.2,0,0,0,38.3,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 00:25:00 EDT,42.04036,-77.23726,1665,29.3,32.5,29.3,77.4,23.1,0.000,0.000,0.00,0.000,1.2,2.9,0.5,312,19,1.4,3.1,0.6,312,20,1.4,3.1,0.6,312,20,0,28.53,-0.2,0,0,0,38.3,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 00:30:00 EDT,42.04036,-77.23726,1665,28.7,31.6,28.7,79.4,23.1,0.000,0.000,0.00,0.000,0.9,2.6,0.7,314,28,1.3,2.9,0.7,317,34,1.3,2.9,0.7,317,34,0,28.53,0.0,0,0,0,38.3,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 00:35:00 EDT,42.04036,-77.23726,1665,29.4,32.1,29.4,80.6,24.2,0.000,0.000,0.00,0.000,1.8,3.3,0.7,322,17,2.2,4.4,0.9,323,18,2.2,4.4,0.9,323,18,0,28.53,-0.1,0,0,0,38.3,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 00:40:00 EDT,42.04036,-77.23726,1665,29.1,31.6,29.1,80.6,23.9,0.000,0.000,0.00,0.000,0.9,2.6,0.8,326,15,1.3,3.5,0.9,327,24,1.3,3.5,0.9,327,24,0,28.53,-0.3,0,0,0,38.3,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 00:45:00 EDT,42.04036,-77.23726,1665,28.5,31.3,28.5,81.3,23.5,0.000,0.000,0.00,0.000,1.1,2.3,0.6,308,35,1.5,3.2,0.7,305,35,1.5,3.2,0.7,305,35,0,28.53,-0.2,0,0,0,38.2,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 00:50:00 EDT,42.04036,-77.23726,1665,27.7,31.0,27.7,82.5,23.1,0.000,0.000,0.00,0.000,1.5,2.6,0.5,300,31,1.9,3.4,0.6,300,31,1.9,3.4,0.6,300,31,0,28.53,-0.2,0,0,0,38.2,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 00:55:00 EDT,42.04036,-77.23726,1665,28.0,31.1,28.0,83.4,23.7,0.000,0.000,0.00,0.000,1.5,4.0,0.9,316,24,2.0,5.1,1.0,318,24,2.0,5.1,1.0,318,24,0,28.53,-0.1,0,0,0,38.1,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 01:00:00 EDT,42.04036,-77.23726,1665,28.6,31.5,28.6,83.4,24.2,0.000,0.000,0.00,0.000,1.8,4.4,0.9,302,23,2.3,5.2,1.0,303,23,2.3,5.2,1.0,303,23,0,28.53,-0.2,0,0,0,38.1,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 01:05:00 EDT,42.04036,-77.23726,1665,28.4,31.8,28.4,82.8,23.9,0.000,0.000,0.00,0.000,2.5,4.4,0.8,319,19,2.7,5.2,0.9,319,19,2.7,5.2,0.9,319,19,0,28.53,-0.1,0,0,0,38.1,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 01:10:00 EDT,42.04036,-77.23726,1665,28.8,31.9,25.6,81.5,23.8,0.000,0.000,0.00,0.000,2.8,5.3,1.0,310,17,3.0,6.7,1.2,312,15,3.0,6.7,1.2,312,15,0,28.54,-0.2,0,0,0,38.1,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 01:15:00 EDT,42.04036,-77.23726,1665,29.0,31.8,29.0,81.2,24.0,0.000,0.000,0.00,0.000,2.1,4.1,1.1,299,23,2.3,5.3,1.2,301,21,2.3,5.3,1.2,301,21,0,28.54,-0.1,0,0,0,38.0,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 01:20:00 EDT,42.04036,-77.23726,1665,30.3,32.2,30.3,80.8,25.1,0.000,0.000,0.00,0.000,1.3,3.4,0.7,292,27,1.9,4.6,1.0,295,26,1.9,4.6,1.0,295,26,0,28.54,-0.3,0,0,0,37.9,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 01:25:00 EDT,42.04036,-77.23726,1665,29.9,32.3,29.9,78.5,24.0,0.000,0.000,0.00,0.000,2.3,5.1,1.1,285,23,2.7,6.6,1.3,285,24,2.7,6.6,1.3,285,24,0,28.54,-0.2,0,0,0,37.9,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 01:30:00 EDT,42.04036,-77.23726,1665,30.3,32.3,30.3,78.3,24.3,0.000,0.000,0.00,0.000,1.9,5.0,0.9,294,28,2.2,5.0,0.9,296,25,2.2,5.0,0.9,296,25,0,28.54,-0.1,0,0,0,37.9,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 01:35:00 EDT,42.04036,-77.23726,1665,30.6,32.5,30.6,76.4,24.1,0.000,0.000,0.00,0.000,1.7,4.7,0.9,302,25,2.0,6.4,1.2,303,26,2.0,6.4,1.2,303,26,0,28.54,0.2,0,0,0,37.9,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 01:40:00 EDT,42.04036,-77.23726,1665,30.5,32.5,30.5,77.1,24.2,0.000,0.000,0.00,0.000,1.4,2.9,0.6,275,27,1.8,3.6,0.7,274,27,1.8,3.6,0.7,274,27,0,28.54,-0.0,0,0,0,37.9,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 01:45:00 EDT,42.04036,-77.23726,1665,30.9,32.6,30.9,77.4,24.6,0.000,0.000,0.00,0.000,1.6,3.3,0.7,275,18,2.0,4.0,0.8,275,20,2.0,4.0,0.8,275,20,0,28.55,-0.1,0,0,0,37.9,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 01:50:00 EDT,42.04036,-77.23726,1665,30.2,32.4,30.2,77.9,24.2,0.000,0.000,0.00,0.000,1.7,3.6,0.7,268,20,2.0,4.8,0.8,270,20,2.0,4.8,0.8,270,20,0,28.55,0.1,0,0,0,37.8,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 01:55:00 EDT,42.04036,-77.23726,1665,31.1,32.4,31.1,78.4,25.1,0.000,0.000,0.00,0.000,1.4,4.2,1.1,282,18,1.8,5.2,1.2,285,19,1.8,5.2,1.2,285,19,0,28.55,-0.2,0,0,0,37.8,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 02:00:00 EDT,42.04036,-77.23726,1665,30.7,32.6,30.7,78.4,24.7,0.000,0.000,0.00,0.000,2.2,3.7,0.7,270,25,2.7,4.9,0.9,274,22,2.7,4.9,0.9,274,22,0,28.55,0.1,0,0,0,37.8,38.8,38.7,0.46,0.46,0.45
ADDI,2020-03-18 02:05:00 EDT,42.04036,-77.23726,1665,30.9,32.6,30.9,77.8,24.8,0.000,0.000,0.00,0.000,1.9,3.5,0.8,271,17,2.4,4.3,0.8,273,18,2.4,4.3,0.8,273,18,0,28.55,0.1,0,0,0,37.8,38.8,38.7,0.46,0.46,0.45
