station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-06-04 00:00:00 EDT,42.04036,-77.23726,1665,50.9,54.4,50.9,72.7,42.5,0.000,0.000,0.00,0.000,1.1,2.9,0.7,169,30,1.4,3.3,0.8,166,33,1.4,3.3,0.8,166,33,0,28.15,,0,0,0,64.4,63.1,60.4,0.33,0.35,0.38
ADDI,2022-06-04 00:05:00 EDT,42.04036,-77.23726,1665,51.2,54.9,51.2,72.3,42.6,0.000,0.000,0.00,0.000,0.6,2.6,0.7,197,16,0.9,2.6,0.7,200,32,0.9,2.6,0.7,200,32,0,28.15,,0,0,0,64.4,63.1,60.4,0.33,0.35,0.38
ADDI,2022-06-04 00:10:00 EDT,42.04036,-77.23726,1665,51.4,55.0,51.4,72.5,42.9,0.000,0.000,0.00,0.000,1.4,3.1,0.7,139,20,1.8,4.2,0.7,139,19,1.8,4.2,0.7,139,19,0,28.15,,0,0,0,64.4,63.1,60.4,0.33,0.35,0.38
ADDI,2022-06-04 00:15:00 EDT,42.04036,-77.23726,1665,51.8,54.8,51.8,71.3,42.8,0.000,0.000,0.00,0.000,0.5,2.0,0.4,149,18,1.1,2.6,0.5,147,23,1.1,2.6,0.5,147,23,0,28.14,,0,0,0,64.4,63.1,60.4,0.33,0.35,0.38
ADDI,2022-06-04 00:20:00 EDT,42.04036,-77.23726,1665,50.7,54.3,50.7,73.3,42.5,0.000,0.000,0.00,0.000,0.8,2.6,0.7,130,25,1.1,3.1,0.7,132,26,1.1,3.1,0.7,132,26,0,28.14,,0,0,0,64.4,63.1,60.4,0.33,0.35,0.38
ADDI,2022-06-04 00:25:00 EDT,42.04036,-77.23726,1665,50.6,54.4,50.6,74.4,42.8,0.000,0.000,0.00,0.000,0.9,2.1,0.5,158,25,1.3,2.8,0.7,155,34,1.3,2.8,0.7,155,34,0,28.14,,0,0,0,64.3,63.1,60.4,0.33,0.35,0.38
ADDI,2022-06-04 00:30:00 EDT,42.04036,-77.23726,1665,50.7,54.0,50.7,74.0,42.7,0.000,0.000,0.00,0.000,0.7,3.0,0.7,157,12,1.0,3.1,0.7,160,24,1.0,3.1,0.7,160,24,0,28.14,,0,0,0,64.2,63.1,60.4,0.33,0.35,0.38
ADDI,2022-06-04 00:35:00 EDT,42.04036,-77.23726,1665,50.8,54.7,50.8,73.1,42.4,0.000,0.000,0.00,0.000,1.6,2.8,0.6,145,21,2.0,4.2,0.8,146,21,2.0,4.2,0.8,146,21,0,28.14,,0,0,0,64.2,63.1,60.4,0.33,0.35,0.38
ADDI,2022-06-04 00:40:00 EDT,42.04036,-77.23726,1665,51.1,54.9,51.1,72.1,42.4,0.000,0.000,0.00,0.000,1.8,2.9,0.6,155,18,2.0,4.5,0.7,153,16,2.0,4.5,0.7,153,16,0,28.14,,0,0,0,64.2,63.1,60.4,0.33,0.35,0.38
ADDI,2022-06-04 00:45:00 EDT,42.04036,-77.23726,1665,50.6,54.1,50.6,72.3,42.0,0.000,0.000,0.00,0.000,1.4,2.6,0.5,166,17,1.6,2.9,0.6,166,20,1.6,2.9,0.6,166,20,0,28.14,,0,0,0,64.2,63.1,60.4,0.33,0.35,0.38
ADDI,2022-06-04 00:50:00 EDT,42.04036,-77.23726,1665,50.8,53.9,50.8,73.1,42.5,0.000,0.000,0.00,0.000,2.0,4.2,1.0,145,15,2.1,4.6,0.9,145,14,2.1,4.6,0.9,145,14,0,28.14,,0,0,0,64.2,63.1,60.4,0.33,0.35,0.38
