station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-04-28 00:00:00 EDT,42.04036,-77.23726,1665,46.1,46.3,41.5,94.9,44.8,0.000,0.093,0.00,0.000,8.8,13.6,1.6,182,14,9.4,14.5,1.9,183,11,9.4,14.5,1.9,183,11,0,28.41,0.1,0,0,0,48.0,47.5,46.9,0.54,0.45,0.44
ADDI,2024-04-28 00:05:00 EDT,42.04036,-77.23726,1665,46.2,46.4,41.2,94.7,44.8,0.000,0.000,0.00,0.000,9.5,16.7,2.5,185,14,10.6,18.7,3.0,185,12,10.6,18.7,3.0,185,12,0,28.41,0.1,0,0,0,48.0,47.5,46.9,0.54,0.46,0.44
ADDI,2024-04-28 00:10:00 EDT,42.04036,-77.23726,1665,46.3,46.4,41.1,94.7,44.8,0.000,0.000,0.00,0.000,9.5,15.3,2.7,184,11,10.8,17.3,3.1,184,10,10.8,17.3,3.1,184,10,0,28.41,0.1,0,0,0,47.9,47.5,46.9,0.54,0.45,0.44
ADDI,2024-04-28 00:15:00 EDT,42.04036,-77.23726,1665,46.3,46.4,41.3,94.7,44.9,0.000,0.000,0.00,0.000,9.5,14.8,2.0,188,12,10.4,16.8,2.3,187,10,10.4,16.8,2.3,187,10,0,28.41,0.1,0,0,0,47.8,47.5,46.9,0.54,0.46,0.44
ADDI,2024-04-28 00:20:00 EDT,42.04036,-77.23726,1665,46.3,46.4,41.7,94.9,44.9,0.000,0.000,0.00,0.000,8.6,13.3,2.0,190,16,9.5,15.8,2.6,190,15,9.5,15.8,2.6,190,15,0,28.41,0.1,0,0,0,47.9,47.5,46.9,0.54,0.45,0.44
ADDI,2024-04-28 00:25:00 EDT,42.04036,-77.23726,1665,46.4,46.5,41.8,94.9,45.0,0.000,0.000,0.00,0.000,8.6,15.0,2.1,187,13,9.3,16.3,2.5,187,11,9.3,16.3,2.5,187,11,0,28.42,0.1,0,0,0,47.9,47.5,46.9,0.54,0.45,0.44
ADDI,2024-04-28 00:30:00 EDT,42.04036,-77.23726,1665,46.4,46.6,42.6,95.0,45.1,0.000,0.000,0.00,0.000,7.0,11.5,2.2,185,14,7.7,12.7,2.4,184,12,7.7,12.7,2.4,184,12,0,28.42,0.1,0,0,0,47.8,47.5,46.9,0.54,0.45,0.44
ADDI,2024-04-28 00:35:00 EDT,42.04036,-77.23726,1665,46.5,46.6,42.7,95.0,45.1,0.000,0.000,0.00,0.000,6.9,11.5,1.7,189,17,7.6,13.6,2.0,188,15,7.6,13.6,2.0,188,15,0,28.42,0.1,0,0,0,47.9,47.5,46.9,0.54,0.45,0.44
ADDI,2024-04-28 00:40:00 EDT,42.04036,-77.23726,1665,46.5,46.7,42.0,95.0,45.2,0.000,0.000,0.00,0.000,8.3,12.1,1.7,189,13,9.3,14.9,2.0,187,11,9.3,14.9,2.0,187,11,0,28.42,0.1,0,0,0,47.8,47.5,46.9,0.54,0.46,0.44
ADDI,2024-04-28 00:45:00 EDT,42.04036,-77.23726,1665,46.6,46.7,41.9,95.0,45.2,0.000,0.000,0.00,0.000,9.0,14.7,2.2,189,13,9.7,16.0,2.5,190,12,9.7,16.0,2.5,190,12,0,28.42,0.1,0,0,0,47.8,47.5,46.9,0.54,0.45,0.44
