station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-09-03 00:00:00 EDT,42.04036,-77.23726,1665,48.8,,48.8,97.1,48.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.47,,0,0,0,65.7,69.6,68.7,0.22,0.22,0.35
ADDI,2016-09-03 00:05:00 EDT,42.04036,-77.23726,1665,48.3,,48.3,97.4,47.6,,,,,0.2,0.8,0.3,337,0,,,,,,0.2,0.8,0.3,337,0,0,28.47,,0,0,0,65.5,69.7,68.7,0.22,0.22,0.35
ADDI,2016-09-03 00:10:00 EDT,42.04036,-77.23726,1665,48.7,,48.7,98.1,48.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.47,,0,0,0,65.5,69.6,68.6,0.22,0.22,0.35
ADDI,2016-09-03 00:15:00 EDT,42.04036,-77.23726,1665,48.1,,48.1,96.9,47.3,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.47,,0,0,0,65.4,69.6,68.6,0.22,0.22,0.35
ADDI,2016-09-03 00:20:00 EDT,42.04036,-77.23726,1665,47.8,,47.8,96.2,46.8,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.48,,0,0,0,65.2,69.7,68.7,0.22,0.22,0.35
ADDI,2016-09-03 00:25:00 EDT,42.04036,-77.23726,1665,48.3,,48.3,97.3,47.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.48,,0,0,0,65.2,69.6,68.6,0.22,0.22,0.35
ADDI,2016-09-03 00:30:00 EDT,42.04036,-77.23726,1665,48.9,,48.9,97.8,48.3,,,,,0.5,1.1,0.3,337,0,,,,,,0.5,1.1,0.3,337,0,0,28.48,,0,0,0,65.1,69.6,68.6,0.22,0.22,0.35
ADDI,2016-09-03 00:35:00 EDT,42.04036,-77.23726,1665,48.6,,48.6,97.7,48.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.48,,0,0,0,65.0,69.6,68.7,0.22,0.22,0.35
ADDI,2016-09-03 00:40:00 EDT,42.04036,-77.23726,1665,48.5,,48.5,97.9,47.9,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.48,,0,0,0,64.9,69.5,68.6,0.22,0.22,0.35
ADDI,2016-09-03 00:45:00 EDT,42.04036,-77.23726,1665,47.8,,47.8,98.2,47.3,,,,,0.6,1.5,0.6,45,56,,,,,,0.6,1.5,0.6,45,56,0,28.48,,0,0,0,64.8,69.5,68.7,0.22,0.22,0.35
