station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-02-25 00:00:00 EST,42.04036,-77.23726,1665,12.5,13.3,12.5,86.2,9.2,0.000,0.000,0.00,0.000,1.3,1.8,0.3,239,5,1.5,2.1,0.3,237,5,1.5,2.1,0.3,237,5,0,28.21,0.9,0,0,0,33.1,34.5,35.6,0.55,0.46,0.43
ADDI,2024-02-25 00:05:00 EST,42.04036,-77.23726,1665,12.4,13.4,12.4,85.8,9.0,0.000,0.000,0.00,0.000,0.4,1.6,0.4,242,12,1.1,2.2,0.5,236,16,1.1,2.2,0.5,236,16,0,28.22,0.9,0,0,0,33.1,34.5,35.6,0.55,0.46,0.43
ADDI,2024-02-25 00:10:00 EST,42.04036,-77.23726,1665,12.5,13.3,12.5,85.3,8.9,0.000,0.000,0.00,0.000,0.3,1.2,0.4,220,6,0.9,1.7,0.5,226,12,0.9,1.7,0.5,226,12,0,28.22,0.9,0,0,0,33.1,34.5,35.6,0.56,0.46,0.43
ADDI,2024-02-25 00:15:00 EST,42.04036,-77.23726,1665,12.3,13.4,12.3,85.3,8.8,0.000,0.000,0.00,0.000,0.4,1.4,0.5,214,9,1.0,1.9,0.5,219,20,1.0,1.9,0.5,219,20,0,28.22,0.9,0,0,0,33.1,34.5,35.6,0.56,0.46,0.43
ADDI,2024-02-25 00:20:00 EST,42.04036,-77.23726,1665,12.4,13.3,12.4,85.7,8.9,0.000,0.000,0.00,0.000,0.2,1.0,0.3,250,3,0.7,1.8,0.6,249,8,0.7,1.8,0.6,249,8,0,28.22,0.9,0,0,0,33.1,34.5,35.6,0.55,0.46,0.43
ADDI,2024-02-25 00:25:00 EST,42.04036,-77.23726,1665,12.4,13.2,12.4,85.4,8.9,0.000,0.000,0.00,0.000,1.0,1.8,0.3,243,5,1.5,2.3,0.3,241,8,1.5,2.3,0.3,241,8,0,28.22,0.9,0,0,0,33.1,34.5,35.6,0.55,0.46,0.43
ADDI,2024-02-25 00:30:00 EST,42.04036,-77.23726,1665,12.2,13.2,12.2,85.0,8.6,0.000,0.000,0.00,0.000,0.4,1.2,0.4,218,12,1.1,1.8,0.2,197,26,1.1,1.8,0.2,197,26,0,28.22,0.9,0,0,0,33.1,34.5,35.6,0.56,0.46,0.43
ADDI,2024-02-25 00:35:00 EST,42.04036,-77.23726,1665,12.5,13.3,12.5,84.5,8.7,0.000,0.000,0.00,0.000,0.2,1.5,0.4,184,21,1.0,2.2,0.5,193,30,1.0,2.2,0.5,193,30,0,28.22,0.9,0,0,0,33.1,34.5,35.6,0.56,0.46,0.43
ADDI,2024-02-25 00:40:00 EST,42.04036,-77.23726,1665,12.5,13.3,12.5,83.3,8.5,0.000,0.000,0.00,0.000,0.7,1.8,0.5,239,14,1.3,2.4,0.4,228,25,1.3,2.4,0.4,228,25,0,28.22,0.9,0,0,0,33.1,34.5,35.6,0.55,0.46,0.43
ADDI,2024-02-25 00:45:00 EST,42.04036,-77.23726,1665,12.3,13.2,12.3,84.9,8.6,0.000,0.000,0.00,0.000,0.6,1.4,0.4,209,27,1.2,1.7,0.3,201,30,1.2,1.7,0.3,201,30,0,28.22,0.9,0,0,0,33.1,34.5,35.6,0.56,0.46,0.43
ADDI,2024-02-25 00:50:00 EST,42.04036,-77.23726,1665,12.6,13.9,12.6,84.2,8.8,0.000,0.000,0.00,0.000,1.0,1.7,0.6,196,6,1.5,2.5,0.6,199,12,1.5,2.5,0.6,199,12,0,28.22,0.9,0,0,0,33.1,34.5,35.6,0.55,0.46,0.43
ADDI,2024-02-25 00:55:00 EST,42.04036,-77.23726,1665,12.5,13.5,12.5,83.8,8.5,0.000,0.000,0.00,0.000,0.1,0.8,0.2,202,6,0.6,1.3,0.5,197,15,0.6,1.3,0.5,197,15,0,28.22,0.9,0,0,0,33.1,34.5,35.6,0.56,0.46,0.43
ADDI,2024-02-25 01:00:00 EST,42.04036,-77.23726,1665,12.6,13.2,12.6,84.7,8.8,0.000,0.000,0.00,0.000,0.3,0.8,0.3,227,8,0.9,1.4,0.4,223,13,0.9,1.4,0.4,223,13,0,28.21,0.9,0,0,0,33.1,34.5,35.6,0.55,0.46,0.43
ADDI,2024-02-25 01:05:00 EST,42.04036,-77.23726,1665,12.6,13.1,12.6,85.2,8.9,0.000,0.000,0.00,0.000,0.7,1.6,0.4,240,8,1.3,1.9,0.3,237,7,1.3,1.9,0.3,237,7,0,28.22,0.9,0,0,0,33.1,34.5,35.6,0.55,0.46,0.43
ADDI,2024-02-25 01:10:00 EST,42.04036,-77.23726,1665,12.5,13.0,12.5,84.4,8.7,0.000,0.000,0.00,0.000,0.1,1.0,0.3,244,1,0.5,1.5,0.5,238,7,0.5,1.5,0.5,238,7,0,28.22,1.0,0,0,0,33.1,34.5,35.6,0.55,0.46,0.43
ADDI,2024-02-25 01:15:00 EST,42.04036,-77.23726,1665,12.4,12.8,12.4,84.7,8.7,0.000,0.000,0.00,0.000,0.2,0.9,0.3,242,3,0.7,1.4,0.5,238,13,0.7,1.4,0.5,238,13,0,28.22,0.9,0,0,0,33.1,34.5,35.6,0.56,0.46,0.43
ADDI,2024-02-25 01:20:00 EST,42.04036,-77.23726,1665,12.1,12.8,12.1,85.3,8.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.1,0.3,187,15,0.8,1.1,0.3,187,15,0,28.22,0.9,0,0,0,33.1,34.5,35.6,0.56,0.46,0.43
ADDI,2024-02-25 01:25:00 EST,42.04036,-77.23726,1665,12.3,13.0,12.3,85.9,8.9,0.000,0.000,0.00,0.000,0.8,1.5,0.3,222,5,1.3,1.9,0.3,223,7,1.3,1.9,0.3,223,7,0,28.22,0.9,0,0,0,33.1,34.5,35.6,0.56,0.46,0.43
ADDI,2024-02-25 01:30:00 EST,42.04036,-77.23726,1665,11.8,13.4,11.8,86.5,8.5,0.000,0.000,0.00,0.000,0.4,1.4,0.3,215,14,1.1,1.9,0.3,213,19,1.1,1.9,0.3,213,19,0,28.23,1.0,0,0,0,33.1,34.5,35.6,0.56,0.46,0.43
ADDI,2024-02-25 01:35:00 EST,42.04036,-77.23726,1665,12.2,13.3,12.2,86.6,8.9,0.000,0.000,0.00,0.000,0.8,1.5,0.5,246,7,1.3,2.2,0.5,242,17,1.3,2.2,0.5,242,17,0,28.23,0.9,0,0,0,33.1,34.5,35.6,0.55,0.46,0.43
ADDI,2024-02-25 01:40:00 EST,42.04036,-77.23726,1665,12.1,13.4,12.1,87.2,9.0,0.000,0.000,0.00,0.000,0.8,1.8,0.6,232,14,1.3,2.4,0.5,230,16,1.3,2.4,0.5,230,16,0,28.23,0.9,0,0,0,33.1,34.5,35.6,0.56,0.46,0.43
ADDI,2024-02-25 01:45:00 EST,42.04036,-77.23726,1665,12.0,13.2,12.0,87.1,8.9,0.000,0.000,0.00,0.000,0.2,1.6,0.4,224,3,0.8,1.8,0.5,224,12,0.8,1.8,0.5,224,12,0,28.23,0.9,0,0,0,33.1,34.5,35.6,0.56,0.46,0.43
ADDI,2024-02-25 01:50:00 EST,42.04036,-77.23726,1665,12.2,13.5,12.2,86.2,8.9,0.000,0.000,0.00,0.000,0.7,1.9,0.5,241,8,1.2,2.3,0.5,236,10,1.2,2.3,0.5,236,10,0,28.23,0.9,0,0,0,33.1,34.5,35.6,0.56,0.46,0.43
ADDI,2024-02-25 01:55:00 EST,42.04036,-77.23726,1665,12.1,13.3,12.1,86.1,8.7,0.000,0.000,0.00,0.000,0.4,1.1,0.3,235,4,1.0,1.6,0.4,230,13,1.0,1.6,0.4,230,13,0,28.23,0.9,0,0,0,33.1,34.5,35.6,0.56,0.46,0.43
ADDI,2024-02-25 02:00:00 EST,42.04036,-77.23726,1665,11.9,13.0,11.9,86.2,8.6,0.000,0.000,0.00,0.000,0.3,1.1,0.3,229,6,1.1,1.7,0.2,223,11,1.1,1.7,0.2,223,11,0,28.23,1.0,0,0,0,33.1,34.5,35.6,0.55,0.46,0.43
ADDI,2024-02-25 02:05:00 EST,42.04036,-77.23726,1665,12.4,12.9,12.4,85.3,8.8,0.000,0.000,0.00,0.000,0.5,1.6,0.6,232,7,1.0,2.1,0.6,227,12,1.0,2.1,0.6,227,12,0,28.23,0.9,0,0,0,33.1,34.5,35.6,0.55,0.46,0.43
ADDI,2024-02-25 02:10:00 EST,42.04036,-77.23726,1665,12.4,13.1,12.4,84.6,8.6,0.000,0.000,0.00,0.000,0.1,0.7,0.2,234,9,0.6,1.4,0.5,222,18,0.6,1.4,0.5,222,18,0,28.23,0.9,0,0,0,33.1,34.5,35.6,0.55,0.46,0.43
ADDI,2024-02-25 02:15:00 EST,42.04036,-77.23726,1665,12.1,12.9,12.1,83.8,8.2,0.000,0.000,0.00,0.000,0.1,0.8,0.2,250,6,0.8,1.8,0.5,248,12,0.8,1.8,0.5,248,12,0,28.24,0.9,0,0,0,33.1,34.5,35.6,0.56,0.46,0.43
